production-1937-vol1-chapters	124	44.0	vpuble	public
production-1937-vol1-chapters	126	22.0	genaally	generally
production-1937-vol1-chapters	128	7.0	ivees	ivies
production-1937-vol1-chapters	131	23.11	resolutw	resolution
production-1937-vol1-chapters	133	25.9	tuatre	thereof
production-1937-vol1-chapters	133	34.11	eneetive	effective
production-1937-vol1-chapters	133	37.10	appieable	applicable
production-1937-vol1-chapters	134	38.0	eechon	section
production-1937-vol1-chapters	137	46.8	gosernme	government
production-1937-vol1-chapters	142	21.0	enmis	emis
production-1937-vol1-chapters	147	10.9	setiement	settlement
production-1937-vol1-chapters	148	20.0	dempton	redemption
production-1937-vol1-chapters	150	21.0	nehire	no
production-1937-vol1-chapters	155	2.9	peinen	hours
production-1937-vol1-chapters	158	9.1	imure	inure
production-1937-vol1-chapters	161	5.11	saanes	salaries
production-1937-vol1-chapters	163	15.4	snatable	suitable
production-1937-vol1-chapters	164	4.0	amentle	amenable
production-1937-vol1-chapters	164	25.0	velueles	vehicles
production-1937-vol1-chapters	166	34.0	lecat	location
production-1937-vol1-chapters	167	1.10	seetzo	section
production-1937-vol1-chapters	168	1.0	tuonof	upon
production-1937-vol1-chapters	168	38.0	mitside	outside
production-1937-vol1-chapters	169	39.8	aaties	duties
production-1937-vol1-chapters	169	40.10	pubhe	public
production-1937-vol1-chapters	170	27.0	pirnd	printed
production-1937-vol1-chapters	173	48.9	forreiture	forfeiture
production-1937-vol1-chapters	175	3.10	surphes	surplus
production-1937-vol1-chapters	175	31.11	arectors	directors
production-1937-vol1-chapters	177	26.0	vevance	conveyance
production-1937-vol1-chapters	179	23.8	repaging	repaging
production-1937-vol1-chapters	181	28.11	prntea	printed
production-1937-vol1-chapters	187	40.9	pelegation	delegation
production-1937-vol1-chapters	191	1.7	buploe	abolished
production-1937-vol1-chapters	192	48.0	etmene	the
production-1937-vol1-chapters	193	8.8	enforeng	enforcing
production-1937-vol1-chapters	194	28.0	cuaprer	chapter
production-1937-vol1-chapters	194	28.1	inpustrral	industrial
production-1937-vol1-chapters	194	28.2	accipen	accident
production-1937-vol1-chapters	195	45.8	seeretayy	secretary
production-1937-vol1-chapters	197	9.7	entoree	entree
production-1937-vol1-chapters	197	30.9	witnesse	witnesses
production-1937-vol1-chapters	201	46.7	seenre	secure
production-1937-vol1-chapters	202	19.0	vlovees	employees
production-1937-vol1-chapters	204	8.0	beeet	effect
production-1937-vol1-chapters	204	48.4	eondueted	conducted
production-1937-vol1-chapters	205	41.9	applemt	applicant
production-1937-vol1-chapters	207	19.9	coerrion	coercion
production-1937-vol1-chapters	207	44.1	ralilroaps	railroads
production-1937-vol1-chapters	210	23.0	acaned	as
production-1937-vol1-chapters	210	25.0	pronuise	promise
production-1937-vol1-chapters	210	28.1	holiey	holiday
production-1937-vol1-chapters	211	14.0	cuaprer	chapter
production-1937-vol1-chapters	211	33.9	vummal	criminal
production-1937-vol1-chapters	212	13.0	cuaprer	chapter
production-1937-vol1-chapters	212	14.2	insienta	insignia
production-1937-vol1-chapters	213	0.7	ruged	rugged
production-1937-vol1-chapters	213	25.10	rloner	loner
production-1937-vol1-chapters	213	31.9	siapis	basis
production-1937-vol1-chapters	213	45.8	tfomatm	from
production-1937-vol1-chapters	214	25.0	appueation	application
