production-1885-86	189	19.1	ujyon	upon
production-1885-86	189	39.0	waissct	was
production-1885-86	192	32.10	incrons	increase
production-1885-86	192	37.12	wrondily	wrongly
production-1885-86	192	38.9	nedou	upon
production-1885-86	192	40.12	ieatho	death
production-1885-86	192	45.11	fteck	amount
production-1885-86	193	8.0	clork	clerk
production-1885-86	193	24.0	raener	manner
production-1885-86	194	18.6	merhunics	mechanics
production-1885-86	196	16.0	cicut	circuit
production-1885-86	199	3.1	retolu	resolution
production-1885-86	202	28.8	suporintenc	superintendent
production-1885-86	204	30.11	siiem	size
production-1885-86	205	32.0	entsee	who
production-1885-86	207	6.3	thesaid	the
production-1885-86	212	40.0	repiling	repaving
production-1885-86	213	24.0	cdnes	unless
production-1885-86	216	24.8	superintond	superintendent
production-1885-86	227	48.0	annuin	annum
production-1885-86	230	0.0	anauin	annum
production-1885-86	240	38.9	vortietn	fortieth
production-1885-86	246	47.8	siatn	souls
production-1885-86	248	44.9	tumy	tomy
production-1885-86	248	50.10	turty	thirty
production-1885-86	250	29.8	uperin	superintendent
production-1885-86	251	22.0	trusteesto	trustees
production-1885-86	251	52.1	preserite	prescribe
production-1885-86	252	23.9	pnyet	other
production-1885-86	253	4.0	visitatins	visitations
production-1885-86	254	21.11	nogents	agents
production-1885-86	254	28.10	cniot	chief
production-1885-86	255	11.2	thesum	the
production-1885-86	258	18.12	areics	areas
production-1885-86	258	28.5	sectionized	sectionized
production-1885-86	258	34.13	amao	amount
production-1885-86	259	37.1	tofle	title
production-1885-86	259	47.0	ovechns	service
production-1885-86	260	8.11	deseriptio	description
production-1885-86	263	9.0	fanee	after
production-1885-86	263	24.0	meoti	meet
production-1885-86	263	27.0	noticeof	notice
production-1885-86	264	14.11	disnuse	disuse
production-1885-86	265	13.0	jusees	judges
production-1885-86	267	7.0	boanof	board
production-1885-86	267	20.0	bondof	he
production-1885-86	267	26.0	afilature	filature
production-1885-86	267	39.0	henmany	they
production-1885-86	267	41.0	pagesand	detailed
production-1885-86	269	16.0	egacies	legacies
production-1885-86	271	0.1	claviil	chapter
production-1885-86	272	1.9	sarriy	county
production-1885-86	278	4.11	taritt	act
production-1885-86	283	18.1	spnits	senators
production-1885-86	284	17.10	gnmee	same
production-1885-86	284	25.7	crewd	crowd
production-1885-86	285	38.0	ftoeing	following
production-1885-86	286	17.0	taisins	raisins
production-1885-86	286	40.12	rreambee	preamble
production-1885-86	288	13.7	stteon	stetson
production-1885-86	289	37.0	aogins	origins
production-1887	10	13.9	gawthorne	gawthorne
production-1887	12	10.5	applegrath	applegarth
production-1887	13	2.0	jntrodnced	introduced
production-1887	18	21.0	weceee	decree
production-1887	18	27.2	sharpstein	sharpstein
production-1887	19	11.3	gestord	gesford
production-1887	20	8.4	variel	fariel
production-1887	20	22.3	sacraniento	sacramento
production-1887	20	39.4	searey	searcy
production-1887	20	54.3	blsworth	elsworth
production-1887	20	64.4	tuolumine	tuolumne
production-1887	21	14.0	hightieth	eightieth
production-1887	21	16.2	postrion	position
production-1887	23	2.8	oattu	oath
production-1887	23	13.0	missoturl	missouri
production-1887	24	2.9	oaru	oath
production-1887	24	11.6	septeniber	september
production-1887	24	24.4	vnnere	vienna
production-1887	25	22.3	valors	valois
production-1887	28	44.10	theodd	the
production-1887	29	17.13	sittmg	sitting
production-1887	30	57.0	eightornth	eighteenth
production-1887	30	57.1	legatans	legatees
production-1887	31	2.0	vharty	forty
production-1887	37	26.4	musappropriale	misappropriate
production-1887	38	70.1	nocounty	no
production-1887	42	8.2	sectionized	sectionized
production-1887	42	10.8	sectionized	sectionized
production-1887	47	42.3	smiru	smith
production-1887	47	45.0	clitus	clitus
production-1887	47	60.4	klaudius	claudius
production-1887	52	9.9	appropie	appropriated
production-1887	53	1.0	appant	appellate
production-1887	53	34.5	cohected	collected
