production-1877-78-code	32	31.0	ollar	dollar
production-1877-78-code	33	37.0	notaryto	notary
production-1877-78-code	35	36.0	dutyof	duty
production-1877-78-code	35	45.1	tovgy	tovey
production-1877-78-code	36	25.10	efiye	NONE
production-1877-78-code	38	35.0	cuapv	chap
production-1877-78-code	40	13.0	onar	NONE
production-1877-78-code	41	19.0	owmade	made
production-1877-78-code	41	27.0	ofices	offices
production-1877-78-code	42	0.0	whust	must
production-1877-78-code	45	13.0	stattot	staff
production-1877-78-code	49	20.0	traneporte	transportation
production-1877-78-code	49	33.0	seriphon	description
production-1877-78-code	50	38.9	ofces	offices
production-1877-78-code	51	15.7	coneral	general
production-1877-78-code	51	23.0	ollows	follows
production-1877-78-code	54	32.0	cuarv	chap
production-1877-78-code	57	48.0	sioncrs	sureties
production-1877-78-code	58	37.0	iuito	into
production-1877-78-code	58	52.9	reuny	resign
production-1877-78-code	59	22.0	wopery	property
production-1877-78-code	60	31.10	pitioner	petitioner
production-1877-78-code	62	9.9	noini	nominated
production-1877-78-code	62	40.11	yrwed	served
production-1877-78-code	63	26.0	ealth	health
production-1877-78-code	63	30.0	ieteaed	detained
production-1877-78-code	65	13.0	feesot	fees
production-1877-78-code	65	34.0	acathe	each
production-1877-78-code	66	17.11	yement	vement
production-1877-78-code	68	25.13	fownsana	centum
production-1877-78-code	69	25.0	birtheand	births
production-1877-78-code	69	35.0	reconler	recorder
production-1877-78-code	70	11.10	depain	department
production-1877-78-code	70	32.4	ortown	or
production-1877-78-code	70	48.1	allmo	NONE
production-1877-78-code	71	18.0	jeveo	repeal
production-1877-78-code	71	19.0	distnets	districts
production-1877-78-code	72	29.0	egalized	legalized
production-1877-78-code	74	14.12	detly	levy
production-1877-78-code	75	11.0	gortain	certain
production-1877-78-code	75	48.0	anoat	and
production-1877-78-code	75	50.1	whatto	what
production-1877-78-code	77	15.0	cuarv	chap
production-1877-78-code	77	26.3	yearin	year
production-1877-78-code	79	14.0	ollows	follows
production-1877-78-code	79	41.1	daylor	taylor
production-1877-78-code	80	14.0	cnap	chap
production-1877-78-code	84	24.0	sretiox	section
production-1877-78-code	89	9.0	tohavea	to
production-1877-78-code	89	36.0	mranies	companies
production-1877-78-code	90	12.11	poinvested	insurance
production-1877-78-code	91	29.0	teerver	served
production-1877-78-code	92	46.3	foreefrom	force
production-1877-78-code	93	6.0	ropat	repeal
production-1877-78-code	93	36.0	iadains	indians
production-1877-78-code	94	7.11	reomon	removing
production-1877-78-code	95	0.3	jigo	digo
production-1877-78-code	97	23.1	foundrymen	foundrymen
production-1877-78-code	98	10.10	continy	continues
production-1877-78-code	99	11.0	coav	chap
production-1877-78-code	99	11.1	ncui	ncui
production-1877-78-code	99	12.2	siatyfive	sixty-five
production-1877-78-code	105	1.0	geunty	county
production-1877-78-code	106	40.6	nnnene	NONE
production-1877-78-code	108	37.10	inclos	inclosure
production-1877-78-code	109	10.0	ornonsuit	nonsuit
production-1877-78-code	111	0.0	whatex	whatever
production-1877-78-code	113	7.0	ollows	follows
production-1877-78-code	113	29.0	afornia	california
production-1877-78-code	114	0.0	zywo	where
production-1877-78-code	114	51.8	meneame	NONE
production-1877-78-code	117	15.0	hearingof	hearing
production-1877-78-code	117	25.0	appols	appeals
production-1877-78-code	120	28.13	cntitlec	entitled
production-1877-78-code	121	12.0	courtmay	court
production-1877-78-code	121	16.0	cuapr	chap
production-1877-78-code	121	24.0	ollows	follows
production-1877-78-code	125	14.0	insby	inspection
production-1877-78-code	125	15.0	mastertof	master
production-1877-78-code	127	9.1	doxvi	chap
production-1877-78-code	128	0.7	thercot	thereof
production-1877-78-code	129	49.0	tuefr	they
production-1877-78-code	129	51.0	hivitea	who
production-1877-78-code	130	4.15	fisin	fishing
production-1877-78-code	130	30.10	rorfeitur	forfeiture
production-1877-78-code	130	31.11	penine	penalty
production-1877-78-code	132	12.12	wihiesses	witnesses
production-1877-78-code	132	33.13	vsoned	imprisoned
production-1865-66	4	22.7	sesrveres	NONE
production-1865-66	4	42.9	esvenee	NONE
production-1865-66	5	12.4	rerreee	NONE
production-1865-66	6	3.0	ubfy	NONE
production-1865-66	6	26.0	tuaty	NONE
production-1865-66	6	43.4	sceecee	NONE
production-1865-66	7	27.8	sessenees	NONE
production-1865-66	8	7.6	loureyro	loureiro
production-1865-66	8	24.9	eereee	NONE
production-1865-66	8	31.0	lanfar	lanfear
production-1865-66	8	50.1	ecssve	NONE
production-1865-66	9	8.5	purtice	parties
production-1865-66	9	9.1	souvra	sonora
production-1865-66	9	9.6	calayverus	calaveras
production-1865-66	9	12.7	beenme	became
production-1865-66	9	15.0	umenil	NONE
production-1865-66	9	17.3	eurent	eighth
production-1865-66	9	21.6	herween	between
production-1865-66	9	26.8	yalac	value
production-1865-66	9	51.2	taacs	taxes
production-1865-66	10	14.0	gurct	NONE
production-1865-66	10	41.0	tubry	NONE
production-1865-66	10	41.8	saneny	NONE
production-1865-66	10	41.9	nevnes	NONE
production-1865-66	10	41.13	cercc	NONE
production-1865-66	11	4.5	rereee	NONE
production-1865-66	11	38.7	reverenes	NONE
production-1865-66	13	20.2	resees	NONE
production-1865-66	13	27.0	blarch	march
production-1865-66	13	29.8	coreee	NONE
production-1865-66	13	33.3	pueking	packing
production-1865-66	13	36.4	ronier	render
production-1865-66	13	37.7	tumbra	tembla
production-1865-66	13	40.0	uellyer	hellyer
production-1865-66	13	42.5	seeveres	NONE
production-1865-66	13	44.3	ilumboldt	humboldt
production-1865-66	13	44.4	cuanty	county
production-1865-66	13	47.0	giuper	superintendent
production-1865-66	14	7.1	yuicksilyer	quicksilver
production-1865-66	14	7.8	wvevee	levee
production-1865-66	14	9.8	wreeres	NONE
production-1865-66	14	11.4	apprused	approved
production-1865-66	14	18.10	rereeres	NONE
production-1865-66	14	29.5	purevite	provide
production-1865-66	16	26.7	cerece	NONE
production-1865-66	17	3.4	coeee	NONE
production-1865-66	17	6.0	blarch	march
production-1865-66	17	19.6	smiety	society
production-1865-66	17	22.2	curlam	curiam
production-1865-66	17	45.3	nflecting	affecting
production-1865-66	17	49.7	sehonl	school
production-1865-66	18	1.1	behool	school
production-1865-66	18	15.5	paswd	passed
production-1865-66	18	16.0	thoneand	thousand
production-1865-66	18	16.1	cight	eight
production-1865-66	18	16.6	pastwl	passed
production-1865-66	18	23.6	levssoee	NONE
production-1865-66	18	26.4	apprused	approved
production-1865-66	18	28.1	murvht	murphy
production-1865-66	18	44.0	furniu	NONE
production-1865-66	18	48.6	sccnee	NONE
production-1865-66	18	48.10	ercece	NONE
production-1865-66	19	12.7	eeeveee	NONE
production-1865-66	19	33.2	toomend	to
production-1865-66	19	47.5	erevene	NONE
production-1865-66	20	45.5	inmber	timber
production-1865-66	21	0.3	antl	and
production-1865-66	22	10.8	coronene	coroner
production-1865-66	24	21.9	crseene	NONE
production-1865-66	25	8.9	orereee	NONE
production-1865-66	26	13.3	cveresee	oversee
production-1865-66	27	45.8	preervers	NONE
production-1865-66	28	42.1	thtce	three
production-1865-66	30	15.3	corere	NONE
production-1865-66	30	35.1	cighten	eighteen
production-1865-66	30	45.7	screenees	NONE
production-1865-66	32	51.7	ucecne	NONE
production-1865-66	33	6.6	orenree	NONE
production-1865-66	33	32.9	uceoves	NONE
production-1865-66	36	4.8	laweo	NONE
production-1865-66	36	18.7	reccne	NONE
production-1865-66	36	20.2	lbgg	NONE
production-1865-66	37	16.2	rererevce	reference
production-1865-66	37	26.0	yuary	january
production-1865-66	37	45.4	teveere	NONE
production-1865-66	38	11.9	eeenes	NONE
production-1865-66	38	16.7	rcereer	NONE
production-1865-66	39	47.3	ersver	NONE
production-1865-66	40	27.3	waitors	traitors
production-1865-66	40	43.6	rerere	NONE
production-1865-66	41	0.4	enlary	salary
production-1865-66	42	2.0	beraion	session
production-1865-66	42	4.7	preedd	NONE
production-1865-66	42	6.4	sevrevers	servers
production-1865-66	42	11.7	froin	from
production-1865-66	42	11.10	copperupolis	copperopolis
production-1865-66	42	12.11	achereon	acheson
production-1865-66	42	21.7	rerrese	NONE
production-1865-66	42	28.7	ensvey	ensley
production-1865-66	42	28.8	vosese	NONE
production-1865-66	43	5.0	buululion	bullion
production-1865-66	43	6.11	loureyro	loureiro
production-1865-66	43	13.9	ccce	NONE
production-1865-66	43	18.11	sneren	seren
production-1865-66	43	20.6	eecvver	recover
production-1865-66	43	28.5	cvere	NONE
production-1865-66	43	38.0	enuke	delay
production-1865-66	43	38.8	cicce	NONE
production-1865-66	44	6.2	thdees	NONE
production-1865-66	44	6.12	ofeeia	NONE
production-1865-66	44	16.5	sreens	screens
production-1865-66	44	29.5	eecnees	NONE
production-1865-66	44	40.4	ereee	NONE
production-1865-66	44	40.10	peddons	persons
production-1865-66	44	40.11	greeened	greened
production-1865-66	45	2.13	prttes	NONE
production-1865-66	46	11.7	evever	NONE
production-1865-66	46	14.7	svever	NONE
production-1865-66	46	14.9	buiado	NONE
production-1865-66	46	17.2	cevvee	levee
production-1865-66	46	18.10	veesere	NONE
production-1865-66	46	22.6	rsesese	NONE
production-1865-66	46	25.1	cursrcy	curry
production-1865-66	46	26.6	yealb	NONE
production-1865-66	46	27.6	lefid	NONE
production-1865-66	46	27.12	cadth	NONE
production-1865-66	46	28.4	tuage	judge
production-1865-66	46	28.12	alamodb	alameda
production-1865-66	46	30.9	ceensere	censure
production-1865-66	47	4.3	vadii	NONE
production-1865-66	47	4.4	ceeceee	NONE
production-1865-66	47	6.4	vever	NONE
production-1865-66	47	6.5	piguey	miguel
production-1865-66	47	7.2	yudq	NONE
production-1865-66	47	7.7	tesers	testers
production-1865-66	47	7.8	oveesteer	overseer
production-1865-66	47	9.2	swesee	NONE
production-1865-66	47	9.11	donotb	NONE
production-1865-66	47	10.11	otoville	oroville
production-1865-66	47	13.6	piqcod	NONE
production-1865-66	47	13.13	auduyn	auburn
production-1865-66	47	14.4	cererves	reserves
production-1865-66	47	15.9	sccse	NONE
production-1865-66	47	17.0	mheacock	heacock
production-1865-66	47	17.9	sbca	NONE
production-1865-66	47	18.0	sjonnson	johnson
production-1865-66	47	18.8	seerester	semester
production-1865-66	47	21.4	ncvaid	nevada
production-1865-66	47	24.4	veovee	levee
production-1865-66	47	25.0	mirner	milner
production-1865-66	47	25.13	seerees	NONE
production-1865-66	47	25.14	bedicio	benicia
production-1865-66	47	28.4	sobquin	joaquin
production-1865-66	47	29.13	tuuma	NONE
production-1865-66	47	30.8	ecceres	NONE
production-1865-66	47	31.4	sicite	NONE
production-1865-66	47	32.3	aamt	NONE
production-1865-66	47	34.3	amamol	amador
production-1865-66	47	34.5	aiping	aiding
production-1865-66	47	37.3	yudd	judd
production-1865-66	47	37.5	suuter	sutter
production-1865-66	47	40.0	fwadsworth	wadsworth
production-1865-66	47	40.7	cevvee	levee
production-1865-66	47	40.11	lfcko	NONE
production-1865-66	47	41.2	puolumnc	tuolumne
production-1865-66	47	46.3	sreces	NONE
production-1865-66	47	46.9	docramento	sacramento
production-1865-66	47	47.3	soctolopy	sociology
production-1865-66	47	48.8	shaslb	shall
production-1865-66	47	49.6	atidb	NONE
production-1865-66	47	50.7	coreee	NONE
production-1865-66	47	50.10	luolunne	tuolumne
production-1865-66	47	51.2	sceer	seer
production-1865-66	47	52.2	theustis	heustis
production-1865-66	48	4.11	secsee	NONE
production-1865-66	48	6.9	verreel	NONE
production-1865-66	48	6.10	locots	loots
production-1865-66	48	13.3	vudq	NONE
production-1865-66	48	14.3	sodomm	sodom
production-1865-66	48	14.8	lealdsburg	healdsburg
production-1865-66	48	15.0	bosquit	bosquet
production-1865-66	48	15.5	ceees	NONE
production-1865-66	48	15.9	orstes	orestes
production-1865-66	48	19.5	sosrre	source
production-1865-66	48	20.3	lulalc	NONE
production-1865-66	48	21.0	bughee	bugbee
production-1865-66	48	24.3	shasto	shasta
production-1865-66	48	26.5	giseo	NONE
production-1865-66	48	27.8	iscsses	issues
production-1865-66	48	27.10	visese	vises
production-1865-66	48	28.3	calavenus	calaveras
production-1865-66	48	28.4	seece	NONE
production-1865-66	48	29.3	sadth	NONE
production-1865-66	48	30.8	leinity	lenity
production-1865-66	48	31.4	novoua	novoa
production-1865-66	48	31.7	eenere	NONE
production-1865-66	48	31.9	ortee	NONE
production-1865-66	48	32.4	sodomo	sodom
production-1865-66	48	35.9	erreree	NONE
production-1865-66	48	35.10	blooki	NONE
production-1865-66	48	37.13	erecoes	erected
production-1865-66	48	37.17	cquidcy	quincy
production-1865-66	48	38.7	evessen	evensen
production-1865-66	48	38.12	sbuck	buck
production-1865-66	48	39.3	suluct	select
production-1865-66	48	42.6	seseee	NONE
production-1865-66	48	44.4	bomum	NONE
production-1865-66	48	45.5	ensteren	entered
production-1865-66	48	45.9	teense	tense
production-1865-66	48	45.11	coluio	NONE
production-1865-66	48	47.6	richiand	richland
production-1865-66	48	48.5	eeesees	lessees
production-1865-66	48	50.0	hunit	hunt
production-1865-66	48	50.8	rrveue	revenue
production-1865-66	48	52.0	hutistis	NONE
production-1865-66	48	52.10	cosvens	covens
production-1865-66	48	53.11	frandised	franchised
production-1865-66	48	54.14	tcreys	treys
production-1865-66	49	2.6	seebeee	NONE
