production-1923-vol1-chapters	1615	2.3	sunale	senate
production-1923-vol1-chapters	1616	45.0	kildale	hildale
production-1923-vol1-chapters	1618	34.6	retwn	return
production-1923-vol1-chapters	1619	18.0	imestment	investment
production-1923-vol1-chapters	1619	27.6	kildale	hildale
production-1923-vol1-chapters	1620	6.0	szau	NONE
production-1923-vol1-chapters	1620	38.11	mblle	ville
production-1923-vol1-chapters	1621	40.5	heenine	been
production-1923-vol1-chapters	1626	9.8	quatnes	quotas
production-1923-vol1-chapters	1628	20.8	varmnt	warrants
production-1923-vol1-chapters	1629	15.8	therco	thereof
production-1923-vol1-chapters	1631	45.3	ecnfer	center
production-1923-vol1-chapters	1632	46.0	szau	NONE
production-1923-vol1-chapters	1633	24.0	rullroad	railroad
production-1923-vol1-chapters	1636	10.0	stituie	statute
production-1923-vol1-chapters	1637	16.6	ercate	create
production-1923-vol1-chapters	1637	29.7	hosemen	horsemen
production-1923-vol1-chapters	1637	33.0	iromotios	promotions
production-1923-vol1-chapters	1638	0.2	piptil	pupil
production-1923-vol1-chapters	1642	27.4	dozicr	dozier
production-1923-vol1-chapters	1642	33.8	doxier	dozier
production-1923-vol1-chapters	1642	34.3	dozicr	dozier
production-1923-vol1-chapters	1645	14.0	giendale	glendale
production-1923-vol1-chapters	1645	38.0	qlendale	glendale
production-1923-vol1-chapters	1646	4.9	rtifest	certifies
production-1923-vol1-chapters	1646	32.0	srcrion	section
production-1923-vol1-chapters	1646	32.1	vacincirs	vacancies
production-1923-vol1-chapters	1646	34.6	exensed	excused
production-1923-vol1-chapters	1648	38.12	tertem	NONE
production-1923-vol1-chapters	1649	12.0	promeion	promotion
production-1923-vol1-chapters	1653	32.0	altomer	alter
production-1923-vol1-chapters	1654	17.10	lelslature	legislature
production-1923-vol1-chapters	1654	32.7	behoul	beyond
production-1923-vol1-chapters	1654	39.0	wuerns	whereas
production-1923-vol1-chapters	1655	33.0	pwerin	possess
production-1923-vol1-chapters	1656	5.7	prohibitim	prohibition
production-1923-vol1-chapters	1657	5.3	shopmen	shopmen
production-1923-vol1-chapters	1658	7.9	momonal	memorial
production-1923-vol1-chapters	1659	1.1	adified	ratified
production-1923-vol1-chapters	1662	37.3	jliram	hiram
production-1923-vol1-chapters	1663	20.8	aequisi	acquisition
production-1923-vol1-chapters	1665	1.0	vokand	itemize
production-1923-vol1-chapters	1665	6.3	froin	from
production-1923-vol1-chapters	1666	39.10	cortlent	content
production-1923-vol1-chapters	1667	24.0	eausel	cause
production-1923-vol1-chapters	1667	29.0	srat	NONE
production-1923-vol1-chapters	1668	33.10	pivciation	NONE
production-1923-vol1-chapters	1671	39.2	laxalion	taxation
production-1923-vol1-chapters	1672	2.7	pwpors	purposes
production-1923-vol1-chapters	1675	7.6	amerated	enumerated
production-1923-vol1-chapters	1675	47.0	reemver	NONE
production-1923-vol1-chapters	1676	10.0	waerris	whereas
