production-1939-vol1-chapters	1394	29.1	heense	license
production-1939-vol1-chapters	1397	0.9	ioiion	motion
production-1939-vol1-chapters	1399	33.5	acaet	act
production-1939-vol1-chapters	1402	1.0	aminatiox	examination
production-1939-vol1-chapters	1402	42.0	tonand	to
production-1939-vol1-chapters	1404	14.0	mteenty	every
production-1939-vol1-chapters	1407	28.7	mamser	member
production-1939-vol1-chapters	1407	29.9	certifccte	certificate
production-1939-vol1-chapters	1409	49.2	fehgd	feed
production-1939-vol1-chapters	1411	0.10	rsne	free
production-1939-vol1-chapters	1413	34.8	offeuls	offers
production-1939-vol1-chapters	1414	15.0	utrastate	intrastate
production-1939-vol1-chapters	1414	39.5	markeca	marked
production-1939-vol1-chapters	1416	20.0	peecine	precise
production-1939-vol1-chapters	1420	1.0	ronerty	property
production-1939-vol1-chapters	1425	35.13	inunetion	injunction
production-1939-vol1-chapters	1427	29.11	prnaer	proper
production-1939-vol1-chapters	1428	2.0	penitns	pensions
production-1939-vol1-chapters	1428	39.1	srorion	section
production-1939-vol1-chapters	1437	29.0	sretion	section
production-1939-vol1-chapters	1444	0.9	iivery	livery
production-1939-vol1-chapters	1446	2.0	yensuy	census
production-1939-vol1-chapters	1447	0.0	citapter	chapter
production-1939-vol1-chapters	1447	29.0	citapter	chapter
production-1939-vol1-chapters	1447	31.11	tmenia	duties
production-1939-vol1-chapters	1448	1.6	aricnding	amending
production-1939-vol1-chapters	1448	29.0	leratees	legatees
production-1939-vol1-chapters	1449	29.10	fscheat	escheat
production-1939-vol1-chapters	1451	24.10	delnery	delivery
production-1939-vol1-chapters	1452	16.0	delnery	delivery
production-1939-vol1-chapters	1453	39.9	sisnson	district
production-1939-vol1-chapters	1455	41.13	gfend	deed
production-1939-vol1-chapters	1455	46.13	seetto	section
production-1939-vol1-chapters	1463	15.12	trensurers	treasurers
production-1939-vol1-chapters	1466	2.0	physteally	physically
production-1939-vol1-chapters	1466	47.0	varaie	infantile
production-1939-vol1-chapters	1467	10.9	supenn	supervision
production-1939-vol1-chapters	1468	15.0	tendents	superintendents
production-1939-vol1-chapters	1470	0.9	pruue	prune
production-1939-vol1-chapters	1472	12.0	cuhappter	chapter
production-1939-vol1-chapters	1475	29.3	cutered	entered
production-1939-vol1-chapters	1475	42.9	pauons	pending
production-1939-vol1-chapters	1477	11.2	sepremse	supreme
production-1939-vol1-chapters	1477	23.8	heense	license
production-1939-vol1-chapters	1477	37.8	ineuca	ing
production-1939-vol1-chapters	1479	39.9	seerion	section
production-1939-vol1-chapters	1481	13.12	accomplies	accomplices
production-1939-vol1-chapters	1483	43.4	prurt	pear
production-1939-vol1-chapters	1484	1.1	bovs	box
production-1939-vol1-chapters	1484	5.0	artichok	artichoke
production-1939-vol1-chapters	1485	29.5	spauagus	asparagus
production-1939-vol1-chapters	1486	52.0	oraneles	oranges
production-1939-vol1-chapters	1488	3.0	vrgine	urgency
production-1939-vol1-chapters	1488	28.0	salanes	salaries
production-1939-vol1-chapters	1489	0.11	juros	jurors
production-1939-vol1-chapters	1492	12.1	ictpa	part
production-1939-vol1-chapters	1493	11.1	sepien	september
production-1939-vol1-chapters	1493	26.11	fxempton	exemption
production-1939-vol1-chapters	1493	35.0	ciiapter	chapter
production-1939-vol1-chapters	1495	35.11	aeronoutica	aeronautics
production-1939-vol1-chapters	1497	32.10	emune	fund
production-1939-vol1-chapters	1501	30.0	tinet	distinct
production-1939-vol1-chapters	1502	5.0	posesof	federal
production-1939-vol1-chapters	1505	36.9	pyyye	payee
production-1939-vol1-chapters	1510	7.0	laghted	lighted
production-1939-vol1-chapters	1510	22.0	tanspor	transpor
production-1939-vol1-chapters	1512	20.0	ciiapter	chapter
production-1939-vol1-chapters	1512	30.1	hght	light
production-1939-vol1-chapters	1514	27.0	pesianed	designed
production-1939-vol1-chapters	1517	0.10	oneral	general
production-1939-vol1-chapters	1520	6.1	seetum	section
production-1939-vol1-chapters	1521	3.9	baleof	bale
production-1939-vol1-chapters	1521	37.9	jegiti	legitimate
production-1939-vol1-chapters	1523	21.12	sputies	states
production-1939-vol1-chapters	1527	16.7	coateral	collateral
production-1939-vol1-chapters	1533	38.12	ifug	used
production-1939-vol1-chapters	1534	18.0	typroaches	approaches
production-1939-vol1-chapters	1543	23.11	uarees	marees
production-1939-vol1-chapters	1546	8.0	comeyance	conveyance
production-1939-vol1-chapters	1547	6.4	bemeg	being
production-1939-vol1-chapters	1549	45.8	operatin	operating
production-1939-vol1-chapters	1550	45.0	mentaty	mentally
production-1939-vol1-chapters	1555	20.9	sbpuin	require
production-1939-vol1-chapters	1555	33.7	notier	notice
production-1939-vol1-chapters	1557	2.11	mtwe	make
production-1939-vol1-chapters	1559	27.10	mminy	may
production-1939-vol1-chapters	1569	17.11	anmsation	annexation
production-1939-vol1-chapters	1569	26.10	anpevation	annexation
production-1939-vol1-chapters	1570	35.0	disopproval	disapproval
production-1939-vol1-chapters	1572	26.0	rehaceor	whatever
