production-1972-vol1-chapters	905	0.0	plaintit	plaintiff
production-1972-vol1-chapters	938	28.2	cretany	secretary
production-1972-vol1-chapters	981	35.3	cretany	secretary
production-1972-vol1-chapters	1040	2.5	cocurricular	cocurricular
production-1972-vol1-chapters	1040	9.5	cocurricular	cocurricular
production-1972-vol1-chapters	1044	0.2	oorls	worlds
production-1972-vol1-chapters	1072	16.1	saltponds	saltponds
production-1972-vol1-chapters	1072	32.0	saltponds	saltponds
production-1972-vol1-chapters	1110	1.3	purncses	purposes
production-1972-vol1-chapters	1110	5.2	ecostec	adopted
production-1972-vol1-chapters	1110	7.4	sercol	school
production-1972-vol1-chapters	1110	25.4	anresing	annexing
production-1972-vol1-chapters	1114	8.2	billrooms	ballrooms
production-1972-vol1-chapters	1123	0.2	artugs	drugs
production-1972-vol1-chapters	1142	14.2	empk	employee
production-1972-vol1-chapters	1176	30.1	proceedir	proceedings
production-1972-vol1-chapters	1185	3.0	combinatories	combinatorics
production-1972-vol1-chapters	1253	9.4	winetastings	winetastings
production-1972-vol1-chapters	1253	18.4	winetastings	winetastings
production-1972-vol1-chapters	1262	29.4	gopherus	gopherus
production-1972-vol1-chapters	1262	29.5	agassizi	agassizii
production-1972-vol1-chapters	1282	0.0	tcada	NONE
production-1972-vol1-chapters	1301	3.2	volunia	voluntary
production-1972-vol1-chapters	1315	20.5	preage	premarriage
production-1972-vol1-chapters	1329	24.3	romoland	romoland
production-1972-vol1-chapters	1387	2.6	overbonding	overbonding
production-1972-vol1-chapters	1403	0.0	vermcie	vermin
production-1972-vol1-chapters	1407	20.6	prezoned	prezoned
production-1972-vol1-chapters	1408	0.0	reaa	read
production-1972-vol1-chapters	1437	11.5	guzing	during
production-1972-vol1-chapters	1467	0.2	rorrei	forfeiture
production-1972-vol1-chapters	1467	5.0	anaction	an action
production-1972-vol1-chapters	1512	22.0	marshl	marshal
production-1972-vol1-chapters	1518	4.8	pitchess	pitchess
production-1972-vol1-chapters	1518	15.12	pitchess	pitchess
production-1972-vol1-chapters	1593	35.5	redrilled	redrilled
production-1972-vol1-chapters	1594	19.1	redrilled	redrilled
production-1972-vol1-chapters	1612	36.1	meamng	meaning
production-1972-vol1-chapters	1614	0.0	chaptin	chapter
production-1972-vol1-chapters	1620	22.0	intetptetation	interpretation
production-1972-vol1-chapters	1697	25.6	gogz	NONE
production-1972-vol1-chapters	1697	30.1	sovom	NONE
production-1972-vol1-chapters	1715	0.0	tpequirement	requirement
production-1972-vol1-chapters	1720	15.10	nonowned	nonowned
production-1972-vol1-chapters	1725	40.7	unreflectorized	unreflectorized
production-1972-vol1-chapters	1731	17.4	sseee	NONE
production-1972-vol1-chapters	1737	0.4	genvet	gennet
production-1972-vol1-chapters	1746	26.0	ticonse	license
production-1972-vol1-chapters	1747	20.1	caitiets	cities
production-1972-vol1-chapters	1747	35.0	oxciusively	exclusively
production-1972-vol1-chapters	1749	0.0	ciuds	NONE
production-1972-vol1-chapters	1749	11.0	sieepin	sleeping
production-1972-vol1-chapters	1757	6.4	todba	NONE
production-1972-vol1-chapters	1807	45.4	billheads	billheads
production-1972-vol1-chapters	1836	43.1	creent	percent
production-1972-vol1-chapters	1857	2.4	nmencing	commencing
production-1972-vol1-chapters	1867	0.3	accordar	accordance
production-1972-vol1-chapters	1875	17.4	remur	remuneration
production-1972-vol1-chapters	1881	21.6	orcler	order
production-1972-vol1-chapters	1883	18.4	itior	subversion
production-1972-vol1-chapters	1891	8.3	frorn	from
production-1972-vol1-chapters	1899	0.2	tougate	tollgate
production-1972-vol1-chapters	1909	0.0	tcada	NONE
production-1972-vol1-chapters	1917	0.0	satistactorily	satisfactorily
production-1972-vol1-chapters	1921	1.3	hmited	limited
production-1972-vol1-chapters	1930	28.5	bioo	NONE
production-1972-vol1-chapters	1933	0.4	epnone	phone
production-1972-vol1-chapters	1991	47.6	clemand	demand
production-1972-vol1-chapters	2021	0.3	mmscai	fiscal
production-1972-vol1-chapters	2022	0.0	vomeess	homeless
production-1972-vol1-chapters	2055	17.6	spreckles	spreckels
production-1972-vol1-chapters	2055	19.6	spreckles	spreckels
production-1972-vol1-chapters	2055	24.8	spreckles	spreckels
production-1972-vol1-chapters	2066	32.2	watergates	watergates
production-1972-vol1-chapters	2075	17.4	rerwise	otherwise
production-1972-vol1-chapters	2097	31.5	premajority	premajority
production-1972-vol1-chapters	2103	1.6	nonres	nonresident
production-1972-vol1-chapters	2113	12.2	managemer	management
