production-1991-vol2	1029	48.0	orrrn	NONE
production-1991-vol2	1065	17.10	supervisees	supervisees
production-1991-vol2	1074	43.0	oxaert	expert
production-1991-vol2	1082	48.0	oseon	NONE
production-1991-vol2	1084	47.0	obren	NONE
production-1991-vol2	1087	47.0	qmos	hmos
production-1991-vol2	1089	45.0	ognig	NONE
production-1991-vol2	1102	30.0	obseo	NONE
production-1991-vol2	1112	47.0	ggord	NONE
production-1991-vol2	1126	40.0	lampara	lampara
production-1991-vol2	1133	0.0	ohowilng	showing
production-1991-vol2	1138	41.0	oriic	NONE
production-1991-vol2	1140	48.0	oronc	NONE
production-1991-vol2	1146	14.3	retrocessions	retrocessions
production-1991-vol2	1148	41.0	orarn	NONE
production-1991-vol2	1152	47.0	orbro	NONE
production-1991-vol2	1158	8.5	nonmanufacturer	nonmanufacturer
production-1991-vol2	1158	47.0	qrsic	basic
production-1991-vol2	1162	0.1	programy	program
production-1991-vol2	1163	41.0	osnen	NONE
production-1991-vol2	1181	47.0	oorndd	NONE
production-1991-vol2	1187	47.0	oorsd	NONE
production-1991-vol2	1188	48.0	onowtn	NONE
production-1991-vol2	1194	20.2	dbcp	dbcp
production-1991-vol2	1197	27.3	coowner	coowner
production-1991-vol2	1228	44.0	oisic	NONE
production-1991-vol2	1230	31.5	intercommunications	intercommunications
production-1991-vol2	1233	30.4	nonwaste	nonwaste
production-1991-vol2	1236	11.2	eects	effects
production-1991-vol2	1248	30.2	microphotographer	microphotographer
production-1991-vol2	1248	36.3	microphotographer	microphotographer
production-1991-vol2	1271	0.0	oherit	inherit
production-1991-vol2	1279	0.0	valaly	salary
production-1991-vol2	1288	8.3	eects	effects
production-1991-vol2	1290	0.2	fnange	flange
production-1991-vol2	1291	39.2	milias	milias
production-1991-vol2	1303	39.0	cocomposting	cocomposting
production-1991-vol2	1315	4.1	nonsecure	nonsecure
production-1991-vol2	1325	0.0	sudqivision	subdivision
production-1991-vol2	1328	34.1	repiping	repiping
production-1991-vol2	1343	43.0	oges	NONE
production-1991-vol2	1409	0.0	repeaicd	repealed
production-1991-vol2	1417	0.0	anisurance	insurance
production-1991-vol2	1420	2.1	subbids	subbids
production-1991-vol2	1420	7.2	subbids	subbids
production-1991-vol2	1420	10.2	subbids	subbids
production-1991-vol2	1434	6.0	tlemeents	elements
production-1991-vol2	1474	0.1	porung	pouring
production-1991-vol2	1514	15.0	ifany	if any
production-1991-vol2	1584	24.1	adhma	adhma
production-1991-vol2	1584	38.1	adhma	adhma
production-1991-vol2	1610	32.0	electrometalurgical	electrometallurgical
production-1991-vol2	1668	0.1	cnaree	career
production-1991-vol2	1676	47.7	rmpp	rmpp
production-1991-vol2	1718	43.0	enforceably	enforceably
production-1991-vol2	1743	42.1	ifless	if less
production-1991-vol2	1786	10.5	pumpout	pumpout
production-1991-vol2	1787	28.2	pumpout	pumpout
production-1991-vol2	1787	34.3	pumpout	pumpout
production-1991-vol2	1787	46.6	pumpout	pumpout
production-1991-vol2	1787	47.0	poogrn	NONE
production-1991-vol2	1793	0.0	pparagrapn	paragraph
production-1991-vol2	1850	18.0	bronzan	bronzan
production-1991-vol2	1859	5.4	coowner	coowner
production-1991-vol2	1863	47.0	jossan	NONE
production-1991-vol2	1891	48.0	jobred	NONE
production-1991-vol2	1955	1.1	trusteed	trusteed
production-1991-vol2	1964	32.5	storers	storers
production-1991-vol2	1967	5.5	storers	storers
production-1991-vol2	1971	10.5	storers	storers
production-1991-vol2	1973	38.5	storers	storers
production-1991-vol2	2042	43.9	marmage	marriage
production-1991-vol2	2045	18.4	facihty	facility
production-1991-vol2	2105	0.0	vournsel	counsel
production-1991-vol2	2105	18.2	lamc	lamc
production-1991-vol2	2105	20.0	lamc	lamc
production-1991-vol2	2105	23.1	lamc	lamc
