production-1867-68	540	25.8	tcotus	courts
production-1867-68	541	15.0	maybom	mayor
production-1867-68	543	12.0	huyanter	hunter
production-1867-68	546	30.9	franchu	franchise
production-1867-68	550	32.9	amonied	monied
production-1867-68	552	15.9	detinque	delinquent
production-1867-68	553	5.0	gulledr	ledger
production-1867-68	556	7.7	franchwe	franchise
production-1867-68	556	26.9	aughinbaugb	aughinbaugh
production-1867-68	557	9.0	navizabley	navigable
production-1867-68	559	34.9	fortbat	for that
production-1867-68	560	2.9	pubhe	public
production-1867-68	563	18.0	unelumed	unencumbered
production-1867-68	564	16.10	informanty	informant
production-1867-68	566	6.0	seorton	section
production-1867-68	568	7.1	oversecrs	overseers
production-1867-68	571	35.0	gompensa	compensation
production-1867-68	574	7.10	tmpowerea	empowered
production-1867-68	575	26.0	ronds	bonds
production-1867-68	575	45.0	oieable	liable
production-1867-68	577	24.2	sxzo	NONE
production-1867-68	579	17.0	reguter	register
production-1867-68	580	4.11	savertise	advertise
production-1867-68	580	16.12	setiom	section
production-1867-68	583	26.0	haquent	frequent
production-1867-68	584	51.13	torand	thereon
production-1867-68	586	48.12	trastess	trustees
production-1867-68	588	34.12	gfaterial	material
production-1867-68	588	46.0	tietb	title
production-1867-68	591	53.1	unox	unexpended
production-1867-68	592	47.2	scuhoon	school
production-1867-68	592	47.3	lanps	lamps
production-1867-68	593	12.0	purchi	purchasers
production-1867-68	593	26.5	sectionized	sectionized
production-1867-68	598	46.9	pablichers	publishers
production-1867-68	601	37.0	tfornia	california
production-1867-68	605	20.0	mamerof	number
production-1867-68	606	30.12	sonterred	conferred
production-1867-68	612	45.9	keeles	NONE
production-1867-68	613	27.0	irmajority	majority
production-1867-68	614	42.9	atany	at any
production-1867-68	620	37.10	riapilities	liabilities
production-1867-68	623	21.0	perpned	appeared
production-1867-68	624	33.12	bomnae	bonae
production-1867-68	625	9.2	bandred	hundred
production-1867-68	628	45.10	tirnnie	NONE
production-1867-68	630	1.11	fepern	hereby
production-1867-68	630	25.0	szorron	section
production-1867-68	631	42.12	donabue	donahue
production-1867-68	633	31.0	forfeitare	forfeiture
production-1867-68	635	32.0	roadcom	road
production-1867-68	635	33.0	powioned	authorized
production-1867-68	637	44.0	wheneone	whereon
production-1867-68	638	19.12	wualing	vacating
production-1867-68	640	35.1	sectionized	sectionized
production-1867-68	643	11.0	betukens	betokens
production-1867-68	645	18.0	szorron	section
production-1867-68	646	14.11	oullect	collect
production-1867-68	649	0.0	heldin	held
production-1867-68	654	10.0	szorion	section
production-1867-68	659	13.0	funea	funds
production-1867-68	660	7.1	inmber	number
production-1867-68	660	24.10	sllert	culvert
production-1867-68	662	32.0	trict	district
production-1867-68	663	7.0	prerev	prefer
production-1867-68	664	33.6	romaind	remainder
production-1867-68	665	12.1	seorron	section
production-1867-68	667	53.1	itsball	it shall
production-1867-68	673	0.0	numbersof	numbers
production-1867-68	674	40.12	cancening	canceling
production-1867-68	676	35.9	gumas	NONE
production-1867-68	677	2.0	convictina	convicting
production-1867-68	677	9.1	toroel	the
production-1867-68	680	14.11	vmeors	visitors
production-1867-68	681	22.0	bience	science
production-1867-68	681	25.0	roadmasters	roadmasters
production-1867-68	681	41.0	purpees	purposes
production-1867-68	689	32.1	emeers	members
