production-1978-vol2	153	43.0	lzloy	lloy
production-1978-vol2	216	0.1	secnoon	section
production-1978-vol2	246	33.2	eects	effects
production-1978-vol2	247	7.0	concoit	conceit
production-1978-vol2	247	9.0	herculless	hercules
production-1978-vol2	247	27.0	fyosto	frost
production-1978-vol2	247	34.0	sanqet	sanket
production-1978-vol2	247	40.0	wilows	willows
production-1978-vol2	248	1.0	portuna	fortuna
production-1978-vol2	248	10.0	westmorlangd	westmorland
production-1978-vol2	248	37.0	atcagia	arcadia
production-1978-vol2	249	13.0	montovia	monrovia
production-1978-vol2	249	28.0	vettion	vention
production-1978-vol2	250	8.0	guseie	gussie
production-1978-vol2	250	18.1	zalle	valle
production-1978-vol2	251	4.0	eisinole	elsinore
production-1978-vol2	251	8.0	rivetsice	riverside
production-1978-vol2	251	12.0	foisom	folsom
production-1978-vol2	251	15.0	sactameno	sacramento
production-1978-vol2	251	25.0	fpomtana	fontana
production-1978-vol2	251	27.0	oneatio	ontario
production-1978-vol2	251	29.0	riallt	rialto
production-1978-vol2	251	34.0	coromad	coronado
production-1978-vol2	251	37.0	esconico	escondido
production-1978-vol2	252	37.0	giltoy	gilroy
production-1978-vol2	253	8.2	eects	effects
production-1978-vol2	253	18.0	tullelake	tulelake
production-1978-vol2	253	22.0	bemicia	benicia
production-1978-vol2	253	39.0	moceseo	modesto
production-1978-vol2	253	43.0	riverbanik	riverbank
production-1978-vol2	254	10.1	eect	effect
production-1978-vol2	254	18.0	somota	sonoma
production-1978-vol2	254	26.0	vonuta	bonita
production-1978-vol2	263	37.7	vendida	vendida
production-1978-vol2	263	38.7	podria	podria
production-1978-vol2	263	39.6	solicitud	solicitud
production-1978-vol2	263	39.7	adjunta	adjunta
production-1978-vol2	263	40.1	forzosa	forzosa
production-1978-vol2	263	42.0	registrador	registrador
production-1978-vol2	263	45.8	forzosa	forzosa
production-1978-vol2	264	3.4	coniester	contestar
production-1978-vol2	264	4.4	solicitud	solicitud
production-1978-vol2	264	4.5	adjunta	adjunta
production-1978-vol2	264	5.0	proposito	proposito
production-1978-vol2	264	5.7	determinar	determinar
production-1978-vol2	264	6.6	vendida	vendida
production-1978-vol2	264	8.5	deberia	deberia
production-1978-vol2	264	10.2	asunto	asunto
production-1978-vol2	264	10.7	inquilino	inquilino
production-1978-vol2	264	18.2	peza	pesa
production-1978-vol2	264	18.6	determinary	determinar
production-1978-vol2	264	19.1	deberia	deberia
production-1978-vol2	264	20.0	forzosa	forzosa
production-1978-vol2	264	20.7	spcsa	esposa
production-1978-vol2	264	22.0	vendida	vendida
production-1978-vol2	264	27.5	exonerada	exonerada
production-1978-vol2	264	28.0	completar	completar
production-1978-vol2	264	31.5	deberia	deberia
production-1978-vol2	264	32.4	consbe	consejo
production-1978-vol2	264	33.4	inquilino	inquilino
production-1978-vol2	264	40.0	declaro	declaro
production-1978-vol2	264	41.4	vendida	vendida
production-1978-vol2	265	0.1	adicional	adicional
production-1978-vol2	265	0.8	exencion	exencion
production-1978-vol2	265	4.4	asistir	asistir
production-1978-vol2	265	5.0	declaro	declaro
production-1978-vol2	265	5.4	perjurio	perjurio
production-1978-vol2	265	7.0	firmado	firmado
production-1978-vol2	282	11.10	mazine	marine
production-1978-vol2	285	3.10	flaramable	flammable
production-1978-vol2	286	44.0	fentany	fentanyl
production-1978-vol2	286	46.0	levomethorphon	levomethorphan
production-1978-vol2	287	25.0	methylphenidete	methylphenidate
production-1978-vol2	299	32.10	nonbid	nonbid
production-1978-vol2	326	0.4	hremen	firemen
production-1978-vol2	338	0.11	trathe	traffic
production-1978-vol2	373	0.0	dasea	based
production-1978-vol2	373	45.4	subcenters	subcenters
production-1978-vol2	373	46.9	subcenters	subcenters
production-1978-vol2	374	0.10	subcenters	subcenters
production-1978-vol2	394	24.3	factfinders	factfinders
production-1978-vol2	435	0.0	unporter	unported
production-1978-vol2	460	0.1	penaig	pending
production-1978-vol2	487	5.4	offcez	officer
production-1978-vol2	497	39.3	linotypers	linotypers
production-1978-vol2	499	17.3	legislat	legislative
production-1978-vol2	562	7.4	oeate	NONE
production-1978-vol2	563	0.0	clauning	claiming
production-1978-vol2	632	0.3	adaea	added
production-1978-vol2	639	0.0	voapter	chapter
production-1978-vol2	679	0.5	mitsen	fifteen
production-1978-vol2	688	0.0	aouars	dollars
production-1978-vol2	690	21.3	roese	froese
production-1978-vol2	696	16.12	siaie	state
production-1978-vol2	751	5.8	seczc	section
production-1978-vol2	803	4.1	nonconfection	nonconfection
production-1978-vol2	808	0.0	crapier	chapter
production-1978-vol2	883	0.0	tepeaied	repealed
production-1978-vol2	884	6.10	bilhon	billion
production-1978-vol2	926	39.0	noninsured	noninsured
production-1978-vol2	931	4.0	noninsured	noninsured
production-1978-vol2	932	49.0	ogscs	NONE
production-1978-vol2	964	41.4	dyerville	dyerville
production-1978-vol2	964	45.5	camarosa	camarillo
production-1978-vol2	986	0.0	arlicie	article
production-1978-vol2	1018	11.7	cnel	cnel
production-1978-vol2	1021	23.7	cnel	cnel
production-1978-vol2	1101	38.0	acitional	additional
