production-1921-vol1-chapters	2201	35.0	exrention	extension
production-1921-vol1-chapters	2202	8.0	prorosep	proposed
production-1921-vol1-chapters	2204	3.0	witeress	witness
production-1921-vol1-chapters	2204	38.8	buaed	board
production-1921-vol1-chapters	2206	14.10	corperction	corporation
production-1921-vol1-chapters	2207	33.0	musciuns	musicians
production-1921-vol1-chapters	2212	49.5	errecr	effect
production-1921-vol1-chapters	2213	41.4	pustac	postal
production-1921-vol1-chapters	2214	10.4	otrner	other
production-1921-vol1-chapters	2214	10.5	crry	city
production-1921-vol1-chapters	2214	11.0	postrions	positions
production-1921-vol1-chapters	2214	39.0	seorion	section
production-1921-vol1-chapters	2214	39.1	orrician	official
production-1921-vol1-chapters	2216	17.2	crry	city
production-1921-vol1-chapters	2216	17.3	arrorney	attorney
production-1921-vol1-chapters	2218	22.3	sarery	safety
production-1921-vol1-chapters	2218	28.0	szorion	section
production-1921-vol1-chapters	2218	37.8	controner	controller
production-1921-vol1-chapters	2219	5.8	dehali	behalf
production-1921-vol1-chapters	2220	43.1	estmare	estimate
production-1921-vol1-chapters	2223	4.0	dioned	ioned
production-1921-vol1-chapters	2223	9.2	spectar	special
production-1921-vol1-chapters	2223	28.1	srorion	section
production-1921-vol1-chapters	2224	48.0	srcrion	section
production-1921-vol1-chapters	2225	0.7	procecu	proceedings
production-1921-vol1-chapters	2225	27.1	srorion	section
production-1921-vol1-chapters	2226	12.2	crry	city
production-1921-vol1-chapters	2226	43.2	fuxp	fund
production-1921-vol1-chapters	2227	13.0	arrichi	article
production-1921-vol1-chapters	2228	37.4	grinv	grant
production-1921-vol1-chapters	2228	43.2	inirsative	initiative
production-1921-vol1-chapters	2228	43.3	rererenpum	referendum
production-1921-vol1-chapters	2228	43.5	reoali	recall
production-1921-vol1-chapters	2228	44.9	witiative	initiative
production-1921-vol1-chapters	2229	19.3	sarery	safety
production-1921-vol1-chapters	2229	22.5	poticze	police
production-1921-vol1-chapters	2229	36.0	chtel	chief
production-1921-vol1-chapters	2230	24.7	saperin	superintendent
production-1921-vol1-chapters	2233	13.0	srorron	section
