production-1910-11	984	25.1	dorringtou	dorrington
production-1910-11	984	31.1	iiope	hope
production-1910-11	986	1.0	citapter	chapter
production-1910-11	986	34.0	storron	section
production-1910-11	987	35.0	pepses	expenses
production-1910-11	988	6.4	acinal	actual
production-1910-11	989	41.0	jurtlers	justices
production-1910-11	991	17.5	acinal	actual
production-1910-11	993	0.5	travelmg	traveling
production-1910-11	993	10.0	cilapter	chapter
production-1910-11	994	19.0	ctlapter	chapter
production-1910-11	994	33.1	cleeted	elected
production-1910-11	995	1.0	itendent	superintendent
production-1910-11	995	5.1	ewtes	who
production-1910-11	995	28.0	formaking	forsaking
production-1910-11	996	37.10	lftt	tion
production-1910-11	996	46.11	rensurer	use
production-1910-11	996	49.12	stsuey	lection
production-1910-11	997	1.8	wuinber	number
production-1910-11	997	23.0	prieovers	prisoners
production-1910-11	997	24.0	patitu	insane
production-1910-11	998	14.0	gfty	fifty
production-1910-11	998	14.10	chwo	and
production-1910-11	998	31.9	salanes	salaries
production-1910-11	999	49.0	leetor	lector
production-1910-11	1000	12.5	effiee	office
production-1910-11	1000	26.8	dieruet	district
production-1910-11	1000	30.10	wuinic	hereafter
production-1910-11	1000	31.5	irator	tor
production-1910-11	1001	28.0	ronru	compensation
production-1910-11	1001	49.0	sioper	also
production-1910-11	1002	34.0	cilapter	chapter
production-1910-11	1004	11.10	gambing	gambling
production-1910-11	1004	14.10	bibtted	occupied
production-1910-11	1005	2.1	brakcmen	brakemen
production-1910-11	1005	13.0	dnetor	conductor
production-1910-11	1006	5.9	farep	apply
production-1910-11	1006	36.12	mntoree	entree
production-1910-11	1007	9.0	halasie	salaries
production-1910-11	1007	38.0	treemer	treasurer
production-1910-11	1007	39.7	inindred	hundred
production-1910-11	1008	17.11	curmur	allowed
production-1910-11	1008	19.10	avistate	be
production-1910-11	1009	25.5	elusses	classes
production-1910-11	1010	17.0	jirat	fraud
production-1910-11	1010	24.0	sretion	section
production-1910-11	1011	11.0	nulsunce	nuisance
production-1910-11	1011	32.0	iesultet	resulted
production-1910-11	1011	41.0	pitiim	prior
production-1910-11	1012	21.9	mivst	must
production-1910-11	1012	28.8	unsani	unsanitary
production-1910-11	1013	26.7	insvets	insects
production-1910-11	1014	5.10	vinun	vinegar
production-1910-11	1014	20.11	auwing	flowing
production-1910-11	1014	48.7	contaming	containing
production-1910-11	1015	6.0	pusteur	pasteur
production-1910-11	1015	7.0	veuer	themselves
production-1910-11	1015	21.6	enuse	use
production-1910-11	1016	16.8	toilk	milk
production-1910-11	1016	23.3	ercam	cream
production-1910-11	1016	51.9	ceolora	coloring
production-1910-11	1017	8.1	mauuer	manner
production-1910-11	1018	22.0	exttle	butter
production-1910-11	1018	38.10	moiutain	maintain
production-1910-11	1018	48.9	irusing	using
production-1910-11	1019	0.0	chartabe	butter
production-1910-11	1019	49.0	tatuer	manufacturer
production-1910-11	1021	8.3	ercam	cream
production-1910-11	1021	47.0	plovec	proprietor
production-1910-11	1022	0.10	puiry	purity
production-1910-11	1022	1.9	purean	bureau
production-1910-11	1022	8.9	pipetic	pipette
production-1910-11	1022	8.13	furuis	forms
production-1910-11	1023	11.0	condemurd	condemned
production-1910-11	1023	26.0	tubesto	to
production-1910-11	1023	27.0	tvuton	written
production-1910-11	1023	38.2	ercam	cream
production-1910-11	1023	48.0	ndalia	NONE
production-1910-11	1024	25.4	ercam	cream
production-1910-11	1024	28.1	meissel	meissel
production-1910-11	1024	32.0	ercam	cream
production-1910-11	1025	18.0	tnlaw	unlawful
production-1910-11	1025	31.3	ereain	cream
production-1910-11	1025	50.11	ercam	cream
production-1910-11	1026	7.11	uiuw	poration
production-1910-11	1026	8.9	ninntaen	nineteen
production-1910-11	1026	23.2	receptavle	receptacle
production-1910-11	1026	32.11	marklug	marking
production-1910-11	1027	14.0	tumieh	furnished
production-1910-11	1027	39.1	itomin	imiton
production-1910-11	1027	48.0	woration	corporation
production-1910-11	1028	40.9	venuity	this
production-1910-11	1028	41.10	fitine	fine
production-1910-11	1028	42.9	srlons	felons
production-1910-11	1029	15.4	nindred	hundred
production-1910-11	1029	22.0	palry	dairy
production-1910-11	1029	33.0	intitry	injurious
production-1910-11	1029	43.0	buew	hundred
production-1910-11	1030	0.9	iepec	creameries
production-1910-11	1030	45.10	bepented	repealed
production-1910-11	1031	11.0	tazgeo	receive
production-1910-11	1031	34.0	yeaing	keeping
production-1910-11	1032	36.0	acensed	licensed
production-1910-11	1033	13.0	ascevlaining	ascertaining
production-1910-11	1033	28.0	punishinent	punishment
production-1910-11	1035	40.5	hiuving	having
production-1910-11	1036	7.10	nisned	mailed
production-1910-11	1037	14.0	traur	transfer
production-1910-11	1038	18.10	aatice	notice
production-1910-11	1038	42.0	preeinet	precinct
production-1910-11	1039	5.1	monber	number
production-1910-11	1039	5.6	ntinee	nominee
production-1910-11	1039	14.8	ngpector	inspector
production-1910-11	1039	20.0	inetrurting	instructing
production-1910-11	1039	25.1	ulustrate	illustrate
production-1910-11	1042	10.0	tendeut	attendant
production-1910-11	1043	17.0	beturo	before
production-1910-11	1043	48.0	seritatives	representatives
production-1910-11	1044	37.10	gularies	salaries
production-1910-11	1045	23.9	anonth	month
production-1910-11	1046	5.8	snerut	provided
production-1910-11	1046	19.4	eminty	county
production-1910-11	1046	31.9	stenug	stenog
production-1910-11	1049	9.1	wnenth	monthly
production-1910-11	1050	4.9	svho	who
production-1910-11	1051	37.0	trater	treasurer
production-1910-11	1052	50.0	coumy	county
production-1910-11	1055	51.0	califorvin	california
production-1910-11	1056	29.13	drsits	droits
production-1910-11	1056	30.11	svmeu	same
production-1910-11	1057	28.0	dveedent	decedent
production-1910-11	1058	2.4	woless	unless
production-1910-11	1058	14.0	inulion	bullion
production-1910-11	1058	17.0	dleuces	evidences
production-1910-11	1058	33.7	cirenm	circumstances
production-1910-11	1061	13.10	inust	must
production-1910-11	1062	12.9	miede	made
production-1910-11	1062	38.1	inoney	money
production-1910-11	1063	11.1	ofties	offices
production-1910-11	1063	29.0	inville	in
production-1910-11	1064	12.12	hortuny	opportunity
production-1910-11	1064	27.11	elfanort	own
production-1910-11	1064	43.9	reent	recent
production-1910-11	1064	46.1	aasky	asks
production-1910-11	1065	21.0	assayinge	assaying
production-1910-11	1065	38.4	cyual	equal
production-1910-11	1065	49.0	plovk	stock
production-1910-11	1067	4.0	comuer	permit
production-1910-11	1067	5.0	clatbank	any
production-1910-11	1069	8.5	withent	within
production-1910-11	1069	25.0	hanksto	has
production-1910-11	1069	35.0	parvame	same
production-1910-11	1069	44.0	wemlses	with
production-1910-11	1069	50.0	etbanks	order
production-1910-11	1071	0.0	tlowar	former
production-1910-11	1071	1.0	vhlet	a
production-1910-11	1071	16.0	exaniination	examination
production-1910-11	1071	31.0	firevls	streets
production-1910-11	1072	17.9	oourre	act
production-1910-11	1072	23.12	saaver	saver
production-1910-11	1073	40.0	churgeuble	chargeable
production-1910-11	1076	22.7	bowlot	ballot
production-1910-11	1076	23.8	sircet	street
production-1910-11	1077	35.2	matcrialmen	materialmen
production-1910-11	1079	21.0	workdow	work
production-1910-11	1079	30.0	arteriay	arterial
production-1910-11	1079	42.0	iesulution	resolution
production-1910-11	1079	46.0	fugineer	engineer
production-1910-11	1082	26.11	tueten	served
production-1910-11	1083	25.0	notheog	nothing
production-1910-11	1084	40.10	vremie	before
production-1910-11	1084	45.10	deerce	decree
production-1910-11	1085	0.0	ettobe	to
production-1910-11	1085	1.0	hberally	liberally
production-1910-11	1087	21.0	proofof	proof
production-1910-11	1087	36.0	superiu	superintendent
production-1910-11	1088	35.11	orerk	defined
production-1910-11	1090	33.12	proyistor	provisions
production-1910-11	1090	43.4	acrinl	aerial
production-1910-11	1092	26.7	crossarms	crossarms
production-1910-11	1092	28.10	crosarm	crossarm
production-1910-11	1092	39.9	crossarms	crossarms
production-1910-11	1093	23.0	bevea	brace
production-1910-11	1095	44.0	streelvar	streetcar
production-1910-11	1096	12.9	subwuys	subways
