production-1995-vol3	2152	13.2	payrate	payrate
production-1995-vol3	2153	31.3	payrate	payrate
production-1995-vol3	2153	37.1	payrate	payrate
production-1995-vol3	2154	12.0	payrate	payrate
production-1995-vol3	2154	28.1	payrate	payrate
production-1995-vol3	2155	23.0	payrate	payrate
production-1995-vol3	2155	34.8	payrate	payrate
production-1995-vol3	2155	39.5	payrate	payrate
production-1995-vol3	2157	16.2	payrate	payrate
production-1995-vol3	2157	19.5	payrate	payrate
production-1995-vol3	2162	0.1	ouowine	outline
production-1995-vol3	2168	35.4	overdrafted	overdrafted
production-1995-vol3	2168	37.4	overdrafted	overdrafted
production-1995-vol3	2170	0.0	qilvis	silvis
production-1995-vol3	2172	0.1	grounawarer	groundwater
production-1995-vol3	2178	0.1	ncense	license
production-1995-vol3	2195	0.3	taciity	facility
production-1995-vol2	6	23.8	payrate	payrate
production-1995-vol2	23	0.0	tomuow	tomorrow
production-1995-vol2	31	0.0	membpe	members
production-1995-vol2	65	0.0	froaucts	products
production-1995-vol2	73	11.0	prelicensed	prelicensed
production-1995-vol2	107	0.0	doara	board
production-1995-vol2	117	28.7	payrate	payrate
production-1995-vol2	117	34.1	payrate	payrate
production-1995-vol2	117	37.7	payrate	payrate
production-1995-vol2	118	6.10	payrate	payrate
production-1995-vol2	119	22.3	payrate	payrate
production-1995-vol2	119	28.1	payrate	payrate
production-1995-vol2	120	3.0	payrate	payrate
production-1995-vol2	120	19.1	payrate	payrate
production-1995-vol2	121	15.0	payrate	payrate
production-1995-vol2	121	26.6	payrate	payrate
production-1995-vol2	121	31.4	payrate	payrate
production-1995-vol2	129	15.2	payrate	payrate
production-1995-vol2	129	17.4	payrate	payrate
production-1995-vol2	132	7.0	recodifies	recodifies
production-1995-vol2	163	0.3	cniry	entry
production-1995-vol2	204	16.0	ifany	if any
production-1995-vol2	290	0.0	catceory	category
production-1995-vol2	314	44.0	suivivots	survivors
production-1995-vol2	332	35.1	herewithin	herewith
production-1995-vol2	340	25.5	reinspections	reinspections
production-1995-vol2	348	22.0	ifitis	if it is
production-1995-vol2	379	0.0	curriculurn	curriculum
production-1995-vol2	407	0.0	saicly	daily
production-1995-vol2	416	36.2	actisan	act is an
production-1995-vol2	460	13.6	betterments	betterments
production-1995-vol2	469	0.2	tecelved	received
production-1995-vol2	498	0.1	woue	code
production-1995-vol2	607	18.0	electrometalurgical	electrometallurgical
production-1995-vol2	620	0.0	tecnmiques	techniques
production-1995-vol2	640	23.4	mitigators	mitigators
production-1995-vol2	644	0.0	tluoroscope	fluoroscope
production-1995-vol2	669	21.0	nonspring	nonspring
production-1995-vol2	669	29.10	nonwell	nonwell
production-1995-vol2	675	4.0	ifitis	if it is
production-1995-vol2	697	37.0	decharacterization	decharacterization
production-1995-vol2	722	0.0	doarda	board
production-1995-vol2	742	15.5	ballgum	ball gum
production-1995-vol2	751	29.6	washwater	washwater
production-1995-vol2	752	3.6	undercounter	undercounter
production-1995-vol2	752	7.10	undercounter	undercounter
production-1995-vol2	756	0.6	sarery	safety
production-1995-vol2	756	0.7	teaso	reasons
production-1995-vol2	762	26.0	snowcones	snowcones
production-1995-vol2	762	44.0	snowcones	snowcones
production-1995-vol2	766	10.1	exceptas	except as
production-1995-vol2	778	12.2	nonusable	nonusable
production-1995-vol2	797	0.4	gesignee	designee
production-1995-vol2	798	31.6	progammatic	programmatic
production-1995-vol2	799	0.0	underruns	underruns
production-1995-vol2	856	8.0	itisin	it is in
