production-1869-70	16	48.5	onseee	onset
production-1869-70	17	16.5	aeener	avener
production-1869-70	17	20.2	cigbt	eight
production-1869-70	17	34.9	cunceming	concerning
production-1869-70	17	51.4	cvolic	coolie
production-1869-70	17	55.10	clainn	claim
production-1869-70	18	13.5	bunuec	bunuec
production-1869-70	18	16.5	sodalc	sodaic
production-1869-70	18	20.0	lstu	NONE
production-1869-70	18	20.5	benute	benute
production-1869-70	18	27.7	evuee	NONE
production-1869-70	18	32.1	peveren	severen
production-1869-70	18	40.3	isluad	island
production-1869-70	18	40.4	vallojo	vallejo
production-1869-70	18	51.4	sonato	senate
production-1869-70	19	10.4	sovssess	possess
production-1869-70	19	15.8	sunac	sumac
production-1869-70	19	23.5	bemate	berate
production-1869-70	19	30.8	cnalc	calc
production-1869-70	19	31.7	scnat	scant
production-1869-70	19	32.8	urnig	uring
production-1869-70	19	32.10	dietriet	district
production-1869-70	19	35.7	renute	repute
production-1869-70	19	53.6	crerss	cress
production-1869-70	20	7.2	secceee	succeed
production-1869-70	20	7.7	asserably	assembly
production-1869-70	20	10.6	absombly	assembly
production-1869-70	20	23.5	tohuma	tehama
production-1869-70	20	30.5	creveeses	reverses
production-1869-70	20	47.0	dollare	dollars
production-1869-70	21	12.10	jlenry	henry
production-1869-70	21	27.1	blarch	march
production-1869-70	21	42.5	absonve	absence
production-1869-70	22	5.0	gightevn	eighteen
production-1869-70	22	12.7	notariox	notarios
production-1869-70	22	18.0	thorizo	authorize
production-1869-70	22	19.5	cronty	county
production-1869-70	22	29.2	erento	erento
production-1869-70	22	31.4	sneere	senate
production-1869-70	22	33.2	soaura	sonora
production-1869-70	22	34.7	esseecees	essences
production-1869-70	22	37.0	wonal	final
production-1869-70	22	38.5	sveee	NONE
production-1869-70	22	44.4	monoye	moneys
production-1869-70	22	44.6	vortain	certain
production-1869-70	22	48.6	frogne	fresno
production-1869-70	22	52.0	bmpruved	approved
production-1869-70	22	52.1	mureh	march
production-1869-70	23	19.3	innsfer	transfer
production-1869-70	23	20.2	bolanu	solano
production-1869-70	23	36.4	jlurch	march
production-1869-70	23	44.6	assonbly	assembly
production-1869-70	23	50.3	verseness	terseness
production-1869-70	23	51.7	lerev	levee
production-1869-70	24	15.6	coanly	county
production-1869-70	24	16.6	somagwe	homage
production-1869-70	24	18.8	bonale	bonaly
production-1869-70	24	26.4	srenser	spencer
production-1869-70	24	27.3	jovate	novate
production-1869-70	24	30.4	eeereee	NONE
production-1869-70	24	35.6	kemmt	kempt
production-1869-70	24	37.6	benale	beale
production-1869-70	24	41.5	bonalb	bonaly
production-1869-70	25	6.1	growud	ground
production-1869-70	25	10.0	ssseesee	assessee
production-1869-70	25	18.4	buillinge	buildings
production-1869-70	25	32.0	tullg	NONE
production-1869-70	25	32.1	therevu	thereto
production-1869-70	25	34.4	apsumbly	assembly
production-1869-70	25	44.7	homestenis	homesteads
production-1869-70	25	46.5	assomnbly	assembly
production-1869-70	26	15.0	guunty	county
production-1869-70	26	17.6	svereen	senate
production-1869-70	26	17.8	susene	senate
production-1869-70	26	21.1	seresee	NONE
production-1869-70	26	28.4	vereveer	verveer
production-1869-70	26	30.7	vatate	vacate
production-1869-70	26	31.6	sematewe	senate
production-1869-70	26	52.3	revverser	reverser
production-1869-70	26	52.6	bonnte	bonnet
production-1869-70	27	20.6	asserobly	assembly
production-1869-70	27	21.9	entided	entitled
production-1869-70	27	25.6	asombly	assembly
production-1869-70	27	40.6	boumon	common
production-1869-70	27	46.3	bedbgs	bedbugs
production-1869-70	27	51.2	crsers	criers
production-1869-70	27	51.7	boddec	bodden
production-1869-70	27	56.4	coecee	NONE
production-1869-70	28	15.1	sscve	serve
production-1869-70	28	15.5	ssaeas	seas
production-1869-70	28	26.4	sntens	senate
production-1869-70	28	26.6	benalc	benali
production-1869-70	28	28.7	ronate	donate
production-1869-70	28	30.6	areembly	assembly
production-1869-70	28	43.6	tesues	tenues
production-1869-70	28	43.7	speave	sheave
production-1869-70	28	44.9	trens	NONE
production-1869-70	28	45.8	bonute	bonote
production-1869-70	29	14.4	rrecee	NONE
production-1869-70	29	21.4	ornz	cruz
production-1869-70	29	25.0	thonzand	thousand
production-1869-70	29	25.1	vight	eight
production-1869-70	29	26.0	sesesves	reserves
production-1869-70	29	30.5	svoree	NONE
production-1869-70	29	47.5	voeree	NONE
production-1869-70	29	50.8	veores	NONE
production-1869-70	30	14.4	sodael	model
production-1869-70	30	19.5	vreves	breves
production-1869-70	30	27.4	astombly	assembly
production-1869-70	30	35.1	aptie	april
production-1869-70	31	7.5	sosevee	soever
production-1869-70	31	14.7	atseimbly	assembly
production-1869-70	31	16.3	franciseu	francisco
production-1869-70	31	30.3	absombly	assembly
production-1869-70	31	37.2	pvoee	NONE
production-1869-70	31	37.4	senver	senate
production-1869-70	31	37.8	ssiens	senate
production-1869-70	32	9.3	reuuec	reduce
production-1869-70	32	11.8	eunates	estates
production-1869-70	32	17.7	eerees	NONE
production-1869-70	32	20.6	bonalc	bonaly
production-1869-70	32	22.9	bennten	benten
production-1869-70	32	39.6	bonalc	bonaly
production-1869-70	32	45.7	supuma	siskiyou
production-1869-70	32	48.5	asseunb	assembly
production-1869-70	32	55.8	repoul	repeal
production-1869-70	33	5.8	sneres	snares
production-1869-70	33	8.7	coveve	covere
production-1869-70	33	14.5	vvves	NONE
production-1869-70	33	24.3	niuond	amend
production-1869-70	33	28.4	bodalc	bodily
production-1869-70	33	32.1	abehd	amend
production-1869-70	33	40.4	trastoos	trustees
production-1869-70	33	43.4	sedalcr	sealer
production-1869-70	33	46.9	atcur	accur
production-1869-70	34	1.2	sateo	mateo
production-1869-70	34	8.4	senuto	senate
production-1869-70	34	8.5	cesee	NONE
production-1869-70	34	24.5	cortnin	certain
production-1869-70	34	34.3	sreverane	severance
production-1869-70	34	38.2	asrombly	assembly
production-1869-70	34	44.4	cussessee	assessee
production-1869-70	34	44.5	praseens	presents
production-1869-70	35	14.4	sreservee	reservee
production-1869-70	35	14.5	soesen	sorensen
production-1869-70	35	14.6	sorenesse	soreness
production-1869-70	35	14.8	agsombly	assembly
production-1869-70	35	27.9	strevta	streets
production-1869-70	35	36.0	stronms	streams
production-1869-70	35	50.5	ansemably	assembly
production-1869-70	35	56.6	aspombly	assembly
production-1869-70	36	30.6	bandred	hundred
production-1869-70	36	31.6	somatl	somata
production-1869-70	36	33.4	pasecd	passed
production-1869-70	36	35.11	prococil	protocol
production-1869-70	36	52.4	bodbg	NONE
production-1869-70	37	7.0	decrvos	decrees
production-1869-70	37	26.4	benatons	senators
production-1869-70	37	26.5	vreee	NONE
production-1869-70	38	6.1	conee	NONE
production-1869-70	38	6.4	cosere	cohere
production-1869-70	38	6.7	toeses	theses
production-1869-70	38	10.5	bematk	NONE
production-1869-70	38	12.6	veonee	NONE
production-1869-70	38	16.8	sinith	smith
production-1869-70	38	21.1	pasevd	passed
production-1869-70	38	32.6	svevem	seven
production-1869-70	39	4.7	elaima	claims
production-1869-70	39	19.3	awenl	amend
production-1869-70	39	31.6	voone	NONE
production-1869-70	39	48.3	supate	pupate
production-1869-70	39	53.1	ubtd	NONE
production-1869-70	39	53.5	surbleo	sublet
production-1869-70	39	56.6	sppape	space
production-1869-70	39	56.7	vecces	NONE
production-1869-70	40	1.1	oeooo	NONE
production-1869-70	40	17.8	peeutation	reputation
production-1869-70	40	17.9	onute	NONE
production-1869-70	40	18.2	vorece	voice
production-1869-70	40	20.2	rciven	riven
production-1869-70	40	20.3	ronenl	ronel
production-1869-70	40	21.10	uscmb	NONE
production-1869-70	40	26.4	rtiele	article
production-1869-70	40	28.6	creuf	NONE
production-1869-70	40	30.9	subetit	submit
production-1869-70	40	32.3	enticned	entitled
production-1869-70	40	32.6	ainend	amend
production-1869-70	40	36.4	oreani	organi
production-1869-70	40	37.4	ainty	county
production-1869-70	40	40.2	ighte	NONE
production-1869-70	40	44.4	apprin	april
production-1869-70	41	10.7	pevelor	peller
production-1869-70	41	13.8	seneee	senate
production-1869-70	41	18.5	cotene	octene
production-1869-70	41	20.10	vreves	breves
production-1869-70	41	29.6	rereseses	recesses
production-1869-70	41	32.0	shnats	shats
production-1869-70	41	36.4	froin	from
production-1869-70	41	36.8	ifnee	line
production-1869-70	41	39.4	csesesses	assesses
production-1869-70	41	39.5	sosser	NONE
production-1869-70	41	42.7	ceverper	reverter
production-1869-70	41	42.9	teecet	tercet
production-1869-70	42	2.10	conenern	concern
production-1869-70	42	6.9	erern	NONE
production-1869-70	42	6.12	neveee	NONE
production-1869-70	42	9.8	resens	resent
production-1869-70	42	14.8	ceenes	scenes
production-1869-70	42	27.4	vanul	canal
production-1869-70	42	29.12	seenen	seinen
production-1869-70	42	31.10	puedee	puede
production-1869-70	42	31.11	shdeed	sheed
production-1869-70	42	33.8	secers	secern
production-1869-70	42	33.10	corvevs	corves
production-1869-70	42	36.1	lenvo	leave
production-1869-70	42	41.11	ranceb	rancho
production-1869-70	43	4.3	ubzonee	absence
production-1869-70	43	7.8	vrenes	brenes
production-1869-70	43	30.5	fumulos	tumulos
production-1869-70	43	35.7	eercse	exercise
production-1869-70	43	37.0	borrate	prorate
production-1869-70	43	37.8	anvons	anons
production-1869-70	43	40.8	vvvere	severe
production-1869-70	43	40.11	reenses	reenses
production-1869-70	43	42.4	seresn	senate
production-1869-70	43	42.5	sverer	senate
production-1869-70	43	42.6	roevee	NONE
production-1869-70	44	3.11	veceee	decree
production-1869-70	44	6.5	spvens	sevens
production-1869-70	44	10.11	vevens	sevens
production-1869-70	44	12.7	dosib	NONE
production-1869-70	44	14.1	oncidn	union
production-1869-70	44	14.8	sveves	staves
production-1869-70	44	14.9	sresenner	presenter
production-1869-70	44	17.6	fiyo	five
production-1869-70	46	10.7	severenve	severance
production-1869-70	46	10.9	vovse	NONE
production-1869-70	46	11.7	svusor	visor
production-1869-70	46	13.5	cesees	cases
production-1869-70	46	13.10	reresce	reese
production-1869-70	46	15.7	rowere	revere
production-1869-70	46	16.4	amutum	autum
production-1869-70	46	17.8	evrens	evrens
production-1869-70	46	17.12	pircut	circuit
production-1869-70	46	20.0	jaapar	jaspar
production-1869-70	46	21.10	ceseve	reserve
production-1869-70	46	23.7	limg	NONE
production-1869-70	46	24.12	franvirco	francisco
production-1869-70	46	27.5	saugo	sago
production-1869-70	46	31.7	severeony	severely
production-1869-70	46	32.3	enrere	NONE
production-1869-70	46	32.4	oirek	clerk
production-1869-70	46	32.6	ornare	ornate
production-1869-70	47	3.0	banvari	banvari
production-1869-70	47	3.3	piacot	picot
production-1869-70	47	4.12	mafysville	marysville
production-1869-70	47	6.1	williu	willie
production-1869-70	47	6.2	sodomm	sodom
production-1869-70	47	10.9	cervee	corvee
production-1869-70	47	11.9	cevees	levees
production-1869-70	47	11.10	resevee	reserve
production-1869-70	47	11.12	tamcho	rancho
production-1869-70	47	12.4	amamoy	amador
production-1869-70	47	12.8	ccere	NONE
production-1869-70	47	13.6	cssecce	essence
production-1869-70	47	18.8	vrveve	NONE
production-1869-70	47	19.2	ccsse	NONE
production-1869-70	47	19.13	vonves	NONE
production-1869-70	47	20.10	reawoo	redwood
production-1869-70	47	23.0	lowim	NONE
production-1869-70	47	25.4	mouo	mono
production-1869-70	47	25.9	veoees	votes
production-1869-70	47	25.11	sereas	sierras
production-1869-70	47	26.8	bodte	NONE
production-1869-70	47	28.2	lissoee	lessee
production-1869-70	47	30.9	rrreses	arrests
production-1869-70	47	30.16	conseens	consent
production-1869-70	47	32.1	romualio	romualdo
production-1869-70	47	33.5	sveres	sevres
production-1869-70	47	34.0	pendegast	pendergast
