production-1993-vol1	1075	40.1	sliag	sliag
production-1993-vol1	1089	17.0	juiciaty	judiciary
production-1993-vol1	1091	23.0	somnale	reasonable
production-1993-vol1	1091	28.0	tilto	title
production-1993-vol1	1092	26.1	cseec	csec
production-1993-vol1	1164	10.0	fyesmo	fresno
production-1993-vol1	1164	29.0	oyanze	orange
production-1993-vol1	1164	30.0	placoy	placer
production-1993-vol1	1164	33.0	sactamenio	sacramento
production-1993-vol1	1164	45.0	qhott	NONE
production-1993-vol1	1165	0.0	dolatio	donation
production-1993-vol1	1165	3.0	suelet	sublet
production-1993-vol1	1165	5.0	tyimity	trinity
production-1993-vol1	1165	8.0	veneuta	ventura
production-1993-vol1	1165	10.0	yubda	yuba
production-1993-vol1	1165	16.0	aipie	alpine
production-1993-vol1	1165	23.0	flestio	election
production-1993-vol1	1165	25.0	humboie	humboldt
production-1993-vol1	1165	34.0	malsin	marin
production-1993-vol1	1165	35.0	matiposa	mariposa
production-1993-vol1	1165	36.0	meenocino	mendocino
production-1993-vol1	1166	15.0	solatio	solano
production-1993-vol1	1166	20.0	tyimity	trinity
production-1993-vol1	1166	22.0	tuoiumne	tuolumne
production-1993-vol1	1225	27.9	distributees	distributees
production-1993-vol1	1308	9.0	humboiat	humboldt
production-1993-vol1	1308	15.0	matiposa	mariposa
production-1993-vol1	1308	23.0	sictta	sitter
production-1993-vol1	1308	27.0	suieet	sublet
production-1993-vol1	1308	29.0	tuolumine	tuolumne
production-1993-vol1	1311	48.0	yorrn	NONE
production-1993-vol1	1331	48.0	odpro	NONE
production-1993-vol1	1335	0.2	secnon	section
production-1993-vol1	1364	5.0	nonfixed	nonfixed
production-1993-vol1	1389	44.0	menocino	mendocino
production-1993-vol1	1390	0.0	momio	modoc
production-1993-vol1	1390	6.0	piuimas	plumas
production-1993-vol1	1390	8.0	sactamenlo	sacramento
production-1993-vol1	1390	19.0	shrasta	shasta
production-1993-vol1	1390	20.0	sictta	sitter
production-1993-vol1	1390	25.0	sulcel	siskiyou
production-1993-vol1	1390	30.0	vontuia	ventura
production-1993-vol1	1391	33.0	giomn	glenn
production-1993-vol1	1391	35.0	tmperrial	imperial
production-1993-vol1	1391	43.1	tiposa	tiposa
production-1993-vol1	1391	44.0	menocino	mendocino
production-1993-vol1	1392	0.0	mogoc	modoc
production-1993-vol1	1392	6.0	piacel	placer
production-1993-vol1	1392	23.0	solamio	solano
production-1993-vol1	1396	5.6	subac	subaccount
production-1993-vol1	1397	10.0	sactamenio	sacramento
production-1993-vol1	1397	40.0	menaocino	mendocino
production-1993-vol1	1397	41.0	meirce	merced
production-1993-vol1	1398	3.0	sactamenio	sacramento
production-1993-vol1	1398	10.0	shastal	shasta
production-1993-vol1	1398	14.0	sotoman	sonoma
production-1993-vol1	1399	3.0	monletey	monterey
production-1993-vol1	1399	5.0	piacel	placer
production-1993-vol1	1399	18.0	suleet	sublet
production-1993-vol1	1399	21.0	tuolumane	tuolumne
production-1993-vol1	1399	23.0	yoio	yolo
production-1993-vol1	1399	37.0	lassom	lassen
production-1993-vol1	1400	7.0	trlare	tulare
production-1993-vol1	1402	10.0	alamecha	alameda
production-1993-vol1	1402	14.0	calavetas	calaveras
production-1993-vol1	1402	30.0	matiposa	mariposa
production-1993-vol1	1402	35.0	momntetey	monterey
production-1993-vol1	1402	40.0	piuimas	plumas
production-1993-vol1	1403	9.0	solamo	solano
production-1993-vol1	1403	31.0	otanze	orange
production-1993-vol1	1415	0.2	manued	named
production-1993-vol1	1422	49.0	dairn	NONE
production-1993-vol1	1458	48.0	oraad	NONE
production-1993-vol1	1461	42.0	orrra	NONE
production-1993-vol1	1472	48.0	orreh	NONE
production-1993-vol1	1478	45.0	obdin	NONE
production-1993-vol1	1573	49.0	orrrn	NONE
production-1993-vol1	1574	48.0	rrkn	NONE
production-1993-vol1	1585	23.1	noorganization	no organization
production-1993-vol1	1613	38.0	angen	NONE
production-1993-vol1	1627	47.0	angen	NONE
production-1993-vol1	1646	10.1	saresy	NONE
production-1993-vol1	1695	13.0	tperial	imperial
production-1993-vol1	1695	17.0	lasscm	lassen
production-1993-vol1	1695	21.0	maripos	mariposa
production-1993-vol1	1695	22.0	mencocino	mendocino
production-1993-vol1	1695	29.0	plaacor	placer
production-1993-vol1	1695	32.0	sactamenlo	sacramento
production-1993-vol1	1695	43.0	shaasta	shasta
production-1993-vol1	1696	0.0	solanio	solano
production-1993-vol1	1698	13.0	festio	fresno
production-1993-vol1	1698	24.0	mapiposa	mariposa
production-1993-vol1	1698	26.0	melce	merced
production-1993-vol1	1698	34.0	rivetsice	riverside
production-1993-vol1	1698	35.0	sactamenlo	sacramento
production-1993-vol1	1699	0.0	snasta	shasta
production-1993-vol1	1699	1.0	sictta	sitter
production-1993-vol1	1699	6.0	suulet	sublet
production-1993-vol1	1699	10.0	vemtuta	ventura
production-1993-vol1	1719	0.0	cocurricular	cocurricular
production-1993-vol1	1737	41.0	rnrh	NONE
production-1993-vol1	1754	0.0	subparagrapn	subparagraph
production-1993-vol1	1761	48.0	rrky	NONE
production-1993-vol1	1767	46.0	rexan	NONE
production-1993-vol1	1778	48.0	reorh	reorg
production-1993-vol1	1813	49.0	rreod	NONE
production-1993-vol1	1828	35.1	nonspousal	nonspousal
production-1993-vol1	1828	37.1	nonspousal	nonspousal
production-1993-vol1	1911	47.0	aotso	NONE
production-1993-vol1	1918	44.2	sacss	sacss
production-1993-vol1	1938	48.0	arbrd	NONE
production-1993-vol1	1946	16.9	readvisement	advisement
production-1993-vol1	1965	48.0	aareo	NONE
production-1993-vol1	1967	38.6	milias	milias
production-1993-vol1	1968	47.0	aabed	NONE
production-1993-vol1	1997	48.0	araad	NONE
production-1993-vol1	2001	49.0	arrtn	NONE
production-1993-vol1	2002	48.0	areod	NONE
production-1993-vol1	2016	48.0	azord	NONE
production-1993-vol1	2019	48.0	abobd	NONE
production-1993-vol1	2020	49.0	abdod	NONE
production-1993-vol1	2030	49.0	abaon	NONE
production-1993-vol1	2033	41.0	abrio	NONE
production-1993-vol1	2036	48.0	abeed	NONE
production-1993-vol1	2051	48.0	atiso	NONE
production-1993-vol1	2053	0.1	sordae	NONE
production-1993-vol1	2057	49.0	amqan	NONE
production-1993-vol1	2059	36.0	atriod	period
production-1993-vol1	2064	48.0	ateed	NONE
production-1993-vol1	2070	48.0	atriw	NONE
production-1993-vol1	2075	48.0	atoebd	attend
production-1993-vol1	2082	6.0	couml	county
production-1993-vol1	2087	43.0	wacog	wacog
production-1993-vol1	2089	45.6	wacog	wacog
production-1993-vol1	2095	41.0	arbad	NONE
production-1993-vol1	2117	47.0	adzth	NONE
production-1993-vol1	2118	49.0	aqedo	NONE
production-1993-vol1	2125	47.0	aqrs	NONE
production-1993-vol1	2141	15.3	opaleye	opaleye
production-1993-vol1	2141	29.1	opaleye	opaleye
production-1993-vol1	2142	49.0	enran	NONE
production-1993-vol1	2162	27.5	reinspections	reinspections
production-1993-vol1	2181	47.0	eoneo	NONE
production-1993-vol1	2187	48.0	roorh	NONE
production-1993-vol1	2193	48.0	foain	NONE
production-1993-vol1	2194	26.1	exceptas	except as
production-1993-vol1	2198	48.0	rorrn	NONE
production-1993-vol1	2199	44.1	subhauler	subhauler
production-1999-vol4	96	26.6	eenees	NONE
production-1999-vol4	134	4.0	countyof	county
production-1999-vol4	135	0.9	dctween	between
production-1999-vol4	135	18.0	countyof	county
production-1999-vol4	146	26.1	yscsc	NONE
production-1999-vol4	159	20.6	nonfleet	nonfleet
production-1999-vol4	234	43.9	nonbid	nonbid
production-1999-vol4	235	3.0	nonbid	nonbid
production-1999-vol4	242	36.1	milias	milias
production-1999-vol4	312	25.6	nonfleet	nonfleet
production-1999-vol4	343	10.3	carfg	carfg
production-1999-vol4	348	16.3	carfg	carfg
production-1999-vol4	349	7.4	carfg	carfg
production-1999-vol4	396	35.5	polyethelene	polyethylene
production-1999-vol4	418	47.5	calwor	calworks
production-1999-vol4	502	47.2	tvne	type
production-1999-vol4	527	47.0	snecificallv	specifically
production-1999-vol4	578	41.3	multiphased	multiphased
production-1999-vol4	581	47.1	reprocured	reprocured
production-1999-vol4	585	25.0	garvee	garvee
production-1999-vol4	590	25.4	relending	relending
production-1999-vol4	645	36.7	navahoe	navajo
production-1999-vol4	670	36.0	pajute	paiute
production-1999-vol4	672	1.0	mooretown	mooretown
production-1999-vol4	674	47.0	camine	camino
production-1999-vol4	679	13.3	coowner	co-owner
production-1999-vol4	722	47.10	oroun	group
production-1999-vol4	773	41.0	arranseement	arrangement
production-1999-vol4	831	24.2	lamc	lamc
production-1999-vol4	831	27.0	lamc	lamc
production-1999-vol4	831	30.1	lamc	lamc
production-1999-vol4	831	32.1	lamc	lamc
production-1999-vol4	831	34.0	lamc	lamc
production-1999-vol4	831	36.1	lamc	lamc
production-1999-vol4	832	3.1	lamc	lamc
production-1999-vol4	832	9.2	lamc	lamc
production-1999-vol4	832	21.2	lamc	lamc
production-1999-vol4	836	10.0	lamc	lamc
production-1999-vol4	846	0.2	microphotographer	microphotographer
production-1999-vol4	846	10.2	microphotographer	microphotographer
production-1999-vol4	897	34.2	milias	milias
production-1999-vol4	900	23.12	nonbid	nonbid
production-1999-vol4	908	6.3	vcin	vcin
production-1999-vol4	910	5.0	registerable	registerable
production-1999-vol4	921	15.3	vcin	vcin
production-1999-vol4	923	32.0	registerable	registerable
production-1999-vol4	934	36.3	vcin	vcin
production-1999-vol4	936	36.0	registerable	registerable
production-1999-vol4	948	6.3	vcin	vcin
production-1999-vol4	950	5.0	registerable	registerable
production-1999-vol4	961	15.3	vcin	vcin
production-1999-vol4	963	32.0	registerable	registerable
production-1999-vol4	975	8.3	vcin	vcin
production-1999-vol4	977	26.0	registerable	registerable
production-1999-vol4	988	39.3	vcin	vcin
production-1999-vol4	990	38.0	registerable	registerable
production-1999-vol4	1002	16.3	vcin	vcin
production-1999-vol4	1004	33.0	registerable	registerable
production-1999-vol4	1077	37.9	prezoned	prezoned
production-1999-vol4	1082	18.0	onroad	on-road
production-1999-vol4	1082	37.3	repowers	repowers
production-1999-vol4	1086	26.5	repowers	repowers
production-1999-vol4	1092	2.6	onroad	on-road
production-1999-vol4	1102	15.7	repowers	repowers
production-1999-vol4	1152	47.2	navable	navigable
production-1999-vol4	1172	47.2	nendine	pending
production-1999-vol4	1200	14.2	opuku	opoku
production-1999-vol4	1273	2.7	disaffirmed	disaffirmed
production-1999-vol4	1315	11.1	hicap	hicap
production-1999-vol4	1321	34.4	hicap	hicap
production-1999-vol4	1321	36.7	hicap	hicap
production-1999-vol4	1321	37.8	hicap	hicap
production-1999-vol4	1359	44.7	farlv	farlv
production-1999-vol4	1368	1.11	eops	eops
production-1999-vol4	1400	47.4	chanvse	change
production-1999-vol4	1435	45.1	payrate	pay rate
production-1999-vol4	1436	0.7	payrate	pay rate
production-1999-vol4	1436	18.10	payrate	pay rate
production-1999-vol4	1436	22.2	payrate	pay rate
production-1999-vol4	1437	40.3	payrate	pay rate
production-1999-vol4	1437	46.1	payrate	pay rate
production-1999-vol4	1438	22.0	payrate	pay rate
production-1999-vol4	1438	38.1	payrate	pay rate
production-1999-vol4	1439	36.0	payrate	pay rate
production-1999-vol4	1439	47.8	navrate	pay rate
production-1999-vol4	1440	4.5	payrate	pay rate
production-1999-vol4	1464	47.0	alphanrodine	alphaprodine
production-1999-vol4	1465	0.0	anieridine	anileridine
production-1999-vol4	1465	32.0	sufentanyl	sufentanil
production-1999-vol4	1466	41.2	carbonitrile	carbonitrile
production-1999-vol4	1467	47.0	alphanrodine	alphaprodine
production-1999-vol4	1468	0.0	anieridine	anileridine
production-1999-vol4	1468	32.0	sufentanyl	sufentanil
production-1999-vol4	1469	41.2	carbonitrile	carbonitrile
production-1999-vol4	1484	41.0	ethv	ethyl
production-1999-vol4	1515	47.4	annlv	apply
production-1999-vol4	1573	22.5	reinspections	reinspections
production-1999-vol4	1579	26.0	refumigation	refumigation
production-1999-vol4	1626	20.9	distributees	distributees
production-1999-vol4	1626	37.0	lambra	lambra
production-1999-vol4	1626	41.2	lambra	lambra
production-1999-vol4	1627	7.9	lambra	lambra
production-1999-vol4	1627	29.4	lambra	lambra
production-1999-vol4	1628	12.4	lambra	lambra
production-1999-vol4	1628	23.6	lambra	lambra
production-1999-vol4	1631	9.11	splitups	split-ups
production-1999-vol4	1636	47.1	annlv	apply
production-1999-vol4	1646	27.4	lambra	lambra
production-1999-vol4	1647	13.0	lambra	lambra
production-1999-vol4	1647	17.2	lambra	lambra
production-1999-vol4	1647	27.9	lambra	lambra
production-1999-vol4	1648	1.5	lambra	lambra
production-1999-vol4	1648	11.9	lambra	lambra
production-1999-vol4	1648	14.2	lambra	lambra
production-1999-vol4	1652	26.8	lambra	lambra
production-1999-vol4	1652	30.0	lambra	lambra
production-1999-vol4	1652	34.3	lambra	lambra
production-1999-vol4	1652	45.9	lambra	lambra
production-1999-vol4	1653	18.9	lambra	lambra
production-1999-vol4	1653	23.7	lambra	lambra
production-1999-vol4	1653	29.10	lambra	lambra
production-1999-vol4	1653	38.8	lambra	lambra
production-1999-vol4	1654	9.0	lambra	lambra
production-1999-vol4	1654	12.0	lambra	lambra
production-1999-vol4	1688	22.0	lambra	lambra
production-1999-vol4	1688	26.3	lambra	lambra
production-1999-vol4	1688	37.0	lambra	lambra
