production-1941-vol1-41chapters	2804	22.0	tmmiment	imminent
production-1941-vol1-41chapters	2807	21.9	taissu	taissun
production-1941-vol1-41chapters	2809	37.0	ciiapter	chapter
production-1941-vol1-41chapters	2810	28.3	zency	gency
production-1941-vol1-41chapters	2811	2.0	citapter	chapter
production-1941-vol1-41chapters	2811	6.0	cedurc	cedure
production-1941-vol1-41chapters	2812	30.0	ineffecte	ineffective
production-1941-vol1-41chapters	2813	6.9	appropn	appropriated
production-1941-vol1-41chapters	2816	7.0	cncuied	uncured
production-1941-vol1-41chapters	2816	23.0	misiment	missment
production-1941-vol1-41chapters	2817	19.8	repeuls	repeals
production-1941-vol1-41chapters	2819	9.4	ntvon	NONE
production-1941-vol1-41chapters	2819	29.11	smensai	NONE
production-1941-vol1-41chapters	2819	34.2	conimussion	commission
production-1941-vol1-41chapters	2820	2.0	gttats	stats
production-1941-vol1-41chapters	2820	34.0	ciiapter	chapter
production-1941-vol1-41chapters	2822	22.0	citapter	chapter
production-1941-vol1-41chapters	2823	6.0	citapter	chapter
production-1941-vol1-41chapters	2825	17.8	denmtion	definition
production-1941-vol1-41chapters	2826	1.4	tlently	silently
production-1941-vol1-41chapters	2827	25.0	ciiapter	chapter
production-1941-vol1-41chapters	2828	27.0	citapter	chapter
production-1941-vol1-41chapters	2829	7.11	pindtes	minutes
production-1941-vol1-41chapters	2830	16.0	catapter	chapter
production-1941-vol1-41chapters	2835	50.0	drela	NONE
production-1941-vol1-41chapters	2841	18.0	disbursee	disbursement
production-1941-vol1-41chapters	2845	25.0	afity	NONE
production-1941-vol1-41chapters	2846	17.11	termot	term
production-1941-vol1-41chapters	2848	9.12	roaumer	roamer
production-1941-vol1-41chapters	2848	21.7	ofhce	office
production-1941-vol1-41chapters	2849	32.0	fivand	NONE
production-1941-vol1-41chapters	2850	11.8	pubhe	public
production-1941-vol1-41chapters	2853	28.0	cityof	city
production-1941-vol1-41chapters	2861	4.0	chetot	NONE
production-1941-vol1-41chapters	2861	5.0	folee	NONE
production-1941-vol1-41chapters	2867	0.0	personsim	persons
production-1941-vol1-41chapters	2867	41.0	semce	service
production-1941-vol1-41chapters	2867	42.0	onuers	others
production-1941-vol1-41chapters	2869	6.0	creditsfor	credits
production-1941-vol1-41chapters	2876	17.8	vedet	NONE
production-1941-vol1-41chapters	2876	44.6	certincate	certificate
production-1941-vol1-41chapters	2882	26.9	joumals	journals
production-1941-vol1-41chapters	2887	17.0	viulution	violation
production-1941-vol1-41chapters	2888	0.4	clocumentary	documentary
production-1941-vol1-41chapters	2890	30.0	ciiapter	chapter
production-1941-vol1-41chapters	2900	21.8	appropn	appropriated
production-1941-vol1-41chapters	2900	44.0	mnarily	primarily
production-1941-vol1-41chapters	2903	25.0	changein	change
production-1941-vol1-41chapters	2905	42.0	aidto	aid
production-1941-vol1-41chapters	2916	33.0	szal	NONE
production-1941-vol1-41chapters	2917	9.0	arporton	apportion
production-1941-vol1-41chapters	2918	30.5	addme	adding
production-1941-vol1-41chapters	2926	0.2	durmg	during
production-1941-vol1-41chapters	2926	35.9	evwense	expense
production-1941-vol1-41chapters	2931	27.0	powersand	powers
production-1941-vol1-41chapters	2933	29.0	equaitya	equity
production-1941-vol1-41chapters	2933	34.0	wueereas	whereas
