production-1906-07	267	6.0	suditing	auditing
production-1906-07	268	33.11	zachiae	conferred
production-1906-07	269	4.0	eiisor	elisor
production-1906-07	271	9.0	rinees	ranges
production-1906-07	274	48.12	misiaveled	mislabeled
production-1906-07	275	23.0	horatory	hortatory
production-1906-07	275	24.0	guepected	suspected
production-1906-07	275	31.0	rightot	right
production-1906-07	275	33.0	orseize	seize
production-1906-07	276	48.12	sheritt	sheriff
production-1906-07	277	19.8	violat	violate
production-1906-07	277	52.0	ofjobber	jobber
production-1906-07	279	13.0	fendocno	mendocino
production-1906-07	280	27.9	aituras	alturas
production-1906-07	280	31.9	opeec	opec
production-1906-07	283	15.3	sunrvof	survey
production-1906-07	284	38.10	éiate	state
production-1906-07	287	23.0	trenster	transfer
production-1906-07	290	49.6	rerete	NONE
production-1906-07	293	25.0	fhote	there
production-1906-07	293	28.0	eerop	photo
production-1906-07	296	40.10	pdorns	board
production-1906-07	297	8.0	opathy	osteopathy
production-1906-07	297	38.0	paitol	patrol
production-1906-07	299	44.0	revoca	revoke
production-1906-07	300	45.9	qnega	onega
production-1906-07	302	44.3	daylor	taylor
production-1906-07	303	2.7	daylor	taylor
production-1906-07	303	23.0	linesot	lines
production-1906-07	304	36.13	compenss	compense
production-1906-07	305	1.1	degeribed	described
production-1906-07	307	0.0	ouset	statutes
production-1906-07	308	39.12	dulter	adulterate
production-1906-07	309	9.0	gefned	defined
production-1906-07	309	19.0	formto	conform
production-1906-07	309	46.0	skimmilk	skim
production-1906-07	310	14.0	meissel	fahrenheit
production-1906-07	314	44.11	ecape	escape
production-1906-07	315	21.0	thelass	the
production-1906-07	320	33.10	grnotice	notice
production-1906-07	322	30.10	orsuper	supervisors
production-1906-07	324	16.10	conanct	general
production-1906-07	326	20.12	tnct	office
production-1906-07	328	2.13	appor	apportion
production-1906-07	329	9.0	officersof	officers
production-1906-07	330	46.10	yotaries	notaries
production-1906-07	331	0.0	pequisite	perquisite
production-1906-07	332	35.15	saciiing	sailing
production-1906-07	333	36.0	gescrip	descrip
production-1906-07	334	20.11	omown	or
