production-1873-74	47	32.0	memurry	mcmurry
production-1873-74	47	33.9	plocots	plots
production-1873-74	47	34.6	rngses	ranges
production-1873-74	47	34.11	incv	inc
production-1873-74	47	35.9	oneeve	neeve
production-1873-74	47	36.0	pendegast	pendergast
production-1873-74	47	39.0	pooncer	pouncer
production-1873-74	47	39.8	lubda	luba
production-1873-74	47	40.12	dicita	dicta
production-1873-74	47	41.9	cesere	cesare
production-1873-74	47	41.10	spony	spony
production-1873-74	47	44.6	aseee	NONE
production-1873-74	47	46.3	ccecce	coerce
production-1873-74	47	46.8	ossees	osses
production-1873-74	47	48.5	cceece	cheese
production-1873-74	47	48.7	creees	creeds
production-1873-74	47	52.4	sosnes	osnes
production-1873-74	47	52.5	ssosus	sous
production-1873-74	47	53.6	ceeree	ceecee
production-1873-74	47	55.9	chadiain	chaplain
production-1873-74	48	2.5	sovave	soave
production-1873-74	48	2.6	seerse	seers
production-1873-74	48	4.7	sepersece	supersede
production-1873-74	48	6.6	sossee	sossle
production-1873-74	48	8.4	vensee	vendee
production-1873-74	48	9.8	ccee	NONE
production-1873-74	48	9.13	cenees	censes
production-1873-74	48	10.6	cneees	needs
production-1873-74	48	12.4	covsver	cover
production-1873-74	48	12.7	verscees	verses
production-1873-74	48	13.4	crere	cere
production-1873-74	48	14.3	ccesee	cheese
production-1873-74	48	14.7	rnses	rinses
production-1873-74	48	15.11	sullod	sullow
production-1873-74	48	16.10	cesesees	lessees
production-1873-74	48	17.2	ssesee	seesee
production-1873-74	48	19.5	sevevs	sevens
production-1873-74	48	19.8	seerse	seers
production-1873-74	48	19.12	ciskiyou	siskiyou
production-1873-74	48	20.9	sneens	needs
production-1873-74	48	20.10	jeveres	reveres
production-1873-74	48	21.12	sesens	sevens
production-1873-74	48	21.14	soliom	solium
production-1873-74	48	22.6	teeoan	teevan
production-1873-74	48	23.5	soncesses	successes
production-1873-74	48	25.4	ceceee	decree
production-1873-74	48	25.6	oveere	over
production-1873-74	48	27.9	resece	reece
production-1873-74	48	27.13	loios	lobos
production-1873-74	48	29.4	sssce	NONE
production-1873-74	48	30.8	preesens	present
production-1873-74	48	31.8	ceerce	coerce
production-1873-74	48	33.6	operee	operae
production-1873-74	48	33.8	sosars	soars
production-1873-74	48	35.7	sneee	snee
production-1873-74	48	35.11	ontla	contra
production-1873-74	48	36.6	seenre	seene
production-1873-74	48	36.7	sneves	neves
production-1873-74	48	36.9	searee	searle
production-1873-74	48	36.10	crsene	arsene
production-1873-74	48	37.6	covvenees	convenes
production-1873-74	48	37.11	covses	coves
production-1873-74	48	37.14	sesese	NONE
