production-1907-09	180	46.10	urane	urane
production-1907-09	181	9.0	pureha	purchase
production-1907-09	181	10.0	inengent	indigent
production-1907-09	182	16.9	immigm	immigration
production-1907-09	182	29.8	franchix	franchise
production-1907-09	184	33.8	specini	specify
production-1907-09	185	22.0	giaimof	general
production-1907-09	186	9.10	mecart	mccart
production-1907-09	187	8.0	giaimof	general
production-1907-09	187	14.0	citapter	chapter
production-1907-09	190	15.9	tulebted	indebted
production-1907-09	190	16.12	cheauie	schedule
production-1907-09	194	31.8	couste	county
production-1907-09	195	8.1	wrer	were
production-1907-09	196	3.12	inite	and
production-1907-09	196	24.0	citapter	chapter
production-1907-09	197	1.0	cilapter	chapter
production-1907-09	200	0.1	bigtith	thirtieth
production-1907-09	200	19.0	ciiapter	chapter
production-1907-09	202	29.7	provetion	protection
production-1907-09	203	1.0	eoper	employee
production-1907-09	206	11.8	chuaracte	character
production-1907-09	207	7.0	orguniza	organization
production-1907-09	207	8.0	vonef	voters
production-1907-09	207	22.0	muerees	streets
production-1907-09	208	5.0	ciiapter	chapter
production-1907-09	209	8.0	srorion	section
production-1907-09	210	22.1	exened	exceed
production-1907-09	210	24.8	shorthan	shorthand
production-1907-09	214	11.2	sircel	serial
production-1907-09	215	24.0	aunun	annum
production-1907-09	217	24.0	cttapter	chapter
production-1907-09	217	36.2	hevine	having
production-1907-09	219	35.0	gonstruce	construct
production-1907-09	220	14.0	tioless	unless
production-1907-09	220	23.12	genuver	govern
production-1907-09	220	34.5	fowths	fourths
production-1907-09	220	38.10	fiider	filed
production-1907-09	221	26.0	contravt	contract
production-1907-09	221	34.0	cuniset	sunset
production-1907-09	221	37.0	notives	notices
production-1907-09	221	44.0	donnent	amount
production-1907-09	225	1.6	jeneth	thereof
production-1907-09	225	36.0	meuring	meaning
production-1907-09	227	14.8	incated	located
production-1907-09	230	30.7	amemila	amending
production-1907-09	230	32.12	lupeal	repeal
production-1907-09	233	16.0	popuia	populate
production-1907-09	233	28.0	prssaee	passage
production-1907-09	235	37.6	expcuscs	expenses
production-1907-09	236	23.0	cilapter	chapter
production-1907-09	236	24.0	elidel	entitled
production-1907-09	236	34.11	tisai	estate
production-1907-09	237	3.0	temof	term
production-1907-09	237	36.0	itge	and
production-1907-09	237	41.0	shpom	show
production-1907-09	238	0.0	tidrey	thirty
production-1907-09	238	51.10	nioner	ioner
production-1907-09	239	37.0	whatare	whatever
production-1907-09	239	50.0	nbating	abating
production-1907-09	240	7.3	averned	averred
production-1907-09	240	21.8	sencks	section
production-1907-09	240	28.11	taceue	taxable
production-1907-09	241	6.5	himec	his
production-1907-09	241	13.0	vieors	visitors
production-1907-09	241	33.0	pereentaze	percentage
production-1907-09	242	33.8	tasned	tasked
production-1907-09	243	7.0	nmunthe	months
production-1907-09	244	12.0	citapter	chapter
production-1907-09	244	23.0	jurics	jurors
production-1907-09	247	45.1	priin	printed
production-1907-09	248	4.9	sutice	county
production-1907-09	249	50.0	fertious	portions
production-1907-09	252	14.11	provlam	proclamation
production-1907-09	253	0.0	gonductof	conduct
production-1907-09	255	28.0	tulut	to
production-1907-09	257	23.0	milvaze	mileage
production-1907-09	258	3.7	teenees	fees
production-1907-09	258	27.2	sehonl	school
production-1907-09	259	34.0	beissned	reissued
production-1907-09	260	11.13	choct	tees
production-1907-09	260	23.0	cilapter	chapter
production-1907-09	263	8.0	cilapter	chapter
production-1907-09	264	15.9	senalc	senate
production-1907-09	266	50.11	nssocia	association
production-1907-09	268	4.13	prgation	preparation
production-1907-09	268	5.9	htee	them
production-1907-09	268	52.9	ceuntics	counties
production-1907-09	270	36.10	iinge	living
production-1907-09	271	0.0	oavu	NONE
production-1907-09	272	6.0	queney	offense
production-1907-09	272	8.9	ebild	child
production-1907-09	272	25.9	acensed	accused
production-1907-09	273	21.0	intion	intention
production-1907-09	275	14.0	uanee	parent
production-1907-09	275	23.0	shallgay	shall
production-1907-09	275	50.0	letention	detention
production-1907-09	276	30.11	cncour	encourage
production-1907-09	276	51.0	trersurv	treasury
production-1907-09	277	31.7	defming	defining
production-1907-09	279	12.0	foraties	salaries
production-1907-09	282	34.0	citapter	chapter
production-1907-09	283	15.0	andsal	and
production-1907-09	285	13.8	mecling	meeting
production-1907-09	288	32.10	beunta	became
production-1907-09	290	50.12	cenecral	general
production-1907-09	290	51.10	pthorts	ports
production-1907-09	292	0.0	tlurty	thirty
production-1907-09	292	13.9	comunis	commissioners
production-1907-09	292	30.2	varzves	cargoes
production-1907-09	292	41.3	yoords	goods
production-1907-09	293	13.2	inake	make
production-1907-09	293	39.9	disere	discretion
production-1907-09	294	23.13	formarin	foregoing
production-1907-09	295	22.0	swiehes	switches
production-1907-09	295	26.0	gbstene	nor
production-1907-09	295	45.9	disere	discretion
production-1907-09	297	0.11	pupus	pupils
production-1907-09	298	12.0	chalter	chapter
production-1907-09	299	48.1	elusses	classes
production-1907-09	300	5.0	sehouls	schools
production-1907-09	300	16.0	citapter	chapter
production-1907-09	300	34.10	navixe	nature
production-1907-09	302	0.0	tinrty	thirty
production-1907-09	302	3.5	whillier	whittier
production-1907-09	302	7.1	thesum	the sum
production-1907-09	303	14.0	compenns	compensation
production-1907-09	303	35.0	gompenst	compensation
production-1907-09	303	36.0	exeentors	executors
production-1907-09	304	23.0	cllapter	chapter
production-1907-09	305	14.0	teprrare	amendment
production-1907-09	305	36.1	tiente	certified
production-1907-09	305	37.0	taryer	at
production-1907-09	307	3.2	coltages	cottages
production-1907-09	307	18.0	ofplan	of
production-1907-09	309	1.0	printion	printing
production-1907-09	310	23.0	ciiapter	chapter
production-1907-09	312	26.6	inily	fully
production-1907-09	314	20.0	tendents	attendants
production-1907-09	315	50.1	egunty	county
production-1907-09	317	2.0	duternal	internal
production-1907-09	317	3.0	rapula	population
production-1907-09	317	18.0	oeanvs	means
production-1907-09	320	48.0	annnm	annum
production-1907-09	321	3.0	wiuum	provided
production-1907-09	322	52.12	aetn	etc
production-1907-09	323	4.0	jarers	jurors
production-1907-09	324	1.0	giapter	chapter
production-1907-09	324	29.0	cilapter	chapter
production-1907-09	326	10.0	bookeases	bookcases
production-1907-09	326	28.0	chavter	chapter
production-1907-09	326	40.2	leelov	below
production-1907-09	327	1.1	furlier	further
production-1907-09	327	7.0	euuoty	county
production-1907-09	327	30.1	anosum	annum
production-1907-09	327	45.0	virore	while
production-1907-09	328	33.0	fecd	feed
production-1907-09	328	33.2	bourdiny	boarding
production-1907-09	328	37.9	uniinal	animal
production-1907-09	329	1.0	citapter	chapter
production-1907-09	329	10.0	srevion	section
production-1907-09	330	2.9	gompensa	compensation
production-1907-09	330	43.6	forenmn	foreman
production-1907-09	331	34.0	aldavit	affidavit
production-1907-09	332	29.9	incuranee	insurance
production-1907-09	332	30.10	yiauy	any
production-1907-09	333	9.0	velities	utilities
production-1907-09	334	2.12	kolleo	locality
production-1907-09	334	6.8	egisla	legislative
production-1907-09	334	33.11	mumber	number
production-1907-09	336	0.10	thercot	thereof
production-1907-09	336	1.10	deelara	declaration
production-1907-09	337	14.0	viliver	deliver
production-1907-09	338	17.9	vsicer	officer
production-1907-09	338	42.7	xistinx	existing
production-1907-09	339	48.0	koroughs	boroughs
production-1907-09	339	49.0	vehtle	vehicle
production-1907-09	340	0.0	tiurty	thirty
production-1907-09	341	1.0	cilapter	chapter
production-1907-09	341	33.0	apporiion	apportion
production-1907-09	341	38.0	necumulated	accumulated
production-1907-09	342	4.11	sespen	average
