production-1869-70	300	32.7	docem	deem
production-1869-70	301	17.9	suaffi	sufficient
production-1869-70	301	28.0	rightem	rights
production-1869-70	301	29.0	untifact	until
production-1869-70	301	49.1	necept	accept
production-1869-70	302	37.10	appiicane	applicant
production-1869-70	303	47.0	ojlars	dollars
production-1869-70	304	7.0	dollara	dollars
production-1869-70	304	14.4	folluice	follows
production-1869-70	304	27.2	miuine	mining
production-1869-70	305	0.9	suuors	sailors
production-1869-70	305	30.0	smigee	smuggle
production-1869-70	306	19.9	dotet	hotel
production-1869-70	306	52.9	viemion	violation
production-1869-70	307	7.10	souman	seaman
production-1869-70	307	20.0	dererters	deserters
production-1869-70	307	47.0	recily	directly
production-1869-70	308	11.14	tenem	tenement
production-1869-70	308	20.8	provim	provisions
production-1869-70	308	25.0	inble	liable
production-1869-70	308	43.11	ourporate	corporate
production-1869-70	310	12.7	macalam	macadam
production-1869-70	311	14.0	cilapter	chapter
production-1869-70	311	21.1	srorion	section
production-1869-70	312	7.0	srerion	section
production-1869-70	312	41.4	filleen	fifteen
production-1869-70	314	6.2	lictters	letters
production-1869-70	314	7.0	dianship	guardianship
production-1869-70	314	37.3	reconler	recorder
production-1869-70	316	19.9	ingnest	inquest
production-1869-70	317	34.5	vilicio	ex officio
production-1869-70	318	0.0	mocline	NONE
production-1869-70	319	8.0	reawarer	NONE
production-1869-70	319	36.3	vuflice	office
production-1869-70	320	23.4	hftecn	fifteen
production-1869-70	321	21.2	ingnest	inquest
production-1869-70	322	15.2	subpeens	subpoenas
production-1869-70	323	24.0	tarors	jurors
production-1869-70	323	49.5	siskivou	siskiyou
production-1869-70	325	24.1	nneted	noted
production-1869-70	325	25.8	turty	forty
production-1869-70	326	29.10	governmer	government
production-1869-70	327	10.1	thogo	those
production-1869-70	327	22.8	inect	enact
production-1869-70	327	25.1	eynal	equal
production-1869-70	327	26.2	cloction	election
production-1869-70	328	47.3	varrent	current
production-1869-70	330	47.0	venionce	convenience
production-1869-70	331	0.0	renuwn	renown
production-1869-70	331	5.0	alrance	alliance
production-1869-70	331	17.4	proofded	provided
production-1869-70	331	35.0	fobe	above
production-1869-70	331	41.0	vpttion	petition
production-1869-70	331	42.0	ofwerk	of work
production-1869-70	332	29.9	facrane	for crane
production-1869-70	333	28.0	dearil	detail
production-1869-70	334	33.5	donnto	donate
production-1869-70	334	52.9	boroin	therein
production-1869-70	335	0.0	vewngor	vendor
production-1869-70	335	6.0	veition	petition
production-1869-70	335	12.5	oanse	cause
production-1869-70	335	53.0	inities	duties
production-1869-70	337	47.0	minutesof	minutes
production-1869-70	337	48.1	todvo	thereto
production-1869-70	337	51.0	powersand	powers
production-1869-70	339	12.9	dnrties	duties
production-1869-70	339	15.11	heroaf	hereafter
production-1869-70	339	45.9	eqnalization	equalization
production-1869-70	340	24.9	datics	duties
production-1869-70	340	32.10	ofom	of form
production-1869-70	341	32.0	lucumbents	incumbents
production-1869-70	341	41.10	sball	shall
production-1869-70	341	47.0	vrorent	present
production-1869-70	342	4.2	borein	herein
production-1869-70	343	2.10	cbnse	chase
production-1869-70	343	7.5	offoct	effect
production-1869-70	343	33.2	srorron	section
production-1869-70	345	38.0	anvunt	amount
production-1869-70	346	40.1	proefed	provided
production-1869-70	347	24.0	colluter	collector
