production-1945-vol1-chapters	2270	0.0	ciiapter	chapter
production-1945-vol1-chapters	2271	38.0	trict	district
production-1945-vol1-chapters	2271	39.9	swarus	warrant
production-1945-vol1-chapters	2272	30.0	seealso	see
production-1945-vol1-chapters	2273	18.8	seealso	see
production-1945-vol1-chapters	2277	12.12	neanng	hearing
production-1945-vol1-chapters	2278	37.0	apportionng	apportioning
production-1945-vol1-chapters	2279	2.12	ninties	nineties
production-1945-vol1-chapters	2279	29.9	kepots	reports
production-1945-vol1-chapters	2284	12.0	abaniored	abandoned
production-1945-vol1-chapters	2285	2.9	eeaed	dated
production-1945-vol1-chapters	2285	31.7	upcan	upon
production-1945-vol1-chapters	2286	0.1	dwisin	division
production-1945-vol1-chapters	2286	23.0	artted	adopted
production-1945-vol1-chapters	2286	40.0	ofpision	of
production-1945-vol1-chapters	2287	7.9	tionds	bonds
production-1945-vol1-chapters	2290	0.7	theretrom	therefrom
production-1945-vol1-chapters	2290	8.0	cilapter	chapter
production-1945-vol1-chapters	2290	16.0	bosing	boxing
production-1945-vol1-chapters	2290	17.1	lieenes	licenses
production-1945-vol1-chapters	2291	19.9	stectings	meetings
production-1945-vol1-chapters	2291	32.11	nulate	regulate
production-1945-vol1-chapters	2292	8.2	pablie	public
production-1945-vol1-chapters	2292	21.1	dutic	duties
production-1945-vol1-chapters	2293	38.9	holdix	holding
production-1945-vol1-chapters	2294	7.9	obtamed	obtained
production-1945-vol1-chapters	2294	40.0	zabon	upon
production-1945-vol1-chapters	2299	6.9	ssuard	steward
production-1945-vol1-chapters	2299	21.11	zedent	precedent
production-1945-vol1-chapters	2300	50.0	gcconnt	account
production-1945-vol1-chapters	2302	8.0	muardan	guardian
production-1945-vol1-chapters	2302	12.0	incompetr	incompetent
production-1945-vol1-chapters	2304	37.0	ctimence	commence
production-1945-vol1-chapters	2304	51.4	essiens	assigns
production-1945-vol1-chapters	2306	29.0	proubited	prohibited
production-1945-vol1-chapters	2306	35.0	uariet	varied
production-1945-vol1-chapters	2307	21.7	enectave	effective
production-1945-vol1-chapters	2307	37.9	detmiwns	definitions
production-1945-vol1-chapters	2309	8.8	ialeo	alcohol
production-1945-vol1-chapters	2309	15.6	blencling	blending
production-1945-vol1-chapters	2310	6.0	erazes	erases
production-1945-vol1-chapters	2315	47.12	retaie	retail
production-1945-vol1-chapters	2317	21.10	msutted	issued
production-1945-vol1-chapters	2318	3.3	brencu	branch
production-1945-vol1-chapters	2318	17.4	vecurred	occurred
production-1945-vol1-chapters	2320	5.0	recufiers	rectifiers
production-1945-vol1-chapters	2320	5.5	rectit	rectify
production-1945-vol1-chapters	2320	26.2	listilled	distilled
production-1945-vol1-chapters	2323	34.12	ronwale	license
production-1945-vol1-chapters	2324	19.1	saleger	sale
production-1945-vol1-chapters	2324	27.0	ueense	license
production-1945-vol1-chapters	2326	46.0	reassessm	reassessment
production-1945-vol1-chapters	2328	3.11	maau	manufacturer
production-1945-vol1-chapters	2329	44.10	cluring	during
production-1945-vol1-chapters	2332	44.4	sfteenth	fifteenth
production-1945-vol1-chapters	2333	14.10	pepying	repaying
production-1945-vol1-chapters	2334	17.0	rtnies	rules
production-1945-vol1-chapters	2337	21.8	consigr	consigned
production-1945-vol1-chapters	2338	0.0	agemeanor	misdemeanor
production-1945-vol1-chapters	2340	23.0	uhived	unlicensed
production-1945-vol1-chapters	2342	45.0	ieense	license
production-1945-vol1-chapters	2342	51.0	fiostee	foster
production-1945-vol1-chapters	2343	35.6	bremdy	brandy
production-1945-vol1-chapters	2343	39.11	disersion	diversion
production-1945-vol1-chapters	2343	46.13	tarers	carers
production-1945-vol1-chapters	2344	12.0	licer	licensed
production-1945-vol1-chapters	2345	4.10	saiener	signer
production-1945-vol1-chapters	2345	37.8	charrre	charge
production-1945-vol1-chapters	2346	2.0	orkr	order
production-1945-vol1-chapters	2346	4.0	aiistories	histories
production-1945-vol1-chapters	2346	15.0	phict	price
production-1945-vol1-chapters	2346	45.0	jepostory	depository
production-1945-vol1-chapters	2348	15.1	colegee	college
production-1945-vol1-chapters	2351	4.0	ciiapter	chapter
production-1945-vol1-chapters	2351	20.12	eaupment	equipment
production-1945-vol1-chapters	2352	16.0	cliapter	chapter
production-1945-vol1-chapters	2353	20.10	forrem	forest
production-1945-vol1-chapters	2354	19.5	eveek	creek
production-1945-vol1-chapters	2355	18.0	ciiapter	chapter
production-1945-vol1-chapters	2355	22.11	seebe	filed
production-1945-vol1-chapters	2355	26.11	puriding	providing
production-1945-vol1-chapters	2357	26.10	appropn	appropriation
production-1945-vol1-chapters	2357	27.9	renur	dollars
production-1945-vol1-chapters	2359	20.0	cuhapterr	chapter
production-1945-vol1-chapters	2360	34.0	videil	provided
production-1945-vol1-chapters	2360	44.0	adnsors	advisors
production-1945-vol1-chapters	2361	30.10	fapcate	fabricate
production-1945-vol1-chapters	2362	4.2	coepter	chapter
production-1945-vol1-chapters	2363	27.9	hstri	distribution
production-1945-vol1-chapters	2364	5.0	cilapter	chapter
production-1945-vol1-chapters	2364	39.4	tnaey	they
production-1945-vol1-chapters	2365	0.8	orgizm	organization
production-1945-vol1-chapters	2365	14.0	ciiapter	chapter
production-1945-vol1-chapters	2366	11.0	seruce	service
production-1945-vol1-chapters	2366	16.0	seealso	see
production-1945-vol1-chapters	2367	5.9	sernce	service
production-1945-vol1-chapters	2367	6.11	tmuts	elects
production-1945-vol1-chapters	2367	7.10	wuafen	wafer
production-1945-vol1-chapters	2367	36.8	felrement	retirement
production-1945-vol1-chapters	2368	2.1	compenst	compensation
production-1945-vol1-chapters	2369	18.0	gemnation	termination
production-1945-vol1-chapters	2370	13.0	ciiapter	chapter
production-1945-vol1-chapters	2374	21.0	gepna	paid
production-1945-vol1-chapters	2375	31.0	ciiapter	chapter
production-1945-vol1-chapters	2376	0.0	citapter	chapter
production-1945-vol1-chapters	2376	19.0	petbor	labor
production-1945-vol1-chapters	2376	24.0	ruations	regulations
production-1945-vol1-chapters	2377	13.8	piusion	division
production-1945-vol1-chapters	2377	36.11	corapen	compensation
production-1945-vol1-chapters	2377	39.10	foforee	administered
production-1945-vol1-chapters	2378	1.5	winted	appointed
production-1945-vol1-chapters	2378	4.0	menbee	member
production-1945-vol1-chapters	2378	10.1	cuarter	quarter
production-1945-vol1-chapters	2379	1.10	ecient	commission
production-1945-vol1-chapters	2380	11.1	findii	finding
production-1945-vol1-chapters	2380	44.0	semees	services
production-1945-vol1-chapters	2382	23.0	worlang	working
production-1945-vol1-chapters	2383	22.8	infyrma	information
production-1945-vol1-chapters	2383	32.8	iego	diego
production-1945-vol1-chapters	2383	44.8	staust	shall
production-1945-vol1-chapters	2384	37.0	forfeted	forfeited
production-1945-vol1-chapters	2385	17.11	tpeney	emergency
production-1945-vol1-chapters	2387	4.11	srpeate	separate
production-1945-vol1-chapters	2389	41.8	hearmes	hearings
production-1945-vol1-chapters	2390	0.2	eemmon	common
production-1945-vol1-chapters	2390	18.0	deposiums	depositions
production-1945-vol1-chapters	2391	39.9	imesu	industrial
production-1945-vol1-chapters	2392	12.0	anusion	a
production-1945-vol1-chapters	2393	35.7	omenses	offenses
production-1945-vol1-chapters	2395	40.9	ieunction	injunction
production-1945-vol1-chapters	2396	11.0	unaes	unsafe
production-1945-vol1-chapters	2396	27.0	nusdemeanor	misdemeanor
production-1945-vol1-chapters	2397	9.0	cuarter	quarter
production-1945-vol1-chapters	2397	33.12	watrond	warrant
production-1945-vol1-chapters	2398	1.0	openses	offenses
production-1945-vol1-chapters	2401	26.9	buiane	building
production-1945-vol1-chapters	2402	13.3	ctified	notified
production-1945-vol1-chapters	2403	9.10	omeiai	official
production-1945-vol1-chapters	2405	31.10	fsumate	estimate
production-1945-vol1-chapters	2405	32.11	vectment	investment
production-1945-vol1-chapters	2406	3.2	snmiiary	summary
production-1945-vol1-chapters	2406	37.0	citapter	chapter
production-1945-vol1-chapters	2408	8.0	hootang	any
production-1945-vol1-chapters	2408	34.0	aduinis	administration
production-1945-vol1-chapters	2411	27.8	avanon	authorized
production-1945-vol1-chapters	2412	0.0	clapten	chapter
production-1945-vol1-chapters	2412	3.0	amemicd	amended
production-1945-vol1-chapters	2418	0.8	panorauic	panoramic
production-1945-vol1-chapters	2427	28.10	appropn	appropriation
production-1945-vol1-chapters	2430	6.2	jogal	local
production-1945-vol1-chapters	2430	16.0	mmmediatel	immediately
production-1945-vol1-chapters	2430	33.0	matehng	matching
production-1945-vol1-chapters	2433	26.8	uupre	unpredictable
production-1945-vol1-chapters	2433	41.9	appropn	appropriation
production-1945-vol1-chapters	2434	2.2	zpai	preparation
production-1945-vol1-chapters	2434	8.0	approprs	appropriation
production-1945-vol1-chapters	2434	8.1	srorron	section
production-1945-vol1-chapters	2434	11.0	paiks	parks
production-1945-vol1-chapters	2434	18.0	priatio	appropriation
production-1945-vol1-chapters	2434	34.5	seilea	filed
production-1945-vol1-chapters	2434	36.1	secriow	section
production-1945-vol1-chapters	2435	30.1	thesum	the sum
production-1945-vol1-chapters	2435	30.7	appropn	appropriation
production-1945-vol1-chapters	2436	0.0	cliapter	chapter
