production-1988-vol2	191	17.6	shobi	shoji
production-1988-vol2	191	38.0	slungshots	slungshots
production-1988-vol2	191	38.3	sandclubs	sandclubs
production-1988-vol2	197	47.0	atiad	NONE
production-1988-vol2	201	47.0	avtatn	attain
production-1988-vol2	202	49.0	ataw	NONE
production-1988-vol2	208	46.0	atcgal	actual
production-1988-vol2	209	40.0	ateon	NONE
production-1988-vol2	213	34.0	atrad	NONE
production-1988-vol2	216	40.0	awarn	award
production-1988-vol2	230	46.0	arelo	NONE
production-1988-vol2	256	20.1	rerefines	rerefines
production-1988-vol2	260	40.0	aqrok	NONE
production-1988-vol2	275	47.0	anned	NONE
production-1988-vol2	276	48.0	bonsl	NONE
production-1988-vol2	277	46.0	eansn	NONE
production-1988-vol2	284	47.0	rnoed	NONE
production-1988-vol2	296	46.0	snenr	sneer
production-1988-vol2	297	42.0	snbeh	NONE
production-1988-vol2	301	0.2	agmissior	admission
production-1988-vol2	303	46.0	snrin	NONE
production-1988-vol2	304	40.7	experxi	expert
production-1988-vol2	308	28.5	nondepartment	nondepartmental
production-1988-vol2	309	41.0	einon	NONE
production-1988-vol2	327	0.2	poay	body
production-1988-vol2	328	3.0	subfranchise	subfranchisor
production-1988-vol2	328	19.6	subfranchise	subfranchisor
production-1988-vol2	334	0.2	semor	senior
production-1988-vol2	341	46.0	sonen	NONE
production-1988-vol2	348	46.0	noorl	NONE
production-1988-vol2	352	36.0	rorrr	NONE
production-1988-vol2	355	32.1	onjuly	on
production-1988-vol2	361	47.0	sobrn	NONE
production-1988-vol2	362	40.0	ooror	NONE
production-1988-vol2	384	21.0	nocredit	no
production-1988-vol2	388	49.0	saror	NONE
production-1988-vol2	392	41.5	trackmen	trackmen
production-1988-vol2	392	43.3	busdrivers	bus drivers
production-1988-vol2	397	45.0	rgrn	NONE
production-1988-vol2	401	37.0	eanrd	NONE
production-1988-vol2	428	37.0	beork	NONE
production-1988-vol2	432	40.0	beror	before
production-1988-vol2	433	47.0	seaio	NONE
production-1988-vol2	439	35.0	brpon	upon
production-1988-vol2	441	46.0	pivats	pivots
production-1988-vol2	444	48.0	beqor	before
production-1988-vol2	446	47.0	rrgor	rigor
production-1988-vol2	447	46.0	rroio	NONE
production-1988-vol2	449	30.8	mulemen	mulemen
production-1988-vol2	452	46.0	reool	retool
production-1988-vol2	455	37.0	segny	NONE
production-1988-vol2	456	46.0	reron	NONE
production-1988-vol2	458	27.0	srabd	said
production-1988-vol2	464	0.0	gecis	decision
production-1988-vol2	468	45.0	beqr	NONE
production-1988-vol2	473	47.0	ertan	NONE
production-1988-vol2	480	45.0	btail	NONE
production-1988-vol2	484	44.0	eranr	NONE
production-1988-vol2	500	36.0	roncr	NONE
production-1988-vol2	517	47.0	rreoh	NONE
production-1988-vol2	521	46.0	baenp	NONE
production-1988-vol2	523	21.1	pheresis	apheresis
production-1988-vol2	523	23.1	pheresis	apheresis
production-1988-vol2	550	47.0	zortl	NONE
production-1988-vol2	553	41.0	kootn	NONE
production-1988-vol2	568	47.0	borol	NONE
production-1988-vol2	569	16.5	nonmanufacturer	nonmanufacturer
production-1988-vol2	570	48.0	gobsc	NONE
production-1988-vol2	575	44.0	bdsi	NONE
production-1988-vol2	584	31.1	anaction	an action
production-1988-vol2	613	42.2	carbonitrile	carbonitrile
production-1988-vol2	627	45.0	gossn	NONE
production-1988-vol2	659	36.0	riath	NONE
production-1988-vol2	676	39.0	eranan	NONE
production-1988-vol2	686	38.0	raaai	NONE
production-1988-vol2	695	46.0	aavand	NONE
production-1988-vol2	696	47.0	catin	NONE
production-1988-vol2	720	41.0	bseon	NONE
production-1988-vol2	721	46.0	gxban	NONE
production-1988-vol2	722	0.0	dismaniler	dismantler
production-1988-vol2	728	41.0	rsosc	NONE
production-1988-vol2	730	36.0	brdi	NONE
production-1988-vol2	748	48.0	bbol	NONE
production-1988-vol2	778	35.0	epiderniology	epidemiology
production-1988-vol2	789	38.0	crorn	crown
production-1988-vol2	792	0.0	bamiulies	families
production-1988-vol2	798	48.0	grral	NONE
production-1988-vol2	810	39.0	brric	NONE
production-1988-vol2	811	41.0	grreo	green
production-1988-vol2	812	43.0	ereon	NONE
production-1988-vol2	832	12.0	premiurn	premium
production-1988-vol2	836	42.1	frorn	from
production-1988-vol2	836	47.0	borrl	board
production-1988-vol2	838	48.0	rorri	NONE
production-1988-vol2	843	46.0	ordod	NONE
production-1988-vol2	846	46.0	borrl	board
production-1988-vol2	854	41.0	fovan	NONE
production-1988-vol2	865	0.1	uiuretics	diuretics
production-1988-vol2	865	39.4	facihty	facility
production-1988-vol2	865	41.0	orrd	NONE
production-1988-vol2	889	12.3	serigraphic	serigraphic
production-1988-vol2	895	0.0	appomtment	appointment
production-1988-vol2	908	0.6	othces	offices
production-1988-vol2	926	0.0	metnogs	methods
production-1988-vol2	938	39.8	xitia	xiii
production-1988-vol2	939	46.0	orrn	NONE
production-1988-vol2	974	41.0	rgrf	NONE
production-1988-vol2	982	22.2	icpair	repair
production-1988-vol2	983	45.0	tallio	NONE
production-1988-vol2	986	43.0	ayrl	NONE
production-1988-vol2	987	20.0	wtuch	which
production-1988-vol2	988	30.4	cenees	NONE
production-1988-vol2	992	39.0	aaal	NONE
production-1988-vol2	993	43.0	taacd	NONE
production-1988-vol2	1009	0.1	jjuage	judge
production-1988-vol2	1054	48.0	tbral	NONE
production-1988-vol2	1063	14.4	acidurias	acidurias
production-1988-vol2	1063	18.7	acidemias	acidemias
production-1988-vol2	1068	8.2	crossmembers	crossmembers
production-1988-vol2	1094	32.0	yolce	yolo
production-1988-vol2	1100	0.0	edaa	NONE
production-1988-vol2	1115	34.0	tooon	NONE
production-1988-vol2	1148	46.0	rnnr	NONE
production-1988-vol2	1152	29.1	assoon	as soon
production-1988-vol2	1160	47.0	qnane	NONE
production-1988-vol2	1163	46.0	anarn	NONE
production-1988-vol2	1166	41.0	rnsol	NONE
production-1988-vol2	1167	46.0	gnson	NONE
production-1988-vol2	1169	40.0	angen	NONE
production-1988-vol2	1174	48.0	raroc	NONE
production-1988-vol2	1180	18.3	upgradient	upgradient
production-1988-vol2	1184	17.8	upgradient	upgradient
production-1988-vol2	1186	34.9	recompacted	recompacted
production-1988-vol2	1222	13.0	prelicensed	prelicensed
production-1988-vol2	1224	40.0	rornl	NONE
production-1988-vol2	1225	29.3	polycylic	polycyclic
production-1988-vol2	1226	37.2	pubhe	public
production-1988-vol2	1232	15.0	maceta	NONE
production-1988-vol2	1232	18.0	modocc	modoc
production-1988-vol2	1232	20.0	pyummas	plumas
production-1988-vol2	1232	27.0	sultoy	sutter
production-1988-vol2	1232	29.0	tuolumine	tuolumne
production-1988-vol2	1232	42.0	gornr	NONE
production-1988-vol2	1239	0.0	sudaivision	subdivision
production-1988-vol2	1250	40.0	rraa	NONE
production-1988-vol2	1268	8.0	alamecha	alameda
production-1988-vol2	1268	11.0	haywatt	hayward
production-1988-vol2	1268	12.0	livetmote	livermore
production-1988-vol2	1268	14.0	pleasantom	pleasanton
production-1988-vol2	1269	11.0	ciovis	clovis
production-1988-vol2	1269	16.0	hlulon	huron
production-1988-vol2	1269	31.0	aycala	ayala
production-1988-vol2	1269	35.0	portuna	fortuna
production-1988-vol2	1270	0.0	wbisnop	bishop
production-1988-vol2	1270	8.0	telrachapi	tehachapi
production-1988-vol2	1270	14.0	lemoole	lemoore
production-1988-vol2	1270	38.0	gendora	glendora
production-1988-vol2	1270	44.3	eiciee	excise
production-1988-vol2	1271	1.0	momtovia	monrovia
production-1988-vol2	1272	13.0	callistoga	calistoga
production-1988-vol2	1272	25.0	lanoln	lanoln
production-1988-vol2	1272	35.0	biythe	blythe
production-1988-vol2	1273	1.0	foisom	folsom
production-1988-vol2	1273	12.0	chitmo	chico
production-1988-vol2	1273	14.0	fomtatna	fontana
production-1988-vol2	1273	16.0	omatio	ontario
production-1988-vol2	1273	28.0	escongigo	escondido
production-1988-vol2	1273	34.2	ccesce	NONE
production-1988-vol2	1274	0.1	rodics	robles
production-1988-vol2	1274	29.1	altoos	altos
production-1988-vol2	1275	3.0	momntaque	montague
production-1988-vol2	1275	5.0	tullelake	tulelake
production-1988-vol2	1275	18.0	colall	colusa
production-1988-vol2	1275	24.0	somota	sonoma
production-1988-vol2	1275	28.0	mogesto	modesto
production-1988-vol2	1275	31.0	pattetsom	patterson
