production-1939-vol1-chapters	195	0.8	ntne	none
production-1939-vol1-chapters	195	32.7	beope	before
production-1939-vol1-chapters	198	11.0	fibng	filing
production-1939-vol1-chapters	199	19.7	emzed	entered
production-1939-vol1-chapters	201	4.0	hinitations	limitations
production-1939-vol1-chapters	201	23.10	anaes	causes
production-1939-vol1-chapters	202	28.0	mangett	moreover
production-1939-vol1-chapters	203	0.10	csins	agents
production-1939-vol1-chapters	204	1.0	purnsting	pursuing
production-1939-vol1-chapters	204	24.0	appoen	moreover
production-1939-vol1-chapters	205	13.12	civing	giving
production-1939-vol1-chapters	205	28.7	assoration	association
production-1939-vol1-chapters	207	0.6	contaming	containing
production-1939-vol1-chapters	207	29.0	lamations	proclamations
production-1939-vol1-chapters	208	5.0	votane	voting
production-1939-vol1-chapters	208	18.0	fovae	further
production-1939-vol1-chapters	209	13.10	mdexes	indexes
production-1939-vol1-chapters	212	9.0	preeme	having
production-1939-vol1-chapters	213	0.9	fermmy	formerly
production-1939-vol1-chapters	213	17.9	comuts	counts
production-1939-vol1-chapters	213	20.9	jraum	dence
production-1939-vol1-chapters	214	21.0	fosene	further
production-1939-vol1-chapters	214	35.0	ropetion	rejection
production-1939-vol1-chapters	215	16.11	thallenee	challenge
production-1939-vol1-chapters	215	26.9	unauthorze	unauthorized
production-1939-vol1-chapters	215	37.10	orcupatiun	occupation
production-1939-vol1-chapters	215	44.0	hallot	ballot
production-1939-vol1-chapters	216	5.0	wnten	written
production-1939-vol1-chapters	216	9.0	vorng	voting
production-1939-vol1-chapters	216	31.0	pameee	immediately
production-1939-vol1-chapters	219	0.0	ofdl	no
production-1939-vol1-chapters	219	2.10	questionme	questions
production-1939-vol1-chapters	219	17.9	defscing	defacing
production-1939-vol1-chapters	219	18.13	spodea	spoilage
production-1939-vol1-chapters	219	26.10	pyacean	officers
production-1939-vol1-chapters	223	22.0	marxep	marked
production-1939-vol1-chapters	224	36.10	distnet	district
production-1939-vol1-chapters	225	2.10	atenpting	attempting
production-1939-vol1-chapters	225	38.13	chapww	irregularity
production-1939-vol1-chapters	226	7.0	dagam	diagram
