production-1943-vol1-chapters	2219	27.7	puotrate	the superior court which has acquired jurisdiction <<puotrate>>	prorate
production-1943-vol1-chapters	2220	22.0	meneced	<<meneced>> in the superior court which has or	menaced
production-1943-vol1-chapters	2220	32.0	qriers	<<qriers>> nd declaring that no tax is due	briers|criers|driers|friers|priers|triers
production-1943-vol1-chapters	2221	32.7	ureers	inheritance tax attorneys are civil executive officers <<ureers>>	greers|ureters
production-1943-vol1-chapters	2222	20.0	yeoment	<<yeoment>> on the presentation of a sworn itemized	yeomen
production-1943-vol1-chapters	2223	7.11	iyiw	from any person liable for the payment <<iyiw>>	iiw|iyi
production-1943-vol1-chapters	2224	3.1	inindred	two <<inindred>> dollars	kindred
production-1943-vol1-chapters	2225	16.8	eomicent	the inheritance tax attorney or any subordinate <<eomicent>> ia	eminent
production-1943-vol1-chapters	2225	29.10	omuas	with the administration of any tax law <<omuas>>	muas|omas
production-1943-vol1-chapters	2227	12.6	specite	specific exemption means the exemption allowed <<specite>>	pecite|specie
production-1943-vol1-chapters	2228	37.0	conungency	<<conungency>> tingenecy or condition upon the occurrence of	contingency
production-1943-vol1-chapters	2230	0.2	loduo	tntangil jes <<loduo>> or the purpose of this part community	doduo|lodo|lodur
production-1943-vol1-chapters	2231	12.6	amiy	property transferred to any society corporation <<amiy>>	abiy|aimy|aiy|amay|amby|amey
production-1943-vol1-chapters	2235	1.8	mtarh	as of the date of the gift <<mtarh>>	march|mtar
production-1943-vol1-chapters	2235	33.10	whereno	tax is made under protest and an <<whereno>>	whereon|whereso|whereto
production-1943-vol1-chapters	2238	2.0	petpones	<<petpones>> sment at the rate of per cent	peptones
production-1943-vol1-chapters	2238	6.0	apnl	<<apnl>> s april following the close of the	acnl|anl|apal|apel|apil|apl
production-1943-vol1-chapters	2241	26.12	paabte	a contingency or condition upon the ta <<paabte>>	payable
production-1943-vol1-chapters	2241	41.10	apphratum	refund shall be filed with the controller <<apphratum>>	apparatus
production-1943-vol1-chapters	2243	7.7	cmployces	the controller may employ such assistants includ <<cmployces>>	employees
production-1943-vol1-chapters	2243	10.9	avprasers	cases as he deems proper the controller <<avprasers>>	appraisers
production-1943-vol1-chapters	2243	14.8	apprarer	his services in making the appraisal the <<apprarer>> s	appearer
production-1943-vol1-chapters	2243	46.5	ciftt	under this part on anv <<ciftt>>	citt
production-1943-vol1-chapters	2245	33.3	procerps	cuhaprer disposition or <<procerps>>	proceres|procerus
production-1943-vol1-chapters	2247	12.8	pador	or incurred and paid or accrued shall <<pador>>	ador|cador|mador|nador|pabor|pader
production-1943-vol1-chapters	2247	32.8	presumptin	individual who spends in the aggregate more <<presumptin>>	presumption
production-1943-vol1-chapters	2248	1.0	wfeerd	<<wfeerd>> received or accrued on or after january	weerd
production-1943-vol1-chapters	2250	13.0	reeeved	<<reeeved>> insured and interest payments on such amounts	reeved
production-1943-vol1-chapters	2252	0.2	reccg	pain so <<reccg>> sized shall be taken into account in	rccg|recc|recca|recce|recco|reccy
production-1943-vol1-chapters	2252	16.0	tandation	<<tandation>> partial liquidation means a distribution by a	mandation|pandation|taxation
production-1943-vol1-chapters	2252	27.0	fibate	<<fibate>> s liquidation made by a corporation to	fidate|filate|fixate|libate
production-1943-vol1-chapters	2253	26.10	detaw	loss realized from the sale or other <<detaw>>	deaw|deta|detai|detar|detax
production-1943-vol1-chapters	2254	13.0	pefits	<<pefits>> ete profits for any period beginning after	befits|petits|pewits|refits
production-1943-vol1-chapters	2255	0.2	ssloner	the comm <<ssloner>>	sooner
production-1943-vol1-chapters	2255	16.7	intangile	income of nonresidents from stocks bonds notes <<intangile>>	intangible
production-1943-vol1-chapters	2255	17.9	ronerty	intangible personal property is not income from <<ronerty>>	conerty|roberty
production-1943-vol1-chapters	2256	2.9	eppor	income not taxable under this part prope <<eppor>>	ephor|eppo|oppor
production-1943-vol1-chapters	2256	32.0	twenses	<<twenses>> a deduction taxes or licenses paid or	tenses
production-1943-vol1-chapters	2257	21.7	wacerng	losses from wagering transactions shall be allowed <<wacerng>>	wagering
production-1943-vol1-chapters	2257	35.0	fieular	<<fieular>> shares of stock or securities the loss	fibular
production-1943-vol1-chapters	2258	8.0	secunies	<<secunies>> ascertained tc be worthless within the taxable	secures
production-1943-vol1-chapters	2258	27.4	eveating	sions of the instrument <<eveating>> the trust or in the absence of	eventing
production-1943-vol1-chapters	2259	4.9	chuntable	net income there shall be allowed as <<chuntable>>	chantable|countable|huntable
production-1943-vol1-chapters	2259	32.12	uprable	in all the cases listed in section <<uprable>>	uptable
production-1943-vol1-chapters	2260	19.0	sunes	<<sunes>> case be allowed in respect of losses	bunes|dunes|funes|gunes|junes|lunes
production-1943-vol1-chapters	2262	21.0	bethen	<<bethen>> use of inventories is necessary in order	bathen|behen|bethan|bethe|bethea|bethel
production-1943-vol1-chapters	2264	5.10	nvleted	to be realized when payment is co <<nvleted>>	deleted
production-1943-vol1-chapters	2264	9.0	vereent	<<vereent>> kind which would properly be included in	percent|vereen|vergent
production-1943-vol1-chapters	2265	3.10	eniod	annual accounting period fiscal year or cal <<eniod>>	enid|enion|enioy|enod|niod
