production-1993-vol1	1075	40.1	sliag	federal <<sliag>> regulations and guidelines the departments	slag|slig|sling
production-1993-vol1	1089	17.0	juiciaty	<<juiciaty>> cee eee eeecenteeeeeeveeeseseeeasneneeertoesestesaneenne rs	judiciary
production-1993-vol1	1091	23.0	somnale	<<somnale>> eeeeesecceeeeeneeveveneeceerecsenesecavessenerenseesenanes	sonable
production-1993-vol1	1091	28.0	tilto	<<tilto>> eee ceeeecenecneereceneecnebeeconsseespessaaceosseeeeen roses	tieto|tilo|tilt|tilth|tilton|tilts
production-1993-vol1	1092	26.1	cseec	jutios <<cseec>> eevee ceeneceeeca ern etn sceseceneseaetenreeneeesertes	ceec|csec
production-1993-vol1	1164	10.0	fyesmo	<<fyesmo>> escssccsssvsscersessesescstecsevetecsersscseseesrsessevssensersensees	fresno
production-1993-vol1	1164	29.0	oyanze	<<oyanze>> ecsssessesceveersnesnerenscsonssecseseassssssevevscssseveveveres	orange
production-1993-vol1	1164	30.0	placoy	<<placoy>> scescesscsscsececcssvssvsecessserseneescssrsessceeevercentessssesentes	placey
production-1993-vol1	1164	33.0	sactamenio	<<sactamenio>> rssersersserssrsescerseererrseceversersesessessesscensenesees	sacramento
production-1993-vol1	1164	45.0	qhott	<<qhott>> ooo oee oc cccccoccce pce beeceeceecesccececeeceecececcecce	chott|hott|short|shott
production-1993-vol1	1165	0.0	dolatio	<<dolatio>> rccscsercerersevevsereevvesceveevenaseessnensessesessverseressoeseneese	donatio|donation
production-1993-vol1	1165	3.0	suelet	<<suelet>> oe ceeceesssessesessesenseressnreetsrencsseeversssersevsssssrsesserees	sublet|sunlet
production-1993-vol1	1165	5.0	tyimity	<<tyimity>> cosscsssssssssssssssssssssessssssessssssssossssssssssesessessesseneees	trinity
production-1993-vol1	1165	8.0	veneuta	<<veneuta>> va secsesesevsescssessssesessescecssesseseneveveeveveesesstenessetses	veneta|ventura
production-1993-vol1	1165	10.0	yubda	<<yubda>> vcessccscsssscssesssesesscssnevsssscsserersesssvsovavessavecstsvesssvess	yuba|yuda
production-1993-vol1	1165	16.0	aipie	<<aipie>> on sssssccssssssvescsecnesensevenssssesssessescsessseassnsseesasesseess	ailie|aimie|appie|aspie
production-1993-vol1	1165	23.0	flestio	<<flestio>> os escescssessessesscseesecssenersensensensersescerssessesnecesentesenes	flection
production-1993-vol1	1165	25.0	humboie	<<humboie>> won sseesesscescsssensrsssenssceessesesesentecessnenssesevers	humblie
production-1993-vol1	1165	34.0	malsin	<<malsin>> ou eessessessesessesnessenssnevsessessescerserssasevensensstsrecassesers	malbin|malin|malkin|mallin|malson|maltin
production-1993-vol1	1165	35.0	matiposa	<<matiposa>> ssssssvveesvscserscncserersesrsesssessssscsevserersaceerscsererses	mariposa
