production-1955-vol1-54chapters	152	15.11	qmim	provided must be a citizen of the <<qmim>>	amim|emim|mim|omim|qaim|qim
production-1955-vol1-54chapters	153	4.1	putmest	a <<putmest>> see la organization there is hereby created	utmost
production-1955-vol1-54chapters	154	29.0	nanees	<<nanees>> resolutions and regulations of the city in	anees|manees|nafees|nanes|nannes|nantes
production-1955-vol1-54chapters	154	40.0	sessur	<<sessur>> he shall exercise his free and independent	jessur|sesser
production-1955-vol1-54chapters	157	32.2	stuuu	harvey m <<stuuu>>	study
production-1955-vol1-54chapters	158	5.3	stutcs	and the united <<stutcs>> senate on its unanimous confirmation	stutts
production-1955-vol1-54chapters	162	42.0	rusy	<<rusy>> shanahan	busy|drusy|jusy|musy|pusy|rosy
production-1955-vol1-54chapters	172	15.10	thorit	shall have power to acquire whether by <<thorit>>	thorat|thori|thoria|thoric|thorin|thorir
production-1955-vol1-54chapters	175	45.1	geetion	revenues <<geetion>> the council shall have power to pledge	gestion
production-1955-vol1-54chapters	179	44.1	subseetion	sale <<subseetion>> sale of bonds before selling any bonds	subsection
production-1955-vol1-54chapters	180	19.11	reitin	capital fund or other funds and bond <<reitin>>	reitan|restin|retin
production-1955-vol1-54chapters	186	10.0	wureress	<<wureress>> the outstanding capabilities of kathryn niehouse	wireless
production-1955-vol1-54chapters	187	46.10	orvani	he wag an active member of several <<orvani>>	orani|organi|oriani|orvan
production-1955-vol1-54chapters	188	24.9	kcclus	people and his name shall live forever <<kcclus>>	ecclus
production-1955-vol1-54chapters	192	5.6	bedesen	in and was married to emma <<bedesen>> in with	bredesen
production-1955-vol1-54chapters	198	25.12	suttes	such other duties as may be pre <<suttes>>	buttes|suites|sutes|suties|suttas|suttee
production-1955-vol1-54chapters	200	10.0	eedures	<<eedures>> of the city especially making provisions for	endures
production-1955-vol1-54chapters	200	22.8	urappar	budget shall include an appropriation of five <<urappar>>	wrapper
production-1955-vol1-54chapters	200	37.6	ewpment	section equipment depreciation all mobile equip <<ewpment>>	element
production-1955-vol1-54chapters	201	3.1	avawn	vwamstels <<avawn>> from the city treasury only in the	adawn|arawn|avan
production-1955-vol1-54chapters	202	19.14	iumts	not exceed one and one half debi <<iumts>>	imts|iums|umts
production-1955-vol1-54chapters	202	25.6	apprasuls	section scientific appraisal by recognized expert <<apprasuls>>	appraisals
production-1955-vol1-54chapters	204	12.0	cuarren	<<cuarren>> amendment	curren|current
production-1955-vol1-54chapters	204	32.7	inttative	section initiative referendum and recall the provi <<inttative>>	initative|initiative|intiative
production-1955-vol1-54chapters	208	13.8	icgis	there is now pending before the congress <<icgis>>	cgis|icis|icsis|igis
production-1955-vol1-54chapters	209	12.2	seattergood	whereas mr <<seattergood>> long known as the father of	scattergood
production-1955-vol1-54chapters	216	14.1	eray	silver <<eray>> uniforms with departmental shoulder patches and	aray|beray|bray|cray|deray|dray
production-1955-vol1-54chapters	216	16.1	distinguishalle	least <<distinguishalle>> of colors and that red white and	distinguishable
production-1955-vol1-54chapters	216	25.0	plovees	<<plovees>> to wear such distinctive uniforms and be	plovers
production-1955-vol1-54chapters	220	36.1	higino	cisco <<higino>> craveiro lopes and premier antonio de oliveire	hagino|hibino|higinio
production-1955-vol1-54chapters	220	36.8	oliveire	higino craveiro lopes and premier antonio de <<oliveire>>	oliveira
production-1955-vol1-54chapters	220	39.0	senibly	<<senibly>> thereof concurring that the state of california	legibly|sensibly
production-1955-vol1-54chapters	220	41.1	higino	francisco <<higino>> craveiro lopes premier antonio de oliveire	hagino|hibino|higinio
production-1955-vol1-54chapters	220	41.7	oliveire	francisco higino craveiro lopes premier antonio de <<oliveire>>	oliveira
production-1955-vol1-54chapters	221	2.3	higino	president general francisco <<higino>> craveiro lopes premier	hagino|hibino|higinio
production-1955-vol1-54chapters	221	3.2	oliveire	antonio de <<oliveire>> salazar and alvaro debree	oliveira
