production-1947-vol1-chapters	267	15.11	paprated	in the state treasury for the deposit <<paprated>>	prorated
production-1947-vol1-chapters	269	28.8	rttions	of money shall be exempt from section <<rttions>>	rations
production-1947-vol1-chapters	271	3.13	fprie	absolute right to fish in the waters <<fprie>>	ferie|frie|furie|prie
production-1947-vol1-chapters	271	33.11	irlms	certain tide and submerged lands of san <<irlms>>	irls|irms
production-1947-vol1-chapters	273	29.7	pubtage	every vessel spoken inward or outward bound <<pubtage>>	postage|putage
production-1947-vol1-chapters	276	0.1	wilodrawn	aha <<wilodrawn>>	withdrawn
production-1947-vol1-chapters	279	18.10	pecifi	or disposal order was issued unless s <<pecifi>>	pacifi|specifi
production-1947-vol1-chapters	281	1.11	truts	all containers of fruits nuts and vege <<truts>> nuts	ruts|struts|touts|trots|trouts|trues
production-1947-vol1-chapters	281	42.9	solidsin	fresh grapes for by products purposes requir <<solidsin>>	solids
production-1947-vol1-chapters	285	31.11	defimtions	in this act in the present ense <<defimtions>>	definitions
production-1947-vol1-chapters	285	41.8	dsen	the word division means the div sion <<dsen>>	asen|daen|deen|den|dien|dmen
production-1947-vol1-chapters	287	33.9	femct	expressly provided the provisions of ths aet <<femct>>	fect
production-1947-vol1-chapters	289	16.1	bankruptev	or <<bankruptev>>	bankrupted
production-1947-vol1-chapters	290	47.0	wpwses	<<wpwses>> oxalic acid sulphuric acid oil of bitter	poses
production-1947-vol1-chapters	295	0.3	msured	d the amount <<msured>> on any one borrower does not	sured
production-1947-vol1-chapters	295	24.7	audnor	the auditor three thousand six hundred dollars <<audnor>>	aunor
production-1947-vol1-chapters	298	26.0	sunitary	<<sunitary>> each of the members of the board	sanitary|unitary
production-1947-vol1-chapters	299	34.10	newspay	and a copy thereof published in a <<newspay>> er of	newsday
production-1947-vol1-chapters	303	16.7	conpen	other office appointment position or employment with <<conpen>>	concen|coneen|conen|conmen|conten|conven
production-1947-vol1-chapters	303	30.10	anaten	of the twelfth class each supervisor can <<anaten>>	anagen
production-1947-vol1-chapters	303	43.9	umect	of this act becomes operative only if <<umect>>	humect
production-1947-vol1-chapters	305	22.10	tamty	the fifty fifth class the counts offi <<tamty>>	talty|tammy|tamy|tanty|tarty|tasty
production-1947-vol1-chapters	306	4.0	tromty	<<tromty>> in a county of the fifty fifth	tomty|trotty|trouty
production-1947-vol1-chapters	307	6.7	sivestoch	the director or his duly authorized representative <<sivestoch>>	livestock
production-1947-vol1-chapters	310	37.0	omeers	<<omeers>> incumbent officers	ameers|meers|omers
production-1947-vol1-chapters	313	12.9	efault	dollars per day for reporting each c <<efault>>	default|fault
production-1947-vol1-chapters	314	44.0	wtorney	<<wtorney>> jars a year	torney
production-1947-vol1-chapters	315	22.9	venfed	is claimed that any person or prop <<venfed>>	penfed|vended|vened|vented
production-1947-vol1-chapters	315	37.7	zaliza	be numbered all relating to voluntary mut <<zaliza>>	aliza
production-1947-vol1-chapters	321	45.8	rtect	this act becomes operative only if division <<rtect>>	rect|tect
production-1947-vol1-chapters	323	25.10	optom	that sells any of the lands listed <<optom>>	opcom|optim|option|opto|optoma|optos
production-1947-vol1-chapters	323	35.2	wmons	defining credit <<wmons>> providing for their incorporation amenicd	amons|emons|mons|wmns|wons|woons
production-1947-vol1-chapters	325	37.0	ticable	<<ticable>> because of the smallness of the amounts	timable
production-1947-vol1-chapters	329	21.9	reteier	governor may yet with secretary of state <<reteier>>	retier
production-1947-vol1-chapters	329	23.7	rofes	section section of the business and f <<rofes>>	profes|rafes|robes|roces|rodes|roes
production-1947-vol1-chapters	331	6.7	repeuls	section chapter of division of the business <<repeuls>>	repeals|repels
production-1947-vol1-chapters	331	32.10	saunes	for the services required of them by <<saunes>>	jaunes|saines|sanes|sannes|sauces|saunas
production-1947-vol1-chapters	331	34.8	auator	auditor six thousand dollars per anr um <<auator>>	abator|amator|auctor|autor
production-1947-vol1-chapters	333	23.2	imieers	incumbent officers <<imieers>>	miners
production-1947-vol1-chapters	336	0.0	aceopnt	<<aceopnt>> applicant from further accountability for the collection	account
production-1947-vol1-chapters	336	1.0	abibty	<<abibty>> taxes licenses fees or other money specified	ability|abilty
production-1947-vol1-chapters	337	30.8	aijmin	testamentary or of administration the executor or <<aijmin>> of elms	aimin
production-1947-vol1-chapters	338	28.1	pubhe	fey <<pubhe>> pursuant to this article dedicate to the	dubhe|pube|puhe
production-1947-vol1-chapters	340	20.0	sepvener	<<sepvener>> approved by governor may elt with secretary	sevener
production-1947-vol1-chapters	341	34.7	ecmmis	sec any appointee member of a planning <<ecmmis>> rem	emmis
production-1947-vol1-chapters	342	17.0	fompensa	<<fompensa>> appointed member may be removed all members	compense
production-1947-vol1-chapters	343	43.1	unmediatel	may <<unmediatel>>	unmediated
production-1947-vol1-chapters	344	37.0	testruetion	<<testruetion>> all reports from county and city officials	destruction
production-1947-vol1-chapters	345	16.10	eect	may filed with secretary of tate nm <<eect>>	bect|cect|dect|ect|eec|eech
production-1947-vol1-chapters	345	19.8	ctraor	chapter of the fifty fifth second e <<ctraor>> repeals	curator
production-1947-vol1-chapters	347	24.10	oecer	may filed with secretary of state ke <<oecer>>	ecer|oeser|oscer
production-1947-vol1-chapters	348	0.0	chaptehk	<<chaptehk>>	chapter
production-1947-vol1-chapters	352	14.0	eweption	<<eweption>> or given away for any private use	ereption|exeption
production-1947-vol1-chapters	353	44.10	constau	sentence clause or phrase of this sec <<constau>>	consta|constan|constat|constru
production-1947-vol1-chapters	354	6.0	attumnes	<<attumnes>> dollars a year and actual traveling expenses	attunes
production-1947-vol1-chapters	356	2.0	sernce	<<sernce>> formance of duty as the result of	seance|sence|servce
production-1947-vol1-chapters	356	18.0	tmeers	<<tmeers>> mean detectives and investigators in the office	ameers|meers|teers
production-1947-vol1-chapters	356	50.0	inaking	<<inaking>> of such payment such time whether before	inking|intaking|snaking
production-1947-vol1-chapters	357	1.10	omcers	the office of the district attorney whose <<omcers>>	omers
production-1947-vol1-chapters	357	22.11	semce	the result of injury or disease occurring <<semce>>	seace|semco|seme|sence|simce
production-1947-vol1-chapters	357	23.11	meapacity	of his employment because of which he <<meapacity>>	capacity
production-1947-vol1-chapters	357	48.8	biect	sections and of this act become operative <<biect>>	bect|biet|bisect
production-1947-vol1-chapters	364	0.0	nonoperatin	<<nonoperatin>> sec if at any time the federal	nonoperating
production-1947-vol1-chapters	365	6.8	poguctions	and employees of a public agency may <<poguctions>>	productions
production-1947-vol1-chapters	369	4.7	pavestly	sec an individuals weekly benefit amount shall <<pavestly>>	patently
production-1947-vol1-chapters	372	32.8	sclici	whose authority he is inserting the advertisement <<sclici>>	solicit
production-1947-vol1-chapters	375	5.10	fstriets	created within the boundaries of a municipal <<fstriets>>	streets
production-1947-vol1-chapters	375	47.7	declarir	municipal utility district by passing a resolution <<declarir>> g that	declarer
production-1947-vol1-chapters	377	34.10	zency	is hereby declared to be an ur <<zency>> urgency	lency|mency|sency|tency|zenny|zeny
production-1947-vol1-chapters	379	7.6	establishir	the governing board of a district <<establishir>> g the stret	establisher
production-1947-vol1-chapters	380	27.0	sipemer	<<sipemer>> approved by governor may aa iar ye	siemer
production-1947-vol1-chapters	384	12.0	etermina	<<etermina>> se	determine|termina
production-1947-vol1-chapters	388	10.0	pouset	<<pouset>> any certificate it shall be satisfied by	poset|posset|pouget|poulet|pouser
production-1947-vol1-chapters	389	3.10	breet	may it bates with secretary of tate <<breet>>	beet|beret|braet|breat|bredt|bree
production-1947-vol1-chapters	389	9.9	misrepresen	who solicits funds for the benefit any <<misrepresen>>	misrepresent
production-1947-vol1-chapters	390	34.8	invme	declaring the urgency thereof to take effect <<invme>>	iname|inve|nvme
production-1947-vol1-chapters	393	17.10	pvther	certificate under this chapter or to any <<pvther>>	pather|pether|pither|pother|puther
production-1947-vol1-chapters	395	26.9	estabhsh	may be maintained by any person interested <<estabhsh>>	establish
production-1947-vol1-chapters	395	27.9	rerssuance	private document or instrument in writing which <<rerssuance>>	reissuance
production-1947-vol1-chapters	395	32.9	indeninity	thereof to give adequate security or an <<indeninity>>	indefinity
production-1947-vol1-chapters	397	17.10	eecr	officers are a governor a pri cui <<eecr>>	decr|ecer|ecr|eec|eech|eecs
production-1947-vol1-chapters	398	34.0	tentory	<<tentory>> territory within the exterior boundaries of a	entry
production-1947-vol1-chapters	399	20.0	cilapter	<<cilapter>>	chapter
production-1947-vol1-chapters	400	40.0	oreeney	<<oreeney>> sec this act is hereby declared to	freeney|greeney
production-1947-vol1-chapters	406	30.0	pubhe	<<pubhe>> sale be made for not less than	dubhe|pube|puhe
production-1947-vol1-chapters	407	23.11	gosrr	division of the health and safety code <<gosrr>>	gorr|gosar
production-1947-vol1-chapters	408	29.1	pblte	ne <<pblte>> public health center means a publicly owned	pulte
production-1947-vol1-chapters	408	39.0	beonst	<<beonst>> rae construction includes construction of new	best
production-1947-vol1-chapters	408	46.10	reeog	or for the adherents of any well <<reeog>>	recog
production-1947-vol1-chapters	409	3.8	rpirtment	state department of public health shal constitute <<rpirtment>>	apartment
production-1947-vol1-chapters	409	26.6	lospi	the governor shall appoint an advisory <<lospi>> jase	hospi|kospi|losi
production-1947-vol1-chapters	409	48.11	yuest	less than once each year upon re <<yuest>>	fuest|guest|ouest|quest|wuest|yest
production-1947-vol1-chapters	411	26.9	appropra	deposited in the department of f public <<appropra>>	appropre|appropri
production-1947-vol1-chapters	414	2.8	iiome	be transferred to the veterans farm and <<iiome>> building	biome|ihome|iniome
production-1947-vol1-chapters	414	47.0	amortiza	<<amortiza>> plus at least percent the balance of	amortize
production-1947-vol1-chapters	419	7.8	zency	elementary credential shall be a valid emer <<zency>> elementary	lency|mency|sency|tency|zenny|zeny
production-1947-vol1-chapters	419	8.8	cperi	elementary credential two years of successful e <<cperi>> te	ceri|cheri|cieri|cleri|peri
production-1947-vol1-chapters	426	29.0	auntary	<<auntary>> the military courts of this state are	auntsary
production-1947-vol1-chapters	429	24.10	fsamina	same be revocable or irrevocable the super <<fsamina>>	samina
production-1947-vol1-chapters	429	27.13	severabllity	may deem advisable if any pro vision <<severabllity>>	severability
production-1947-vol1-chapters	430	5.0	paitis	<<paitis>> act or under the provisions of the	paitin|partis|pastis|patis|pattis|piitis
production-1947-vol1-chapters	434	1.7	cleemed	tions whereupon the legislative body shall be <<cleemed>> to have	cleeked
production-1947-vol1-chapters	435	17.10	nioney	deposit in the state treasury sums of <<nioney>>	niney|nooney
production-1947-vol1-chapters	435	26.9	rebrting	to amend section of the political code <<rebrting>>	rebating|rebring
production-1947-vol1-chapters	435	30.7	therco	dation of such districts declaring the urgency <<therco>> and	thermo|thero
production-1947-vol1-chapters	439	45.2	eregge	to read <<eregge>>	gregge|regge
production-1947-vol1-chapters	443	24.0	trict	<<trict>> established by the proclamation of the director	strict|tract|triact|tric|trica|trice
production-1947-vol1-chapters	445	37.0	veyance	<<veyance>> used for the purpose of transporting conveying	voyance
production-1947-vol1-chapters	446	41.0	tusmissal	<<tusmissal>> sec h if the complaint is filed	dismissal
production-1947-vol1-chapters	451	4.0	cilapter	<<cilapter>>	chapter
production-1947-vol1-chapters	453	21.9	fillne	for aid shall file with the county <<fillne>> appl	filene|fille
production-1947-vol1-chapters	453	22.10	affidant	administer aid to the blind an application <<affidant>>	affiant
production-1947-vol1-chapters	455	30.0	cuaprer	<<cuaprer>> stato hosprrats ror the mrenrauty inn	chapter
production-1947-vol1-chapters	459	11.8	scters	initiative referendum recall or nominating petition of <<scters>>	scoters|seters|sters|suters
production-1947-vol1-chapters	462	24.0	duector	<<duector>> promulgate and enforce such rules and regulations	ductor
production-1947-vol1-chapters	462	41.0	uspectors	<<uspectors>> bee inspector who shall in cooperation with	inspectors
production-1947-vol1-chapters	463	41.1	aining	ze <<aining>> hone	aiding|ailing|aiming|airing|alining|aning
production-1947-vol1-chapters	464	0.0	nolice	<<nolice>> apiary more than one colony containing disease	holice|noice|nolie|nolife|norice|notice
production-1947-vol1-chapters	467	13.10	prolubition	no such probation officer or assistant probation <<prolubition>>	prohibition
production-1947-vol1-chapters	467	16.8	eweption	office or employment provided however that such <<eweption>>	ereption|exeption
production-1947-vol1-chapters	473	6.8	olving	amount received to the physically defectives rey <<olving>>	alving|elving|loving|lving|olding|oving
