production-1933-vol1-chapters	1687	23.1	covarel	lager <<covarel>> ladores y	covered
production-1933-vol1-chapters	1687	23.2	ladores	lager covarel <<ladores>> y	adores
production-1933-vol1-chapters	1687	27.0	jouw	<<jouw>> lae lucid parle	bouw|douw|gouw|jou|joud|joue
production-1933-vol1-chapters	1687	28.1	wearide	henny <<wearide>> silas mackey	wearied|wearside
production-1933-vol1-chapters	1687	29.0	soprnes	<<soprnes>> ind a incanboat a	sources
production-1933-vol1-chapters	1687	42.2	incommen	h gf <<incommen>> peace wt	income
production-1933-vol1-chapters	1687	44.8	demecnt	claude pierson labor party a ty brbrmakt <<demecnt>>	dement
production-1933-vol1-chapters	1687	48.1	sempion	henry <<sempion>> darmere j treen stn iv lapel nd	section|semeion|semion|sempron|sepion
production-1933-vol1-chapters	1687	50.6	mtge	h b joh ladisom paste pary <<mtge>> murany demme	mage|mge|moge|mpge|mtbe|mte
production-1933-vol1-chapters	1687	50.7	murany	h b joh ladisom paste pary mtge <<murany>> demme	many|muran|murano|muray
production-1933-vol1-chapters	1687	54.0	tdtar	<<tdtar>>	tatar|titar|total
production-1933-vol1-chapters	1688	1.3	badot	peermer core pold <<badot>> tz this pettorsted liv leaving top mangus	adot|bacot|bado|badon|badoo|badou
production-1933-vol1-chapters	1688	3.12	vettag	cf your ek a epee be the <<vettag>> quere orrt ie the gti ef the	vetta
production-1933-vol1-chapters	1688	3.14	orrt	ek a epee be the vettag quere <<orrt>> ie the gti ef the race of	arrt|crrt|oart|oort|orat|orit
production-1933-vol1-chapters	1688	4.14	ataay	lo ue ee cda ret leb ae <<ataay>> rey de afer ee oan of a	ataa|atalay|ataly|ataxy|atay|athay
production-1933-vol1-chapters	1688	6.9	eguase	alors peep ol pr ad e dl <<eguase>> oppasle ok p to vote lors pero	ease
production-1933-vol1-chapters	1688	6.10	oppasle	peep ol pr ad e dl eguase <<oppasle>> ok p to vote lors pero pet	oppose
production-1933-vol1-chapters	1688	7.6	aader	write a wane of woth pervan <<aader>> whe ue of th verb mics rh	aade|aaker|aamer|adder|ader|agder
production-1933-vol1-chapters	1688	7.22	iile	at pope te ree u quien propo <<iile>> er cows cur sal soemdre map brees	aile|bile|cile|dile|eile|file
production-1933-vol1-chapters	1688	9.1	dedece	ox <<dedece>> this a return b lo ge lexpertor	dedede|dedee|deduce
production-1933-vol1-chapters	1688	9.11	sekon	return b lo ge lexpertor of d <<sekon>> tad is cath	sakon|seaon|secon|sehon|sekhon|seko
production-1933-vol1-chapters	1688	12.12	brhator	vic vere for terese ff it states <<brhator>> voce for ea ee	creator
production-1933-vol1-chapters	1688	15.2	evemone	me trmpeaarnc <<evemone>> ncw mian soy eee pence pt t	everone|everyone|eveyone
production-1933-vol1-chapters	1688	30.3	waror	ve tat fy <<waror>>	haror|waro|warori|warr
production-1933-vol1-chapters	1688	33.0	routat	<<routat>> hanson demers ie eee	route|routt
production-1933-vol1-chapters	1688	37.2	desow	teed arti <<desow>> ae tote mil that a taft pawiaes	below|deso|desor|devow|resow
production-1933-vol1-chapters	1688	41.6	detcl	wal perry desccrut ebay ay ono <<detcl>> tee te	decl
production-1933-vol1-chapters	1688	48.4	givame	gee alters h thomas <<givame>> po	giveme
production-1933-vol1-chapters	1688	56.1	tarloy	lov <<tarloy>> sours soom	tarboy|tarley|tarlov|tarlow|tarly
production-1933-vol1-chapters	1688	58.4	olrecr	jack duwear bavabat jo <<olrecr>> tons	older
production-1933-vol1-chapters	1688	61.2	dovle	bp henty <<dovle>> sena é len	doble|dole|dolle|doole|dove|dovel
production-1933-vol1-chapters	1688	63.0	homyu	<<homyu>> sh davis sooner by	hombu|homy
production-1933-vol1-chapters	1688	72.2	ctore	prohibit fl <<ctore>> toe	chore|clore|coore|core|crore|ctor
production-1933-vol1-chapters	1688	73.5	predab	tee ce cease cl tee <<predab>> re	preda|preday|prefab|prehab|prepay
production-1933-vol1-chapters	1688	78.1	cownors	jane <<cownors>> preto te	connors|conors|owners
production-1933-vol1-chapters	1688	83.0	mobiat	<<mobiat>> prince priciaen	mobile
production-1933-vol1-chapters	1688	91.1	bsow	daxisl <<bsow>> pretasten	blow|bow|brow|bso|bsod|bson
production-1933-vol1-chapters	1688	91.2	pretasten	daxisl bsow <<pretasten>>	pretaste
production-1933-vol1-chapters	1690	37.0	imuor	<<imuor>> way be included in the fire limits	impor|minor
production-1933-vol1-chapters	1691	49.0	ticuous	<<ticuous>> territory within the fire limits of the	vicious
production-1933-vol1-chapters	1695	35.10	distnet	of the twenty fifth class the district <<distnet>>	distent
production-1933-vol1-chapters	1696	6.2	elevk	lars which <<elevk>> anc stenographer shall do statistical wor s	eleck|elek|elev|eleva
production-1933-vol1-chapters	1696	11.3	lcrg	his profession so <<lcrg>> as he discharges the duties of his	crg|kcrg|larg|lcg|lcr|lcra
production-1933-vol1-chapters	1697	9.9	pmect	act shall not take effect until january <<pmect>>	pect|pmtct
production-1933-vol1-chapters	1698	19.1	ectified	liquid <<ectified>> either once or oftener whatever may	rectified
production-1933-vol1-chapters	1700	0.0	saie	<<saie>> cerse	aie|asie|baie|caie|haie|laie
production-1933-vol1-chapters	1700	0.1	cerse	saie <<cerse>>	carse|cease|cense|cerce|cere|ceres
production-1933-vol1-chapters	1700	40.0	heareom	<<heareom>> power to examine books records and papers	hereof
production-1933-vol1-chapters	1703	13.12	prepor	at any time during the year other <<prepor>>	precor|prepar|prepon|pretor|repor
production-1933-vol1-chapters	1703	20.10	mestex	may upon its own motion and shall <<mestex>>	mestee|mester
production-1933-vol1-chapters	1705	16.12	perens	who is an officer employee or agent <<perens>>	berens|erens|ferens|kerens|parens|pedens
production-1933-vol1-chapters	1717	32.10	rewded	to provide for the establishment and p <<rewded>>	reeded|rewed
production-1933-vol1-chapters	1718	27.0	acrieul	<<acrieul>> dollars per annum provided that in counties	agricul
production-1933-vol1-chapters	1719	21.10	seneul	a salary of three thousand six hundred <<seneul>>	sentul
production-1933-vol1-chapters	1722	4.2	vrther	and providec <<vrther>> that in counties of his class there	arther|vrother
production-1933-vol1-chapters	1724	34.0	buperin	<<buperin>> the super ntendent of schools shall receive	buterin
production-1933-vol1-chapters	1728	1.0	agneul	<<agneul>> missioner shal receive a salary of two	agnel
production-1933-vol1-chapters	1732	17.0	ciiapter	<<ciiapter>>	chapter
production-1933-vol1-chapters	1734	10.0	asricul	<<asricul>> shall receive a salary of two thousand	agricul
