production-1988-vol2	191	17.6	shobi	as used in this section a <<shobi>> due means a staff crutch	chobi|dhobi|hobi|shabi|shoba|shobe
production-1988-vol2	191	38.0	slungshots	<<slungshots>> billies nunchakus sandclubs sandbags metal knuckles	slingshots|slungshot
production-1988-vol2	191	38.3	sandclubs	slungshots billies nunchakus <<sandclubs>> sandbags metal knuckles	sandclub
production-1988-vol2	197	47.0	atiad	<<atiad>>	abiad|actiad|ariad|artiad|asiad|atia
production-1988-vol2	201	47.0	avtatn	<<avtatn>>	attain
production-1988-vol2	202	49.0	ataw	<<ataw>>	aaaw|aaw|adaw|ajaw|alaw|anaw
production-1988-vol2	208	46.0	atcgal	<<atcgal>>	actual
production-1988-vol2	209	40.0	ateon	<<ateon>>	aceon|acteon|aeon|aten|atheon|athon
production-1988-vol2	213	34.0	atrad	<<atrad>>	arad|atra|atran|atras|strad|trad
production-1988-vol2	216	40.0	awarn	<<awarn>>	aarn|awan|awar|awara|awaran|award
production-1988-vol2	230	46.0	arelo	<<arelo>>	areco|arel|arely|areo|arlo|arulo
production-1988-vol2	256	20.1	rerefines	or <<rerefines>> used oil	redefines
production-1988-vol2	260	40.0	aqrok	<<aqrok>>	arok
production-1988-vol2	275	47.0	anned	<<anned>>	acned|anend|anmed|annd|anne|annea
production-1988-vol2	276	48.0	bonsl	<<bonsl>>	boncl|bonel|bons|bonsal|bonse|bonsu
production-1988-vol2	277	46.0	eansn	<<eansn>>	eann|eanon|eans
production-1988-vol2	284	47.0	rnoed	<<rnoed>>	roed
production-1988-vol2	296	46.0	snenr	<<snenr>>	sneer
production-1988-vol2	297	42.0	snbeh	<<snbeh>>	sneh
production-1988-vol2	301	0.2	agmissior	requests ror <<agmissior>>	admission
production-1988-vol2	303	46.0	snrin	<<snrin>>	sarin|scrin|serin|sirin|snri|snris
production-1988-vol2	304	40.7	experxi	a party desiring a to depose any <<experxi>> described in	experi
production-1988-vol2	308	28.5	nondepartment	affect the towing company on <<nondepartment>> referred calls and	nondepartmental
production-1988-vol2	309	41.0	einon	<<einon>>	eanon|eikon|einen|eino|eion|enion
production-1988-vol2	327	0.2	poay	the governing <<poay>>	oay|paoay|pay|peay|phay|play
production-1988-vol2	328	3.0	subfranchise	<<subfranchise>> means any contract or agreement	subfranchisor
production-1988-vol2	328	19.6	subfranchise	otherwise franchise includes area franchise and <<subfranchise>>	subfranchisor
production-1988-vol2	334	0.2	semor	relating to <<semor>> rs	emor|memor|sebor|secor|sedor|semar
production-1988-vol2	341	46.0	sonen	<<sonen>>	bonen|conen|donen|gonen|honen|monen
production-1988-vol2	348	46.0	noorl	<<noorl>>	nool|noor|noora|noord|noori|noort
production-1988-vol2	352	36.0	rorrr	<<rorrr>>	orrr|orrrr|rorer|rrrr|rrrrr
production-1988-vol2	355	32.1	onjuly	e <<onjuly>> the amounts specified in subdivisions a b	ofjuly
production-1988-vol2	361	47.0	sobrn	<<sobrn>>	sobin|sobra|sobran|sobre|sorn
production-1988-vol2	362	40.0	ooror	<<ooror>>	koror|motor|oooor|ooor|soror
production-1988-vol2	384	21.0	nocredit	<<nocredit>> union shall pay any commission or compensation	noncredit
production-1988-vol2	388	49.0	saror	<<saror>>	haror|sabor|sagor|sajor|saor|sapor
production-1988-vol2	392	41.5	trackmen	switchmen firemen dispatchers clerks operators <<trackmen>>	trackman|truckmen
production-1988-vol2	392	43.3	busdrivers	railways and to <<busdrivers>> and truckdrivers employed by common	busdriver
production-1988-vol2	397	45.0	rgrn	<<rgrn>>	grn|rgn|rgr|rrn
production-1988-vol2	401	37.0	eanrd	<<eanrd>>	eard
production-1988-vol2	428	37.0	beork	<<beork>>	beor|beorn|berk|bework|bjork|bork
production-1988-vol2	432	40.0	beror	<<beror>>	bearor|befor|before|beor|berar|bero
production-1988-vol2	433	47.0	seaio	<<seaio>>	said|seago|seai|seaso|seato|senio
production-1988-vol2	439	35.0	brpon	<<brpon>>	breon|brion|bron|broon|bryon|upon
production-1988-vol2	441	46.0	pivats	<<pivats>>	pivots|private
production-1988-vol2	444	48.0	beqor	<<beqor>>	befor|before|beor|betor|bevor|beyor
production-1988-vol2	446	47.0	rrgor	<<rrgor>>	regor|rigor
production-1988-vol2	447	46.0	rroio	<<rroio>>	froio
production-1988-vol2	449	30.8	mulemen	and the organization representing the horsemen or <<mulemen>>	muleman|mullen
production-1988-vol2	452	46.0	reool	<<reool>>	recool|refool|reoil|reol|resol|retool
production-1988-vol2	455	37.0	segny	<<segny>>	seany|segni|segno|seny|signy
production-1988-vol2	456	46.0	reron	<<reron>>	aeron|beron|deron|eron|erron|feron
production-1988-vol2	458	27.0	srabd	<<srabd>>	said|shabd
production-1988-vol2	464	0.0	gecis	<<gecis>> on to	decis|ecis|gecas|gecs|geis|gelis
production-1988-vol2	468	45.0	beqr	<<beqr>>	bear|bedr|beer|behr|beir|beor
production-1988-vol2	473	47.0	ertan	<<ertan>>	artan|eitan|eran|ercan|erdan|erhan
production-1988-vol2	480	45.0	btail	<<btail>>	bail|betail|brail|etail|tail
production-1988-vol2	484	44.0	eranr	<<eranr>>	eran|erano
production-1988-vol2	500	36.0	roncr	<<roncr>>	ronco|roner
production-1988-vol2	517	47.0	rreoh	<<rreoh>>	fresh
production-1988-vol2	521	46.0	baenp	<<baenp>>	baen|baena
production-1988-vol2	523	21.1	pheresis	platelet <<pheresis>> concentrates derived through the	apheresis|phoresis
production-1988-vol2	523	23.1	pheresis	platelet <<pheresis>> concentrates derived through the	apheresis|phoresis
production-1988-vol2	550	47.0	zortl	<<zortl>>	zoril
production-1988-vol2	553	41.0	kootn	<<kootn>>	koon|koot|kooti|kootz
production-1988-vol2	568	47.0	borol	<<borol>>	birol|bohol|bool|boral|borel|boro
production-1988-vol2	569	16.5	nonmanufacturer	manufacturer installed options but excluding <<nonmanufacturer>>	nonmanufacture|nonmanufactured
production-1988-vol2	570	48.0	gobsc	<<gobsc>>	gobs
production-1988-vol2	575	44.0	bdsi	<<bdsi>>	adsi|basi|bdi|bds|bdsm|besi
production-1988-vol2	584	31.1	anaction	a <<anaction>> may be brought for the purpose of	abaction|enaction|inaction|unaction
production-1988-vol2	613	42.2	carbonitrile	b piperidinocyclohexane <<carbonitrile>> pcc	carbonitride
production-1988-vol2	627	45.0	gossn	<<gossn>>	goss|gossan|gosse|gossen|gossi|gossy
production-1988-vol2	659	36.0	riath	<<riath>>	diath|liath|raith|rath|reath|riach
production-1988-vol2	676	39.0	eranan	<<eranan>>	branan|erawan|reagan|sranan
production-1988-vol2	686	38.0	raaai	<<raaai>>	aaai|raaa|raaah|raazi|rajai|rakai
production-1988-vol2	695	46.0	aavand	<<aavand>>	aaaand|aaand|aanand|aavan
production-1988-vol2	696	47.0	catin	<<catin>>	actin|atin|batin|cabin|cain|calin
production-1988-vol2	720	41.0	bseon	<<bseon>>	been|beon|breon|bson|byeon|seon
production-1988-vol2	721	46.0	gxban	<<gxban>>	goban|urban
production-1988-vol2	722	0.0	dismaniler	<<dismaniler>> changes the site or location of his	dismantler
production-1988-vol2	728	41.0	rsosc	<<rsosc>>	rosc|rsos
production-1988-vol2	730	36.0	brdi	<<brdi>>	ardi|badi|bardi|bdi|bedi|bidi
production-1988-vol2	748	48.0	bbol	<<bbol>>	abol|bbl|bbo|bbox|bboy|biol
production-1988-vol2	778	35.0	epiderniology	<<epiderniology>>	epidemiology
production-1988-vol2	789	38.0	crorn	<<crorn>>	corn|croan|crohn|cron|cronn|croon
production-1988-vol2	792	0.0	bamiulies	<<bamiulies>>	families
production-1988-vol2	798	48.0	grral	<<grral>>	geral|giral|goral|graal|gral|grrl
production-1988-vol2	810	39.0	brric	<<brric>>	arric|baric|beric|boric|bric|brrip
production-1988-vol2	811	41.0	grreo	<<grreo>>	green
production-1988-vol2	812	43.0	ereon	<<ereon>>	breon|creon|dereon|eren|ergon|erion
production-1988-vol2	832	12.0	premiurn	<<premiurn>> payments from its member insurers sufficient to	premourn
production-1988-vol2	836	42.1	frorn	powers <<frorn>> doing any of the following	forn|fron|fror|frore|frory|frown
production-1988-vol2	836	47.0	borrl	<<borrl>>	board|boral|borel|borr|borra|borre
production-1988-vol2	838	48.0	rorri	<<rorri>>	corri|dorri|lorri|morri|orri|rodri
production-1988-vol2	843	46.0	ordod	<<ordod>>	orded|order|ordo|ordon|ordos
production-1988-vol2	846	46.0	borrl	<<borrl>>	board|boral|borel|borr|borra|borre
production-1988-vol2	854	41.0	fovan	<<fovan>>	dovan|folan|foman|foran|fovant|govan
production-1988-vol2	865	0.1	uiuretics	il <<uiuretics>>	diuretics
production-1988-vol2	865	39.4	facihty	devices used at the <<facihty>> so that he or she is able	faciity
production-1988-vol2	865	41.0	orrd	<<orrd>>	oord|orad|ord|ored|orld|orr
production-1988-vol2	889	12.3	serigraphic	etching engraving lithographic <<serigraphic>> or a particular method	perigraphic
production-1988-vol2	895	0.0	appomtment	<<appomtment>>	appointment
production-1988-vol2	908	0.6	othces	convention centers and meeting rooms administrative <<othces>>	other|othes
production-1988-vol2	926	0.0	metnogs	<<metnogs>>	methods
production-1988-vol2	938	39.8	xitia	to subdivision a of section of article <<xitia>> of the	itia|litia|mitia|sitia|titia
production-1988-vol2	939	46.0	orrn	<<orrn>>	oran|oren|orin|orn|oron|orr
production-1988-vol2	974	41.0	rgrf	<<rgrf>>	grf|rgf|rgr|rrf
production-1988-vol2	982	22.2	icpair	acquisition construction <<icpair>> operation and maintenance of	impair
production-1988-vol2	983	45.0	tallio	<<tallio>>	gallio|kallio|talli|tallia|tallie|tallin
production-1988-vol2	986	43.0	ayrl	<<ayrl>>	acrl|afrl|airl|aprl|arl|arrl
production-1988-vol2	987	20.0	wtuch	<<wtuch>> case an election shall be held on	tuch|wauch|wouch
production-1988-vol2	988	30.4	cenees	executive officer ec eecessessesessssseeseteceeeressens <<cenees>> ml	censes
production-1988-vol2	992	39.0	aaal	<<aaal>>	aaa|aaaa|aaad|aaah|aaai|aaam
production-1988-vol2	993	43.0	taacd	<<taacd>>	taac
