production-1897	669	2.0	pohee	<<pohee>> directed to him by any legal authority	cohee|phee|poee|poher|pohle|pokee
production-1897	670	6.13	aesist	be fixed by the mayor and nd <<aesist>>	asist|assist|desist|resist
production-1897	671	36.0	tobeex	<<tobeex>> elected and what disposition has been made	tobe
production-1897	672	27.11	ocemy	make out and file in the office <<ocemy>>	ocey
production-1897	674	44.11	ptpere	collect each year in the mode pre <<ptpere>>	ptere
production-1897	676	51.9	disere	mayor and common council may in its <<disere>>	desere|diseme|isere|lisere|misere
production-1897	679	10.0	tinetly	<<tinetly>> state what employs shall in their opinion	tinety
production-1897	679	13.0	pousof	<<pousof>> position in the school department except in	poison
production-1897	679	32.0	pohce	<<pohce>> the control and management of a board	poche|pohle|poice|polce|ponce|pouce
production-1897	679	36.0	yermof	<<yermof>> years prior to such appointment they shall	hereof|yermo
production-1897	681	28.0	reappointments	<<reappointments>> from their number shall be during good	reappointment
production-1897	685	5.0	omeers	<<omeers>> demand on the treasury not authorized by	ameers|meers|omers
production-1897	685	29.0	proibl	<<proibl>> board and no officer or employ of	probl
production-1897	686	23.9	yougl	any board department or commission shall so <<yougl>>	dougl|youg|yough|yougo|youl|youll
production-1897	688	22.1	tuos	attest <<tuos>> bopiry secretary	duos|luos|muos|quos|suos|taos
production-1897	688	22.2	bopiry	attest tuos <<bopiry>> secretary	bodily
production-1897	688	26.15	mciy	of said city of san josé on <<mciy>>	ciy|mci|mcis|mcy|miy
production-1897	688	39.10	eisl	a majority of all the members elected <<eisl>>	cisl|disl|easl|eibl|eifl|eihl
production-1897	690	2.10	andirien	world and their friends a cordial welcome <<andirien>>	andirin|andirine
production-1897	690	53.11	ememtp	pe rhea tl gre lt a dl <<ememtp>> te	exempt
production-1897	691	34.0	mentsine	<<mentsine>> houses adjourn sine die at twelve noon	menting
production-1897	692	45.4	cbden	be mw beep eee <<cbden>> barack rer eter cmt a oe	caden|cobden|coden|ebden
production-1897	695	16.1	eeey	ref <<eeey>> cation or school district shall incur any	ebey|edey|eee|eeee|eeeh|eeek
production-1897	696	23.12	tramea	elected to each house of said legislature <<tramea>>	framea|tamea|trabea|trama|trame|tramel
