production-1869-70	984	25.9	sreakwater	arbor of wilmington in los angeles county <<sreakwater>>	breakwater
production-1869-70	984	34.9	guno	state and whores the general government bas <<guno>>	buno|cuno|duno|gano|geno|gino
production-1869-70	986	11.7	parien	whereas inter oceanic communication between the atlantic <<parien>>	arien|darien|marien|paren|parian|paries
production-1869-70	987	8.5	gucnoc	california by the way of <<gucnoc>> and lower lake in said	guenoc
production-1869-70	989	4.2	laspeyre	ror thomas <<laspeyre>> district attorney of kern county be and	lapeyre|laspeyres
production-1869-70	990	6.1	revon	seventy <<revon>> by striking out the word sixty in	bevon|devon|evon|jevon|kevon|levon
production-1869-70	992	22.10	cemton	assembly the senate concurring that our gor <<cemton>>	centon|common
production-1869-70	993	5.4	bercatter	of tho supreme court <<bercatter>> published to be by said judges	bescatter
production-1869-70	994	4.1	committoo	enrolling <<committoo>> of tho assembly is authorized and required	committor
production-1869-70	994	18.2	seaute	no lxll <<seaute>> concurrent resolution	beaute|saute|seate
production-1869-70	996	18.1	cottuys	from <<cottuys>> groce to orleans in klamath county	cottus
production-1869-70	996	33.8	franciveo	and san francisco california the most superficial <<franciveo>>	francisco
production-1869-70	997	39.1	tocor	bill <<tocor>> governor be requested to return to the	motor|rocor|tobor|tocar|toco|todor
production-1869-70	998	19.3	clunse	in the enacting <<clunse>> to assembly bill seven hundred and forty	clumse|clune|clunes|clunge|clunie|cluse
production-1869-70	999	23.1	buxis	ciotl <<buxis>>	basis|bugis|buis|bunis|buxus
production-1869-70	999	27.2	clyil	on a <<clyil>> ganize the navy which if passed will	clil
production-1869-70	999	31.0	bequent	<<bequent>> thorounto it behooves the representatives of this	bequest|sequent
production-1869-70	999	31.1	thorounto	bequent <<thorounto>> it behooves the representatives of this	thereunto
production-1869-70	1004	16.15	whonelected	tho united states and who shull not <<whonelected>> bo an	nonelected
production-1869-70	1004	34.2	sonnto	src the <<sonnto>> of tho united states shall be composed	sonno
production-1869-70	1005	1.0	urery	<<urery>> secund year and if vacancies happen by	ulery|urey|urry|usery
production-1869-70	1005	28.16	nwaber	quorum to do business but a smaller <<nwaber>>	naber|waber
production-1869-70	1005	43.6	hougcs	at the session of their respective <<hougcs>> and in guing to and returning from	houghs
production-1869-70	1005	53.1	becune	it <<becune>> a law be presented lo the president	beaune|becuna|becuse
production-1869-70	1005	57.8	lunze	together with the objections to the other <<lunze>> by which it shall likewise be reconsidered	kunze|lunae|lunde|lune|lunge|lutze
production-1869-70	1005	59.17	vutini	nays add the names of the narsuus <<vutini>>	nutini|voting
production-1869-70	1006	5.2	neccesury	may he <<neccesury>> except on a yuvetion of adjournment hall	neccesary
production-1869-70	1006	14.14	ludinn	among tho general states and with the <<ludinn>>	ludian|luding
production-1869-70	1006	25.2	tribunda	to constitute <<tribunda>> inferior to the supreme court	tribuna
production-1869-70	1006	26.11	geug	piracios and felonies committed on tho high <<geug>> and offences against	eug|geg|gegg|gelug|geng|genug
production-1869-70	1006	50.16	vight	congress prior tu the year ono thuasnuil <<vight>>	aight|bight|dight|eight|fight|hight
production-1869-70	1006	66.9	cungent	or trust under them shall without tbe <<cungent>> of tho congress event of any present	pungent
production-1869-70	1007	1.3	nuney	and reprisal coin <<nuney>> emit bills of credit make anything but	guney|naney|niney|nudey|nune|nunery
production-1869-70	1007	6.5	imsposte	prodwes of all duties und <<imsposte>> laid by any state on imports or	impose
production-1869-70	1007	6.13	expurte	laid by any state on imports or <<expurte>> ehall be for the use of	expurge
production-1869-70	1007	40.3	flectors	time op cooking <<flectors>>	electors|flector|lectors
production-1869-70	1007	47.0	yenra	<<yenra>> a resident within tho united states	yeara|yena|yenta|yera
production-1869-70	1008	10.2	progitent	seu thu <<progitent>> shall bo commander in chief of the	prominent
production-1869-70	1008	10.15	toited	of the army and navy of the <<toited>>	doited|toiled|tooted|toted|totted|touted
production-1869-70	1008	11.0	stutes	<<stutes>> aad vl the militia of the several	scutes|shutes|states|stites|stukes|stute
production-1869-70	1008	17.6	proseut	provided two thirds of the senators <<proseut>> concur ans he shill nominate and by	prosect
production-1869-70	1008	23.6	bloup	the president shall have power to <<bloup>> all vacancies that may happen during the	bloop|blop|blout|blowup|blup|loup
production-1869-70	1008	48.13	lumls	between citizens of the same sinte claiming <<lumls>>	lulls|luls|lumas|lumis|lumos|lumps
production-1869-70	1008	52.4	ambae	jn all casos affecting <<ambae>> wlors other public ministers and consuls and	amba|ambac|ambage|amban|ambar|ambas
production-1869-70	1008	52.5	wlors	jn all casos affecting ambae <<wlors>> other public ministers and consuls and those	alors|lors|wors
production-1869-70	1009	0.3	crinear	up trials aki <<crinear>>	criner
production-1869-70	1009	6.1	treneon	rec <<treneon>> against the united states shall consist only	trenton
production-1869-70	1009	8.7	unlere	no person shall be convieled of treason <<unlere>> on the testimony of two witnesecs to	unsere
production-1869-70	1009	30.16	legislutures	of states without the consent of tbe <<legislutures>> uf	legislatures
production-1869-70	1009	38.14	legista	against invasion and on application of the <<legista>>	legist|regista
production-1869-70	1009	48.15	munuer	eight hundred and eight ball in any <<munuer>> affect the	munber|munder|muneer|munger|munier|munter
production-1869-70	1009	49.16	withuutl	the first article and that nu stato <<withuutl>> itecon	without
production-1869-70	1009	49.17	itecon	first article and that nu stato withuutl <<itecon>>	tecon
production-1869-70	1010	12.0	legielatures	<<legielatures>> anil al executive and judicial officers hoth	legislatures
production-1869-70	1010	14.9	uflice	be required as a qualification to apy <<uflice>> or public trust under the united rates	ulice
production-1869-70	1010	23.3	froin	president and deputy <<froin>> virginia	broin|foin|frain|frein|frin|froid
production-1869-70	1010	24.4	carkole	sew wamprhire pennsylvania daniel <<carkole>>	cariole|carole
production-1869-70	1010	25.0	jujin	<<jujin>> langdon benjamin franklin	fujin|jubin|juin|juji|jukin|julin
production-1869-70	1010	30.0	rgpus	<<rgpus>> king jared ingersoll nortil carolina	gpus
production-1869-70	1010	30.4	nortil	rgpus king jared ingersoll <<nortil>> carolina	normil|nortel
production-1869-70	1010	44.0	attert	<<attert>> wiliaw jackson sectstury	attent|atter|attern|attero|attery|attest
production-1869-70	1011	32.5	ebul	dne process of lnw nor <<ebul>> private property be taken for public ure	abul|bul|ebal|ebel|ebl|ebu
production-1869-70	1013	0.14	stutvs	president tho votes shall be taken by <<stutvs>> the represen	stutts
production-1869-70	1013	2.0	meinhers	<<meinhers>> from two thirds of the state and	meiners
production-1869-70	1013	8.8	bigbert	person have majority then from the two <<bigbert>> numbers on the list the senate shall	biggert
production-1869-70	1013	18.0	elured	<<elured>> ratified december th woh u statutes at	alured|eldred|eluded|eluned|eluted|enured
production-1869-70	1013	23.11	wherty	any state deprive any person of life <<wherty>> or property without due	cherty|herty|wheaty|wherry
production-1869-70	1013	25.1	kepresentutives	exc <<kepresentutives>> ehall be apportioned among the several state	representatives
production-1869-70	1013	47.7	ontoree	sere the congress shall have power to <<ontoree>> by appropriate legislation the provisions	entree
production-1869-70	1016	9.0	aktiule	<<aktiule>>	article
production-1869-70	1016	14.2	politien	seu all <<politien>> power is inherent in the people government	politian|politie|politied|polities|politiken
production-1869-70	1016	36.4	twieve	be subject to be <<twieve>> put in jeopardy for the sane offence	thieve
production-1869-70	1016	37.0	eriminnl	<<eriminnl>> care ty bo w witness against himself	criminal
production-1869-70	1017	0.5	apoak	sec every citizen may freely <<apoak>> write und publish bis sentiments on all	apeak|apoa|asoak
production-1869-70	1017	16.4	fruwl	unless in cages of <<fruwl>> and no person shall be imprisoned for	frowl
production-1869-70	1017	28.13	udbering	consist only in levying war against it <<udbering>> to	ubering
production-1869-70	1017	29.1	enomics	ite <<enomics>> or giving them nid and comfort no	genomics|nomics
production-1869-70	1017	49.4	pablie	time of war or <<pablie>> danger	pable|paulie
production-1869-70	1017	51.7	absonve	donee by reason of hie presengy or <<absonve>> while employed in the service vf the	absolve
production-1869-70	1017	56.5	cleetor	to the privileges of an <<cleetor>>	cleator
production-1869-70	1017	62.13	cxercive	belonging to ono of these departments shull <<cxercive>> any	coercive
production-1869-70	1018	12.9	anlces	slistriets on the frat wednesday in september <<anlces>> otherwise ordered by the	alces|anaces|ances
production-1869-70	1018	19.0	eboren	<<eboren>> one year next before hia election a	boren|geboren
production-1869-70	1018	23.6	olasz	of the senators of the tiret <<olasz>> shall be vacated at tho expiration uf	olas
production-1869-70	1018	26.3	elagses	keep the two <<elagses>> ng nearly equal in number as possible	elapses
production-1869-70	1018	32.1	kavh	bre <<kavh>> houge shall determine the rule of its	avh|kach|kagh|kah|kaoh|kaph
production-1869-70	1018	33.9	oxpel	two thirds of nll the members vlocted <<oxpel>> u member	expel|opel|oppel|oxpen
production-1869-70	1018	34.1	eavb	seo <<eavb>> house shall keep u journal of ita	avb|eab|eav|eave|eavy|evb
production-1869-70	1018	37.10	greagson	the legislature shall in all cases except <<greagson>> felony and breach of	gragson|greason|gregson|reason
production-1869-70	1018	44.4	seereey	the house may require <<seereey>>	severely
production-1869-70	1018	50.9	aboll	the governor tp be approve it ho <<aboll>> sign il but if not he shall	abell|aboil|abol|abold|abolla|aboul
production-1869-70	1018	56.0	mauoor	<<mauoor>> os if he hal signed it unless	masoor
production-1869-70	1018	57.12	impeavhments	the sole power of impouchinent and ual <<impeavhments>>	impeachments
production-1869-70	1018	60.1	prowent	dery <<prowent>>	procent
production-1869-70	1018	64.0	bhall	<<bhall>> oxtomlt only to removal from office aud	ball|bball|beall|bhaal|bhala|bhalla
production-1869-70	1018	64.15	iruet	disqualification to hold any office of honor <<iruet>> or	cruet
production-1869-70	1018	67.2	vfico	mentor in <<vfico>> in gach a manner as the legislature	fico|vico
production-1869-70	1018	68.2	bonator	see no <<bonator>> or member of assembly shall during the	bonato|donator
production-1869-70	1019	0.11	euvh	of which shull dave been increased during <<euvh>> term execpt such	euch|eugh|euh|euph|euth|euv
production-1869-70	1019	2.3	hohling	sxc nv person <<hohling>> any incentive office under the united states	hodling|hogling|holing|holling|howling
production-1869-70	1019	14.8	pablie	by law and pail out of the <<pablie>> treasury but oo increase of the compensation	pable|paulie
production-1869-70	1019	29.1	hobten	legislature <<hobten>> after the coumcerations herein provided for are	hobden|holten|hooten|horten|hotten|houten
production-1869-70	1019	39.0	cungressionul	<<cungressionul>> sunnturial vr assembly districts as such county	congressional
production-1869-70	1019	40.1	amenderl	to <<amenderl>>	amender
production-1869-70	1019	42.9	apecin	for municipal purposes all general jaws and <<apecin>> acts passed pursuant to this	alpecin
production-1869-70	1019	50.13	chneter	power to poss any act granting any <<chneter>> for banking	cheeter
production-1869-70	1019	57.9	orevciation	stockholder of a corporation or joint stock <<orevciation>> shall be individually	preciation
production-1869-70	1019	62.0	devbta	<<devbta>> by such municipal corporations	devata|devita
production-1869-70	1020	16.16	cbouse	shall by joint vote of both houses <<cbouse>>	bouse|chouse|clouse|couse|crouse
production-1869-70	1020	17.3	persung	one of gail <<persung>> oo having an equal and the highest	persuing
production-1869-70	1020	20.2	sboll	ber jc <<sboll>> transnct all executive business with the officers	boll|sholl|skoll|smoll|soll|stoll
production-1869-70	1020	39.1	nnil	seetrivtions <<nnil>> limitations aa hv may think proper subject	anil|cnil|enil|nail|neil|nil
production-1869-70	1020	50.5	avaled	of the state of california <<avaled>> with the urent seal of the sink	availed
production-1869-70	1020	54.14	vaeling	the senate but shall only have a <<vaeling>> vote therein if	aveling|veling|vueling
production-1869-70	1020	57.11	vaenucy	senate shall act as coyornor until the <<vaenucy>> be filled or the disability	vancy
production-1869-70	1020	60.4	powort	inability to divehurge the <<powort>> und duties of the said office resignation	poort|potwort
production-1869-70	1020	60.13	absones	duties of the said office resignation or <<absones>> from the	ausones
production-1869-70	1020	66.0	ceuveral	<<ceuveral>> shall be elected at the samo time	several
production-1869-70	1021	1.0	lnutters	<<lnutters>> relative thereto before either branch of tho	letters|nutters
production-1869-70	1021	5.5	suvend	tee ant qualification of the <<suvend>> offivere provided fur in vaid amendments a	svend
production-1869-70	1021	23.12	jnstives	at chambers and the concurrence of throw <<jnstives>> hull be necessary to	justices
production-1869-70	1021	32.1	rervo	te <<rervo>> shall be the chief justice amended	cervo|nervo|pervo|rerio|rero|revo
production-1869-70	1021	47.5	cuact	there shall bo a district <<cuact>> und for ench of which a district	coact
production-1869-70	1021	58.14	julgee	provided for the district courts and their <<julgee>> ehall	culgee|julee
production-1869-70	1022	4.0	sperinl	<<sperinl>> eases and proceedings a ure not otherwise	spering
production-1869-70	1022	4.14	jurislic	otherwise provided for and also such criminal <<jurislic>>	juristic
production-1869-70	1022	22.0	dutive	<<dutive>> anil compensation county clerks shall be ox	dative|mutive
production-1869-70	1022	26.1	coarls	county <<coarls>> and also ty take depositions and to	carls|charls|coals|corals
production-1869-70	1022	30.9	revorders	judicial officer except justices of thu pence <<revorders>> ant commissioners shall	recorders|reorders
production-1869-70	1022	31.11	vaended	wo wy fees or jreraniaites of office <<vaended>>	vended
production-1869-70	1022	38.15	eonn	of the county treasury of their respective <<eonn>>	bonn|conn|donn|eann|enn|enon
production-1869-70	1022	43.5	juriva	bec judges shull not charge <<juriva>> with respoet to witters of fact but	jurina
production-1869-70	1022	43.7	respoet	bec judges shull not charge juriva with <<respoet>> to witters of fact but may route	respot
production-1869-70	1022	48.2	nmovdments	of tho <<nmovdments>> procured to ould article bix by the	movements
production-1869-70	1022	50.0	changol	<<changol>> thereby until the election wud qualification of	chango|changos
production-1869-70	1022	62.0	stath	<<stath>> drdts	saath|sath|seath|slath|snath|spath
production-1869-70	1023	2.2	pucifiod	ho distinctly <<pucifiod>> therein which inw shall provide ways and	purified
production-1869-70	1023	18.7	anitably	bre the legislature sholl encourage by all <<anitably>> meana the promotion of intellectual	suitably
production-1869-70	1023	33.4	buve	of such lunds ag <<buve>> heun or way hereafter be reserved or	bave|beuve|bove|bube|buce|bude
production-1869-70	1023	43.0	reotion	<<reotion>> any amendment or amendments to thia constitution	rection|remotion|rention
production-1869-70	1023	44.16	clevted	to by w majority of the members <<clevted>> ty each of	cleated|clefted
production-1869-70	1023	45.2	huieus	the ove <<huieus>> such proposed amendment or amenluente shall be	huius
production-1869-70	1023	46.4	tukep	tho yung anil nays <<tukep>> thoreon aad referred ty the legislature then	tuke|tukey
production-1869-70	1023	46.5	thoreon	tho yung anil nays tukep <<thoreon>> aad referred ty the legislature then next	thereon|thoren|thoreson|thoron|thorson|thorton
production-1869-70	1023	48.0	iglature	<<iglature>> next vhogeu ag aforesaid puch proposed amendment	signature
production-1869-70	1023	50.12	ynonner	or amendments tv the couple in sach <<ynonner>> and at gach	yonner
production-1869-70	1024	9.5	mombors	two thirds of ull thy <<mombors>> cluvtod to each house of the legislature	members
production-1869-70	1024	9.14	goneur	to each house of the legislature shnll <<goneur>> in the puxengo	goner
production-1869-70	1024	12.16	citber	challenge ww fight duel with deadly weupone <<citber>>	cibber|ciber|cimber|citer|cither
production-1869-70	1024	13.12	seeund	of it or who shull uct ay <<seeund>> or knowingly aid or assist in wy	secund
production-1869-70	1024	27.12	dutive	supervisors shall jointly and individually perform such <<dutive>> uw may	dative|mutive
production-1869-70	1025	13.5	thirlicth	hy the treaty uf muy <<thirlicth>> onc thousand cigbt hundred and forty eight	thirtieth
production-1869-70	1025	13.8	cigbt	the treaty uf muy thirlicth onc thousand <<cigbt>> hundred and forty eight thence mining worst	igbt
production-1869-70	1025	16.5	intitude	forty second degree uf north <<intitude>> thence on the line of said fully	institute|intitule
production-1869-70	1025	35.4	cloction	at the first general <<cloction>> under this constitution aud on tho question	coction
production-1869-70	1025	38.10	isgne	government of california is hereby reyucated to <<isgne>> a proclamation to tho people	igne|isone|signe
production-1869-70	1025	49.2	suniv	tion or <<suniv>> euch words as will distinctly convey the	suni|sunie|sunil|sunim|univ
production-1869-70	1025	54.3	jadyo	root or senior <<jadyo>> of first invtaveo shall transmit oue of	jado|jadoo|jady|jadyn|jayo|radyo
production-1869-70	1026	16.8	dircetesd	legislature and people of california ng hercin <<dircetesd>> sha he furnished with certified copies	directed
production-1869-70	1026	20.6	olbor	src all officers of this stato <<olbor>> than members of the legislature shall be	obor|olor
production-1869-70	1026	43.3	extoni	constitution shall not <<extoni>> to the first legislature elected under the	exton
production-1869-70	1026	51.3	modougall	elam brown ino <<modougall>>	mcdougall
production-1869-70	1026	69.1	muhall	jas <<muhall>> jones thos l vermeule	muhal|mulhall|munhall|shall
production-1899	3	62.5	loyy	out governor s approval february <<loyy>> s b ok	locy|lody|logy|loly|lory|louy
production-1899	4	34.2	becanie	printing office <<becanie>> a law under constitutional provis	beanie
production-1899	7	60.6	rnnr	governor s approval march ssi iétstitiétié <<rnnr>> ncnc na ob ob ol	nnr|rnn|rnns|rnr|rnvr
production-1899	14	17.2	menihan	thomas m <<menihan>> from the state of california approved	lenihan
production-1899	16	49.9	theclaim	to appropriate the sum of to pay <<theclaim>> of e m	reclaim
production-1899	19	50.9	theclaim	to appropriate the sum of to pay <<theclaim>> of the	reclaim
production-1899	22	1.0	concu	<<concu>> np joint resolutions and constitutional	cocu|conc|conca|conce|conch|conci
production-1899	22	4.1	toim	relative <<toim>> provement of san pablo bay adopted february	oim|taim|thim|tim|tohm|toi
production-1899	23	0.5	numvet	y cc j rb cc <<numvet>>	number
production-1899	25	32.9	lomning	f r esos eea butte tehama corrticr <<lomning>>	limning|loaning|loening
production-1899	26	4.0	arnerich	<<arnerich>> m b r santa clara frohm	argerich
production-1899	26	36.7	soee	griffin j m d s e fresno <<soee>> ness sess madera	coee|oee|osee|poee|roee|saee
production-1899	26	64.5	ennene	miller h w be wenn <<ennene>> oe san francisco devisadero st	ennen
production-1899	27	24.2	scotchler	j l <<scotchler>> of berkeley assistant clerk	scotcher
production-1899	28	6.0	tilinois	<<tilinois>>	ilinois|illinois
production-1899	28	14.1	mccaffray	george <<mccaffray>> baltimore nov	mccaffrey
production-1899	29	27.2	peddar	sydney eh <<peddar>> london england aug	peadar|pedder|pedlar|poddar
production-1899	29	31.4	pugland	j burke hendry london <<pugland>> eee e sept	putland
production-1899	30	39.13	yearin	drawn and summoned at least once a <<yearin>> each county	cearin|fearin|gearin|hearin|tearin|wearin
production-1899	33	21.5	pendmy	where such bil may be <<pendmy>> shall by a vote uf yeas and	pendry
production-1899	33	45.9	oryinated	to the house in which the bill <<oryinated>> a copy of such statement	ordinated
production-1899	33	68.2	ollices	hold lucrative <<ollices>>	ollice|ollies
production-1899	34	24.2	butif	inits title <<butif>> anv subject shall be embraced in an	buti|butic|butin|butit|butte
production-1899	34	39.0	secth	<<secth>> changing the names of persons or places	seath|sech|sect|secta|secti|sects
production-1899	34	55.11	hatulity	im whole or in part the indebtedness <<hatulity>>	maturity
production-1899	34	71.1	screnth	twenty <<screnth>> providing for the management of common schools	strenth
production-1899	35	66.2	otticer	son or <<otticer>> to regulate and limit such rates no	ottice
production-1899	42	4.1	nocounty	sxc <<nocounty>> seat shall be removed unless two thirds	noncounty
production-1899	42	18.13	orpani	by general jaws shall provide for township <<orpani>>	orani|organi|oriani
production-1899	45	0.0	multiphed	<<multiphed>> by the number of his shares of	multiped
production-1899	45	27.5	intersvet	tight with ts road to <<intersvet>> connect with or cross uny other rauroud	interset
production-1899	45	50.0	sgvu	<<sgvu>> no discrimination in charges or facilities for	savu|sgu|sgv|svu
production-1899	46	7.14	corpu	officer agent or employ of any sach <<corpu>>	compu|corfu|cornu|corp|corpe|corpi
production-1899	46	29.12	alpme	shall be composed ot the counties of <<alpme>> timadas	alme|alpe|alphe
